04-07 19:35:10.981:81.37807:0
04-07 19:35:10.982:81.37807:0
04-07 19:35:10.983:81.37807:0
04-07 19:35:10.984:81.37807:0
04-07 19:35:10.986:81.37807:0
04-07 19:35:10.987:7.3587527:0
04-07 19:35:10.988:7.3587527:0
04-07 19:35:10.99:7.3587527:0
04-07 19:35:10.992:7.3587527:0
04-07 19:35:10.993:7.3587527:0
04-07 19:35:10.994:7.3587527:0
04-07 19:35:10.995:7.3587527:0
04-07 19:35:10.996:7.3587527:0
04-07 19:35:10.997:7.3587527:0
04-07 19:35:10.999:7.3587527:0
04-07 19:35:11.001:7.3587527:0
04-07 19:35:11.002:4.192035:0
04-07 19:35:11.003:4.192035:0
04-07 19:35:11.004:4.192035:0
04-07 19:35:11.005:4.192035:0
04-07 19:35:11.007:4.192035:0
04-07 19:35:11.008:4.192035:0
04-07 19:35:11.009:4.192035:0
04-07 19:35:11.01:4.192035:0
04-07 19:35:11.011:4.192035:0
04-07 19:35:11.013:4.192035:0
04-07 19:35:11.014:4.192035:0
04-07 19:35:11.015:4.192035:0
04-07 19:35:11.016:4.192035:0
04-07 19:35:11.017:4.192035:0
04-07 19:35:11.018:4.192035:0
04-07 19:35:11.02:4.192035:0
04-07 19:35:11.021:4.192035:0
04-07 19:35:11.022:4.192035:0
04-07 19:35:11.023:4.192035:0
04-07 19:35:11.024:4.192035:0
04-07 19:35:11.025:4.192035:0
04-07 19:35:11.027:4.192035:0
04-07 19:35:11.028:4.192035:0
04-07 19:35:11.029:4.192035:0
04-07 19:35:11.03:4.192035:0
04-07 19:35:11.031:4.192035:0
04-07 19:35:11.033:15177.432:1
04-07 19:35:11.034:15177.432:1
04-07 19:35:11.035:15177.432:1
04-07 19:35:11.036:15177.432:1
04-07 19:35:11.037:15177.432:1
04-07 19:35:11.039:15177.432:1
04-07 19:35:11.04:15177.432:1
04-07 19:35:11.041:15177.432:1
04-07 19:35:11.042:15177.432:1
04-07 19:35:11.043:15177.432:1
04-07 19:35:11.044:15177.432:1
04-07 19:35:11.046:15177.432:1
04-07 19:35:11.047:15177.432:1
04-07 19:35:11.048:15177.432:1
04-07 19:35:11.049:15177.432:1
04-07 19:35:11.05:15177.432:1
04-07 19:35:11.051:15177.432:1
04-07 19:35:11.053:15177.432:1
04-07 19:35:11.054:15177.432:1
04-07 19:35:11.055:15177.432:1
04-07 19:35:11.056:15177.432:1
04-07 19:35:11.057:15177.432:1
04-07 19:35:11.058:15177.432:1
04-07 19:35:11.06:15177.432:1
04-07 19:35:11.061:15177.432:1
04-07 19:35:11.062:15177.432:1
04-07 19:35:11.063:15177.432:1
04-07 19:35:11.064:10.708379:0
04-07 19:35:11.065:10.708379:0
04-07 19:35:11.067:10.708379:0
04-07 19:35:11.068:10.708379:0
04-07 19:35:11.069:10.708379:0
04-07 19:35:11.07:10.708379:0
04-07 19:35:11.071:10.708379:0
04-07 19:35:11.071:10.708379:0
04-07 19:35:11.072:10.708379:0
04-07 19:35:11.074:10.708379:0
04-07 19:35:11.075:10.708379:0
04-07 19:35:11.076:10.708379:0
04-07 19:35:11.077:10.708379:0
04-07 19:35:11.078:10.708379:0
04-07 19:35:11.08:16283.421:1
04-07 19:35:11.081:16283.421:1
04-07 19:35:11.082:16283.421:1
04-07 19:35:11.083:16283.421:1
04-07 19:35:11.084:16283.421:1
04-07 19:35:11.085:16283.421:1
04-07 19:35:11.086:16283.421:1
04-07 19:35:11.088:16283.421:1
04-07 19:35:11.089:16283.421:1
04-07 19:35:11.09:16283.421:1
04-07 19:35:11.091:16283.421:1
04-07 19:35:11.093:16283.421:1
04-07 19:35:11.094:16283.421:1
04-07 19:35:11.095:16283.421:1
04-07 19:35:11.096:12.325897:0
04-07 19:35:11.097:12.325897:0
04-07 19:35:11.098:12.325897:0
04-07 19:35:11.099:12.325897:0
04-07 19:35:11.1:12.325897:0
04-07 19:35:11.101:12.325897:0
04-07 19:35:11.102:12.325897:0
04-07 19:35:11.104:12.325897:0
04-07 19:35:11.105:12.325897:0
04-07 19:35:11.106:12.325897:0
04-07 19:35:11.107:12.325897:0
04-07 19:35:11.108:12.325897:0
04-07 19:35:11.11:12.325897:0
04-07 19:35:11.111:12.325897:0
04-07 19:35:11.112:12.325897:0
04-07 19:35:11.113:12.325897:0
04-07 19:35:11.114:12.325897:0
04-07 19:35:11.115:12.325897:0
04-07 19:35:11.117:12.325897:0
04-07 19:35:11.118:12.325897:0
04-07 19:35:11.119:15537.482:1
04-07 19:35:11.12:15537.482:1
04-07 19:35:11.121:15537.482:1
04-07 19:35:11.122:15537.482:1
04-07 19:35:11.123:15537.482:1
04-07 19:35:11.125:15537.482:1
04-07 19:35:11.126:15537.482:1
04-07 19:35:11.128:15537.482:1
04-07 19:35:11.129:15537.482:1
04-07 19:35:11.13:15537.482:1
04-07 19:35:11.131:15537.482:1
04-07 19:35:11.132:15537.482:1
04-07 19:35:11.133:15537.482:1
04-07 19:35:11.135:8.27402:0
04-07 19:35:11.136:8.27402:0
04-07 19:35:11.137:8.27402:0
04-07 19:35:11.138:8.27402:0
04-07 19:35:11.139:8.27402:0
04-07 19:35:11.14:8.27402:0
04-07 19:35:11.142:8.27402:0
04-07 19:35:11.143:8.27402:0
04-07 19:35:11.144:8.27402:0
04-07 19:35:11.145:8.27402:0
04-07 19:35:11.146:8.27402:0
04-07 19:35:11.147:8.27402:0
04-07 19:35:11.149:8.27402:0
04-07 19:35:11.15:4.291483:0
04-07 19:35:11.151:4.291483:0
04-07 19:35:11.152:4.291483:0
04-07 19:35:11.153:4.291483:0
04-07 19:35:11.155:4.291483:0
04-07 19:35:11.156:4.291483:0
04-07 19:35:11.157:4.291483:0
04-07 19:35:11.158:4.291483:0
04-07 19:35:11.159:4.291483:0
04-07 19:35:11.16:4.291483:0
04-07 19:35:11.161:4.291483:0
04-07 19:35:11.163:4.291483:0
04-07 19:35:11.164:4.291483:0
04-07 19:35:11.165:4.291483:0
04-07 19:35:11.165:15356.401:1
04-07 19:35:11.167:15356.401:1
04-07 19:35:11.168:15356.401:1
04-07 19:35:11.169:15356.401:1
04-07 19:35:11.17:15356.401:1
04-07 19:35:11.171:15356.401:1
04-07 19:35:11.172:15356.401:1
04-07 19:35:11.174:15356.401:1
04-07 19:35:11.176:15356.401:1
04-07 19:35:11.178:15356.401:1
04-07 19:35:11.179:15356.401:1
04-07 19:35:11.18:15356.401:1
04-07 19:35:11.181:10.583577:0
04-07 19:35:11.182:10.583577:0
04-07 19:35:11.184:10.583577:0
04-07 19:35:11.185:10.583577:0
04-07 19:35:11.186:10.583577:0
04-07 19:35:11.187:10.583577:0
04-07 19:35:11.188:10.583577:0
04-07 19:35:11.189:10.583577:0
04-07 19:35:11.19:10.583577:0
04-07 19:35:11.192:10.583577:0
04-07 19:35:11.193:10.583577:0
04-07 19:35:11.194:10.583577:0
04-07 19:35:11.195:10.583577:0
04-07 19:35:11.196:10.583577:0
04-07 19:35:11.197:15177.432:1
04-07 19:35:11.199:15177.432:1
04-07 19:35:11.2:15177.432:1
04-07 19:35:11.201:15177.432:1
04-07 19:35:11.202:15177.432:1
04-07 19:35:11.203:15177.432:1
04-07 19:35:11.204:15177.432:1
04-07 19:35:11.205:15177.432:1
04-07 19:35:11.207:15177.432:1
04-07 19:35:11.208:15177.432:1
04-07 19:35:11.209:15177.432:1
04-07 19:35:11.21:15177.432:1
04-07 19:35:11.211:15177.432:1
04-07 19:35:11.212:15177.432:1
04-07 19:35:11.214:15177.432:1
04-07 19:35:11.215:15177.432:1
04-07 19:35:11.216:15177.432:1
04-07 19:35:11.217:15177.432:1
04-07 19:35:11.218:15177.432:1
04-07 19:35:11.219:15177.432:1
04-07 19:35:11.22:11.488707:0
04-07 19:35:11.222:11.488707:0
04-07 19:35:11.223:11.488707:0
04-07 19:35:11.224:11.488707:0
04-07 19:35:11.225:11.488707:0
04-07 19:35:11.226:11.488707:0
04-07 19:35:11.227:11.488707:0
04-07 19:35:11.229:11.488707:0
04-07 19:35:11.23:11.488707:0
04-07 19:35:11.231:11.488707:0
04-07 19:35:11.232:11.488707:0
04-07 19:35:11.233:11.488707:0
04-07 19:35:11.234:11.488707:0
04-07 19:35:11.236:15356.401:1
04-07 19:35:11.237:15356.401:1
04-07 19:35:11.238:15356.401:1
04-07 19:35:11.239:15356.401:1
04-07 19:35:11.24:15356.401:1
04-07 19:35:11.242:15356.401:1
04-07 19:35:11.243:15356.401:1
04-07 19:35:11.244:15356.401:1
04-07 19:35:11.245:15356.401:1
04-07 19:35:11.246:15356.401:1
04-07 19:35:11.248:15356.401:1
04-07 19:35:11.249:15356.401:1
04-07 19:35:11.25:15356.401:1
04-07 19:35:11.251:9385.503:2
04-07 19:35:11.253:9385.503:2
04-07 19:35:11.254:9385.503:2
04-07 19:35:11.255:9385.503:2
04-07 19:35:11.256:9385.503:2
04-07 19:35:11.257:9385.503:2
04-07 19:35:11.257:9385.503:2
04-07 19:35:11.258:9385.503:2
04-07 19:35:11.26:9385.503:2
04-07 19:35:11.261:9385.503:2
04-07 19:35:11.262:9385.503:2
04-07 19:35:11.263:9385.503:2
04-07 19:35:11.264:9385.503:2
04-07 19:35:11.265:9385.503:2
04-07 19:35:11.267:9385.503:2
04-07 19:35:11.268:8.27402:0
04-07 19:35:11.27:8.27402:0
04-07 19:35:11.271:8.27402:0
04-07 19:35:11.272:8.27402:0
04-07 19:35:11.273:8.27402:0
04-07 19:35:11.274:8.27402:0
04-07 19:35:11.275:8.27402:0
04-07 19:35:11.277:8.27402:0
04-07 19:35:11.278:8.27402:0
04-07 19:35:11.279:8.27402:0
04-07 19:35:11.28:8.27402:0
04-07 19:35:11.281:8.27402:0
04-07 19:35:11.282:8.27402:0
04-07 19:35:11.284:4.39329:0
04-07 19:35:11.285:4.39329:0
04-07 19:35:11.286:4.39329:0
04-07 19:35:11.287:4.39329:0
04-07 19:35:11.289:4.39329:0
04-07 19:35:11.29:4.39329:0
04-07 19:35:11.291:4.39329:0
04-07 19:35:11.292:4.39329:0
04-07 19:35:11.293:4.39329:0
04-07 19:35:11.294:4.39329:0
04-07 19:35:11.295:4.39329:0
04-07 19:35:11.297:4.39329:0
04-07 19:35:11.298:4.39329:0
04-07 19:35:11.299:15537.482:1
04-07 19:35:11.3:15537.482:1
04-07 19:35:11.301:15537.482:1
04-07 19:35:11.302:15537.482:1
04-07 19:35:11.303:15537.482:1
04-07 19:35:11.304:15537.482:1
04-07 19:35:11.305:15537.482:1
04-07 19:35:11.307:15537.482:1
04-07 19:35:11.308:15537.482:1
04-07 19:35:11.309:15537.482:1
04-07 19:35:11.31:15537.482:1
04-07 19:35:11.311:15537.482:1
04-07 19:35:11.312:15537.482:1
04-07 19:35:11.314:15537.482:1
04-07 19:35:11.315:10.338322:0
04-07 19:35:11.317:10.338322:0
04-07 19:35:11.318:10.338322:0
04-07 19:35:11.319:10.338322:0
04-07 19:35:11.32:10.338322:0
04-07 19:35:11.321:10.338322:0
04-07 19:35:11.322:10.338322:0
04-07 19:35:11.323:10.338322:0
04-07 19:35:11.325:10.338322:0
04-07 19:35:11.326:10.338322:0
04-07 19:35:11.327:10.338322:0
04-07 19:35:11.328:10.338322:0
04-07 19:35:11.329:10.338322:0
04-07 19:35:11.33:15537.482:1
04-07 19:35:11.331:15537.482:1
04-07 19:35:11.332:15537.482:1
04-07 19:35:11.333:15537.482:1
04-07 19:35:11.334:15537.482:1
04-07 19:35:11.335:15537.482:1
04-07 19:35:11.337:15537.482:1
04-07 19:35:11.338:15537.482:1
04-07 19:35:11.339:15537.482:1
04-07 19:35:11.34:15537.482:1
04-07 19:35:11.341:15537.482:1
04-07 19:35:11.342:15537.482:1
04-07 19:35:11.344:15537.482:1
04-07 19:35:11.345:15537.482:1
04-07 19:35:11.346:13.53781:0
04-07 19:35:11.347:13.53781:0
04-07 19:35:11.349:13.53781:0
04-07 19:35:11.35:13.53781:0
04-07 19:35:11.351:13.53781:0
04-07 19:35:11.352:13.53781:0
04-07 19:35:11.353:13.53781:0
04-07 19:35:11.354:13.53781:0
04-07 19:35:11.356:13.53781:0
04-07 19:35:11.357:13.53781:0
04-07 19:35:11.358:13.53781:0
04-07 19:35:11.359:13.53781:0
04-07 19:35:11.36:13.53781:0
04-07 19:35:11.361:5.2996798:0
04-07 19:35:11.363:5.2996798:0
04-07 19:35:11.364:5.2996798:0
04-07 19:35:11.366:5.2996798:0
04-07 19:35:11.367:5.2996798:0
04-07 19:35:11.368:5.2996798:0
04-07 19:35:11.369:5.2996798:0
04-07 19:35:11.37:5.2996798:0
04-07 19:35:11.371:5.2996798:0
04-07 19:35:11.372:5.2996798:0
04-07 19:35:11.374:5.2996798:0
04-07 19:35:11.375:5.2996798:0
04-07 19:35:11.376:5.2996798:0
04-07 19:35:11.376:15177.432:1
04-07 19:35:11.378:15177.432:1
04-07 19:35:11.379:15177.432:1
04-07 19:35:11.38:15177.432:1
04-07 19:35:11.381:15177.432:1
04-07 19:35:11.381:15177.432:1
04-07 19:35:11.382:15177.432:1
04-07 19:35:11.384:15177.432:1
04-07 19:35:11.385:15177.432:1
04-07 19:35:11.386:15177.432:1
04-07 19:35:11.387:15177.432:1
04-07 19:35:11.389:15177.432:1
04-07 19:35:11.39:15177.432:1
04-07 19:35:11.391:15177.432:1
04-07 19:35:11.392:15177.432:1
04-07 19:35:11.393:20.889313:0
04-07 19:35:11.395:20.889313:0
04-07 19:35:11.396:20.889313:0
04-07 19:35:11.397:20.889313:0
04-07 19:35:11.398:20.889313:0
04-07 19:35:11.399:20.889313:0
04-07 19:35:11.4:20.889313:0
04-07 19:35:11.402:20.889313:0
04-07 19:35:11.403:20.889313:0
04-07 19:35:11.404:20.889313:0
04-07 19:35:11.406:20.889313:0
04-07 19:35:11.407:20.889313:0
04-07 19:35:11.408:5.820758:0
04-07 19:35:11.409:5.820758:0
04-07 19:35:11.41:5.820758:0
04-07 19:35:11.41:5.820758:0
04-07 19:35:11.411:5.820758:0
04-07 19:35:11.413:5.820758:0
04-07 19:35:11.414:5.820758:0
04-07 19:35:11.423:5.820758:0
04-07 19:35:11.423:15177.432:1
04-07 19:35:11.425:15177.432:1
04-07 19:35:11.426:15177.432:1
04-07 19:35:11.427:15177.432:1
04-07 19:35:11.428:15177.432:1
04-07 19:35:11.429:15177.432:1
04-07 19:35:11.432:15177.432:1
04-07 19:35:11.433:15177.432:1
04-07 19:35:11.434:15177.432:1
04-07 19:35:11.435:15177.432:1
04-07 19:35:11.436:15177.432:1
04-07 19:35:11.437:15177.432:1
04-07 19:35:11.439:15177.432:1
04-07 19:35:11.44:15177.432:1
04-07 19:35:11.441:15177.432:1
04-07 19:35:11.442:15177.432:1
04-07 19:35:11.443:15177.432:1
04-07 19:35:11.444:15177.432:1
04-07 19:35:11.446:15177.432:1
04-07 19:35:11.447:15177.432:1
04-07 19:35:11.448:15177.432:1
04-07 19:35:11.449:15177.432:1
04-07 19:35:11.45:15177.432:1
04-07 19:35:11.451:15177.432:1
04-07 19:35:11.453:15177.432:1
04-07 19:35:11.454:15177.432:1
04-07 19:35:11.455:57.92441:0
04-07 19:35:11.456:57.92441:0
04-07 19:35:11.457:57.92441:0
04-07 19:35:11.458:57.92441:0
04-07 19:35:11.459:57.92441:0
04-07 19:35:11.459:57.92441:0
04-07 19:35:11.46:57.92441:0
04-07 19:35:11.462:57.92441:0
04-07 19:35:11.463:57.92441:0
04-07 19:35:11.464:57.92441:0
04-07 19:35:11.465:57.92441:0
04-07 19:35:11.466:57.92441:0
04-07 19:35:11.467:57.92441:0
04-07 19:35:11.469:57.92441:0
04-07 19:35:11.47:57.92441:0
04-07 19:35:11.471:6.9398174:0
04-07 19:35:11.473:6.9398174:0
04-07 19:35:11.474:6.9398174:0
04-07 19:35:11.475:6.9398174:0
04-07 19:35:11.476:6.9398174:0
04-07 19:35:11.477:6.9398174:0
04-07 19:35:11.478:6.9398174:0
04-07 19:35:11.48:6.9398174:0
04-07 19:35:11.481:6.9398174:0
04-07 19:35:11.482:6.9398174:0
04-07 19:35:11.483:6.9398174:0
04-07 19:35:11.484:6.9398174:0
04-07 19:35:11.485:6.9398174:0
04-07 19:35:11.487:15356.401:1
04-07 19:35:11.488:15356.401:1
04-07 19:35:11.489:15356.401:1
04-07 19:35:11.49:15356.401:1
04-07 19:35:11.492:15356.401:1
04-07 19:35:11.493:15356.401:1
04-07 19:35:11.494:15356.401:1
04-07 19:35:11.495:15356.401:1
04-07 19:35:11.496:15356.401:1
04-07 19:35:11.497:15356.401:1
04-07 19:35:11.499:15356.401:1
04-07 19:35:11.5:15356.401:1
04-07 19:35:11.501:15356.401:1
04-07 19:35:11.502:15356.401:1
04-07 19:35:11.503:15356.401:1
04-07 19:35:11.505:15356.401:1
04-07 19:35:11.506:15356.401:1
04-07 19:35:11.507:15356.401:1
04-07 19:35:11.508:15356.401:1
04-07 19:35:11.509:15356.401:1
04-07 19:35:11.51:15356.401:1
04-07 19:35:11.511:15356.401:1
04-07 19:35:11.513:15356.401:1
04-07 19:35:11.514:15356.401:1
04-07 19:35:11.515:15356.401:1
04-07 19:35:11.516:15356.401:1
04-07 19:35:11.517:15356.401:1
04-07 19:35:11.519:15356.401:1
04-07 19:35:11.52:15356.401:1
04-07 19:35:11.521:15356.401:1
04-07 19:35:11.522:15356.401:1
04-07 19:35:11.523:15356.401:1
04-07 19:35:11.524:15356.401:1
04-07 19:35:11.526:23.213745:0
04-07 19:35:11.527:23.213745:0
04-07 19:35:11.528:23.213745:0
04-07 19:35:11.53:23.213745:0
04-07 19:35:11.531:23.213745:0
04-07 19:35:11.532:23.213745:0
04-07 19:35:11.533:23.213745:0
04-07 19:35:11.534:23.213745:0
04-07 19:35:11.534:23.213745:0
04-07 19:35:11.535:23.213745:0
04-07 19:35:11.537:23.213745:0
04-07 19:35:11.538:23.213745:0
04-07 19:35:11.539:23.213745:0
04-07 19:35:11.54:23.213745:0
04-07 19:35:11.541:15177.432:1
04-07 19:35:11.542:15177.432:1
04-07 19:35:11.543:15177.432:1
04-07 19:35:11.544:15177.432:1
04-07 19:35:11.545:15177.432:1
04-07 19:35:11.546:15177.432:1
04-07 19:35:11.548:15177.432:1
04-07 19:35:11.549:15177.432:1
04-07 19:35:11.55:15177.432:1
04-07 19:35:11.551:15177.432:1
04-07 19:35:11.552:15177.432:1
04-07 19:35:11.553:15177.432:1
04-07 19:35:11.555:15177.432:1
04-07 19:35:11.556:15177.432:1
04-07 19:35:11.557:32.61302:0
04-07 19:35:11.558:32.61302:0
04-07 19:35:11.56:32.61302:0
04-07 19:35:11.561:32.61302:0
04-07 19:35:11.562:32.61302:0
04-07 19:35:11.563:32.61302:0
04-07 19:35:11.564:32.61302:0
04-07 19:35:11.565:32.61302:0
04-07 19:35:11.567:32.61302:0
04-07 19:35:11.568:32.61302:0
04-07 19:35:11.569:32.61302:0
04-07 19:35:11.57:32.61302:0
04-07 19:35:11.571:32.61302:0
04-07 19:35:11.573:6.4684563:0
04-07 19:35:11.574:6.4684563:0
04-07 19:35:11.575:6.4684563:0
04-07 19:35:11.576:6.4684563:0
04-07 19:35:11.578:6.4684563:0
04-07 19:35:11.579:6.4684563:0
04-07 19:35:11.58:6.4684563:0
04-07 19:35:11.581:6.4684563:0
04-07 19:35:11.582:6.4684563:0
04-07 19:35:11.583:6.4684563:0
04-07 19:35:11.585:6.4684563:0
04-07 19:35:11.586:6.4684563:0
04-07 19:35:11.587:6.4684563:0
04-07 19:35:11.587:14825.715:1
04-07 19:35:11.589:14825.715:1
04-07 19:35:11.59:14825.715:1
04-07 19:35:11.591:14825.715:1
04-07 19:35:11.592:14825.715:1
04-07 19:35:11.593:14825.715:1
04-07 19:35:11.594:14825.715:1
04-07 19:35:11.596:14825.715:1
04-07 19:35:11.597:14825.715:1
04-07 19:35:11.598:14825.715:1
04-07 19:35:11.599:14825.715:1
04-07 19:35:11.6:14825.715:1
04-07 19:35:11.6:14825.715:1
04-07 19:35:11.601:14825.715:1
04-07 19:35:11.603:14825.715:1
04-07 19:35:11.604:14825.715:1
04-07 19:35:11.605:14825.715:1
04-07 19:35:11.606:14825.715:1
04-07 19:35:11.607:14825.715:1
04-07 19:35:11.608:14825.715:1
04-07 19:35:11.61:14825.715:1
04-07 19:35:11.611:15000.547:1
04-07 19:35:11.612:15000.547:1
04-07 19:35:11.613:15000.547:1
04-07 19:35:11.614:15000.547:1
04-07 19:35:11.616:15000.547:1
04-07 19:35:11.617:15000.547:1
04-07 19:35:11.618:15000.547:1
04-07 19:35:11.619:15000.547:1
04-07 19:35:11.621:15000.547:1
04-07 19:35:11.622:15000.547:1
04-07 19:35:11.623:15000.547:1
04-07 19:35:11.624:15000.547:1
04-07 19:35:11.625:15000.547:1
04-07 19:35:11.626:17.31667:0
04-07 19:35:11.628:17.31667:0
04-07 19:35:11.629:17.31667:0
04-07 19:35:11.63:17.31667:0
04-07 19:35:11.631:17.31667:0
04-07 19:35:11.632:17.31667:0
04-07 19:35:11.633:17.31667:0
04-07 19:35:11.635:17.31667:0
04-07 19:35:11.636:17.31667:0
04-07 19:35:11.637:17.31667:0
04-07 19:35:11.638:17.31667:0
04-07 19:35:11.639:17.31667:0
04-07 19:35:11.64:17.31667:0
04-07 19:35:11.642:17.31667:0
04-07 19:35:11.642:5.6858716:0
04-07 19:35:11.644:5.6858716:0
04-07 19:35:11.645:5.6858716:0
04-07 19:35:11.646:5.6858716:0
04-07 19:35:11.647:5.6858716:0
04-07 19:35:11.648:5.6858716:0
04-07 19:35:11.648:5.6858716:0
04-07 19:35:11.649:5.6858716:0
04-07 19:35:11.651:5.6858716:0
04-07 19:35:11.652:5.6858716:0
04-07 19:35:11.653:5.6858716:0
04-07 19:35:11.654:5.6858716:0
04-07 19:35:11.655:5.6858716:0
04-07 19:35:11.656:5.6858716:0
04-07 19:35:11.658:4.047168:0
04-07 19:35:11.659:4.047168:0
04-07 19:35:11.66:4.047168:0
04-07 19:35:11.661:4.047168:0
04-07 19:35:11.662:4.047168:0
04-07 19:35:11.664:4.047168:0
04-07 19:35:11.665:4.047168:0
04-07 19:35:11.666:4.047168:0
04-07 19:35:11.667:4.047168:0
04-07 19:35:11.668:4.047168:0
04-07 19:35:11.669:4.047168:0
04-07 19:35:11.67:4.047168:0
04-07 19:35:11.672:4.047168:0
04-07 19:35:11.673:4.047168:0
04-07 19:35:11.674:15177.432:1
04-07 19:35:11.675:15177.432:1
04-07 19:35:11.676:15177.432:1
04-07 19:35:11.677:15177.432:1
04-07 19:35:11.678:15177.432:1
04-07 19:35:11.679:15177.432:1
04-07 19:35:11.68:15177.432:1
04-07 19:35:11.682:15177.432:1
04-07 19:35:11.683:15177.432:1
04-07 19:35:11.684:15177.432:1
04-07 19:35:11.685:15177.432:1
04-07 19:35:11.686:15177.432:1
04-07 19:35:11.688:15177.432:1
04-07 19:35:11.689:15177.432:1
04-07 19:35:11.69:15177.432:1
04-07 19:35:11.691:15177.432:1
04-07 19:35:11.692:15177.432:1
04-07 19:35:11.693:15177.432:1
04-07 19:35:11.694:15177.432:1
04-07 19:35:11.696:15177.432:1
04-07 19:35:11.697:15177.432:1
04-07 19:35:11.698:15177.432:1
04-07 19:35:11.699:15177.432:1
04-07 19:35:11.7:15177.432:1
04-07 19:35:11.701:15177.432:1
04-07 19:35:11.703:15177.432:1
04-07 19:35:11.704:15177.432:1
04-07 19:35:11.705:57.92441:0
04-07 19:35:11.706:57.92441:0
04-07 19:35:11.707:57.92441:0
04-07 19:35:11.708:57.92441:0
04-07 19:35:11.71:57.92441:0
04-07 19:35:11.711:57.92441:0
04-07 19:35:11.712:57.92441:0
04-07 19:35:11.713:57.92441:0
04-07 19:35:11.714:57.92441:0
04-07 19:35:11.715:57.92441:0
04-07 19:35:11.717:57.92441:0
04-07 19:35:11.718:57.92441:0
04-07 19:35:11.719:57.92441:0
04-07 19:35:11.72:15177.432:1
04-07 19:35:11.721:15177.432:1
04-07 19:35:11.722:15177.432:1
04-07 19:35:11.724:15177.432:1
04-07 19:35:11.725:15177.432:1
04-07 19:35:11.726:15177.432:1
04-07 19:35:11.727:15177.432:1
04-07 19:35:11.728:15177.432:1
04-07 19:35:11.73:15177.432:1
04-07 19:35:11.731:15177.432:1
04-07 19:35:11.732:15177.432:1
04-07 19:35:11.733:15177.432:1
04-07 19:35:11.734:15177.432:1
04-07 19:35:11.735:15177.432:1
04-07 19:35:11.737:217.85681:0
04-07 19:35:11.738:217.85681:0
04-07 19:35:11.74:217.85681:0
04-07 19:35:11.741:217.85681:0
04-07 19:35:11.742:217.85681:0
04-07 19:35:11.743:217.85681:0
04-07 19:35:11.744:217.85681:0
04-07 19:35:11.745:217.85681:0
04-07 19:35:11.747:217.85681:0
04-07 19:35:11.748:217.85681:0
04-07 19:35:11.749:217.85681:0
04-07 19:35:11.75:217.85681:0
04-07 19:35:11.751:217.85681:0
04-07 19:35:11.753:1325.0168:0
04-07 19:35:11.754:1325.0168:0
04-07 19:35:11.755:1325.0168:0
04-07 19:35:11.756:1325.0168:0
04-07 19:35:11.758:1325.0168:0
04-07 19:35:11.759:1325.0168:0
04-07 19:35:11.76:1325.0168:0
04-07 19:35:11.761:1325.0168:0
04-07 19:35:11.762:1325.0168:0
04-07 19:35:11.763:1325.0168:0
04-07 19:35:11.765:1325.0168:0
04-07 19:35:11.766:1325.0168:0
04-07 19:35:11.767:1325.0168:0
04-07 19:35:11.769:15537.482:1
04-07 19:35:11.77:15537.482:1
04-07 19:35:11.771:15537.482:1
04-07 19:35:11.772:15537.482:1
04-07 19:35:11.774:15537.482:1
04-07 19:35:11.775:15537.482:1
04-07 19:35:11.776:15537.482:1
04-07 19:35:11.777:15537.482:1
04-07 19:35:11.778:15537.482:1
04-07 19:35:11.779:15537.482:1
04-07 19:35:11.781:15537.482:1
04-07 19:35:11.782:15537.482:1
04-07 19:35:11.783:9.636129:0
04-07 19:35:11.784:9.636129:0
04-07 19:35:11.785:9.636129:0
04-07 19:35:11.786:9.636129:0
04-07 19:35:11.787:9.636129:0
04-07 19:35:11.789:9.636129:0
04-07 19:35:11.79:9.636129:0
04-07 19:35:11.791:9.636129:0
04-07 19:35:11.792:9.636129:0
04-07 19:35:11.793:9.636129:0
04-07 19:35:11.794:9.636129:0
04-07 19:35:11.795:9.636129:0
04-07 19:35:11.797:9.636129:0
04-07 19:35:11.798:9.636129:0
04-07 19:35:11.798:4.6042066:0
04-07 19:35:11.8:4.6042066:0
04-07 19:35:11.801:4.6042066:0
04-07 19:35:11.803:4.6042066:0
04-07 19:35:11.804:4.6042066:0
04-07 19:35:11.805:4.6042066:0
04-07 19:35:11.806:4.6042066:0
04-07 19:35:11.807:4.6042066:0
04-07 19:35:11.808:4.6042066:0
04-07 19:35:11.81:4.6042066:0
04-07 19:35:11.811:4.6042066:0
04-07 19:35:11.812:4.6042066:0
04-07 19:35:11.813:4.6042066:0
04-07 19:35:11.814:4.6042066:0
04-07 19:35:11.815:15177.432:1
04-07 19:35:11.817:15177.432:1
04-07 19:35:11.818:15177.432:1
04-07 19:35:11.819:15177.432:1
04-07 19:35:11.82:15177.432:1
04-07 19:35:11.821:15177.432:1
04-07 19:35:11.822:15177.432:1
04-07 19:35:11.824:15177.432:1
04-07 19:35:11.825:15177.432:1
04-07 19:35:11.826:15177.432:1
04-07 19:35:11.827:15177.432:1
04-07 19:35:11.828:15177.432:1
04-07 19:35:11.829:15177.432:1
04-07 19:35:11.831:12.325897:0
04-07 19:35:11.832:12.325897:0
04-07 19:35:11.833:12.325897:0
04-07 19:35:11.835:12.325897:0
04-07 19:35:11.836:12.325897:0
04-07 19:35:11.837:12.325897:0
04-07 19:35:11.838:12.325897:0
04-07 19:35:11.839:12.325897:0
04-07 19:35:11.84:12.325897:0
04-07 19:35:11.842:12.325897:0
