03-30 13:37:03.610: I/System.out(3255): Sensor Value:39.34149
03-30 13:37:03.626: I/System.out(3255): Sensor Value:11455.354
03-30 13:37:03.641: I/System.out(3255): Sensor Value:12005.313
03-30 13:37:03.657: I/System.out(3255): Sensor Value:198.35414
03-30 13:37:03.673: I/System.out(3255): Sensor Value:12435.044
03-30 13:37:03.689: I/System.out(3255): Sensor Value:57.24932
03-30 13:37:03.704: I/System.out(3255): Sensor Value:12880.149
03-30 13:37:03.719: I/System.out(3255): Sensor Value:42.70606
03-30 13:37:03.735: I/System.out(3255): Sensor Value:12581.676
03-30 13:37:03.751: I/System.out(3255): Sensor Value:34.58177
03-30 13:37:03.766: I/System.out(3255): Sensor Value:655.7637
03-30 13:37:03.782: I/System.out(3255): Sensor Value:12435.044
03-30 13:37:03.798: I/System.out(3255): Sensor Value:118.420494
03-30 13:37:03.814: I/System.out(3255): Sensor Value:12435.044
03-30 13:37:03.829: I/System.out(3255): Sensor Value:45.818077
03-30 13:37:03.844: I/System.out(3255): Sensor Value:12146.879
03-30 13:37:03.860: I/System.out(3255): Sensor Value:40.27479
03-30 13:37:03.876: I/System.out(3255): Sensor Value:12146.879
03-30 13:37:03.907: I/System.out(3255): Sensor Value:746.02075
03-30 13:37:03.922: I/System.out(3255): Sensor Value:12435.044
03-30 13:37:03.938: I/System.out(3255): Sensor Value:133.14941
03-30 13:37:03.953: I/System.out(3255): Sensor Value:12435.044
03-30 13:37:03.970: I/System.out(3255): Sensor Value:62.145405
03-30 13:37:03.985: I/System.out(3255): Sensor Value:12435.044
03-30 13:37:04.001: I/System.out(3255): Sensor Value:35.402157
03-30 13:37:04.016: I/System.out(3255): Sensor Value:1249.5833
03-30 13:37:04.032: I/System.out(3255): Sensor Value:12435.044
03-30 13:37:04.048: I/System.out(3255): Sensor Value:130.06389
03-30 13:37:04.064: I/System.out(3255): Sensor Value:12146.879
03-30 13:37:04.079: I/System.out(3255): Sensor Value:49.156876
03-30 13:37:04.094: I/System.out(3255): Sensor Value:12730.038
03-30 13:37:04.110: I/System.out(3255): Sensor Value:43.209644
03-30 13:37:04.126: I/System.out(3255): Sensor Value:12146.879
03-30 13:37:04.141: I/System.out(3255): Sensor Value:9061.164
03-30 13:37:04.157: I/System.out(3255): Sensor Value:302.5002
03-30 13:37:04.173: I/System.out(3255): Sensor Value:12435.044
03-30 13:37:04.189: I/System.out(3255): Sensor Value:66.67398
03-30 13:37:04.204: I/System.out(3255): Sensor Value:12581.676
03-30 13:37:04.219: I/System.out(3255): Sensor Value:49.156876
03-30 13:37:04.235: I/System.out(3255): Sensor Value:12435.044
03-30 13:37:04.251: I/System.out(3255): Sensor Value:36.66937
03-30 13:37:04.266: I/System.out(3255): Sensor Value:3674.1658
03-30 13:37:04.282: I/System.out(3255): Sensor Value:11865.398
03-30 13:37:04.298: I/System.out(3255): Sensor Value:153.26187
03-30 13:37:04.314: I/System.out(3255): Sensor Value:12146.879
03-30 13:37:04.329: I/System.out(3255): Sensor Value:52.738968
03-30 13:37:04.344: I/System.out(3255): Sensor Value:12005.313
03-30 13:37:04.360: I/System.out(3255): Sensor Value:44.75632
03-30 13:37:04.376: I/System.out(3255): Sensor Value:12581.676
03-30 13:37:04.391: I/System.out(3255): Sensor Value:39.34149
03-30 13:37:04.407: I/System.out(3255): Sensor Value:405.5147
03-30 13:37:04.423: I/System.out(3255): Sensor Value:12435.044
03-30 13:37:04.438: I/System.out(3255): Sensor Value:114.328156
03-30 13:37:04.459: I/System.out(3255): Sensor Value:13032.03
03-30 13:37:04.484: I/System.out(3255): Sensor Value:12880.149
03-30 13:37:04.500: I/System.out(3255): Sensor Value:47.458122
03-30 13:37:04.516: I/System.out(3255): Sensor Value:10308.3125
03-30 13:37:04.532: I/System.out(3255): Sensor Value:32.997597
03-30 13:37:04.548: I/System.out(3255): Sensor Value:262.80338
03-30 13:37:04.564: I/System.out(3255): Sensor Value:4484.4556
03-30 13:37:04.579: I/System.out(3255): Sensor Value:57.24932
03-30 13:37:04.594: I/System.out(3255): Sensor Value:3045.7832
03-30 13:37:04.610: I/System.out(3255): Sensor Value:45.818077
03-30 13:37:04.626: I/System.out(3255): Sensor Value:1905.6788
03-30 13:37:04.641: I/System.out(3255): Sensor Value:33.386703
03-30 13:37:04.657: I/System.out(3255): Sensor Value:336.16064
03-30 13:37:04.673: I/System.out(3255): Sensor Value:155.06912
03-30 13:37:04.689: I/System.out(3255): Sensor Value:59.298542
03-30 13:37:04.704: I/System.out(3255): Sensor Value:105.320915
03-30 13:37:04.719: I/System.out(3255): Sensor Value:34.178734
03-30 13:37:04.735: I/System.out(3255): Sensor Value:34.58177
03-30 13:37:04.751: I/System.out(3255): Sensor Value:20.645855
03-30 13:37:04.766: I/System.out(3255): Sensor Value:22.150337
03-30 13:37:04.782: I/System.out(3255): Sensor Value:14.187745
03-30 13:37:04.798: I/System.out(3255): Sensor Value:19.24356
03-30 13:37:04.814: I/System.out(3255): Sensor Value:14.355047
03-30 13:37:04.829: I/System.out(3255): Sensor Value:15.044216
03-30 13:37:04.860: I/System.out(3255): Sensor Value:15.221618
03-30 13:37:04.876: I/System.out(3255): Sensor Value:18.578548
03-30 13:37:04.891: I/System.out(3255): Sensor Value:14.868882
03-30 13:37:04.907: I/System.out(3255): Sensor Value:22.675808
03-30 13:37:04.923: I/System.out(3255): Sensor Value:15.40111
03-30 13:37:04.939: I/System.out(3255): Sensor Value:21.63704
03-30 13:37:04.954: I/System.out(3255): Sensor Value:20.405237
03-30 13:37:04.969: I/System.out(3255): Sensor Value:20.645855
03-30 13:37:05.008: I/System.out(3255): Sensor Value:16.1405
03-30 13:37:05.024: I/System.out(3255): Sensor Value:17.114851
03-30 13:37:05.039: I/System.out(3255): Sensor Value:22.675808
03-30 13:37:05.086: I/System.out(3255): Sensor Value:29.005392
03-30 13:37:05.103: I/System.out(3255): Sensor Value:19.24356
03-30 13:37:05.119: I/System.out(3255): Sensor Value:28.667345
03-30 13:37:05.134: I/System.out(3255): Sensor Value:23.764446
03-30 13:37:05.180: I/System.out(3255): Sensor Value:23.487482
03-30 13:37:05.196: I/System.out(3255): Sensor Value:28.667345
03-30 13:37:05.212: I/System.out(3255): Sensor Value:19.24356
03-30 13:37:05.228: I/System.out(3255): Sensor Value:33.386703
03-30 13:37:05.244: I/System.out(3255): Sensor Value:19.700079
03-30 13:37:05.259: I/System.out(3255): Sensor Value:26.408812
03-30 13:37:05.274: I/System.out(3255): Sensor Value:25.79683
03-30 13:37:05.321: I/System.out(3255): Sensor Value:23.764446
03-30 13:37:05.337: I/System.out(3255): Sensor Value:32.61302
03-30 13:37:05.352: I/System.out(3255): Sensor Value:18.362024
03-30 13:37:05.369: I/System.out(3255): Sensor Value:32.997597
03-30 13:37:05.384: I/System.out(3255): Sensor Value:22.411531
03-30 13:37:05.399: I/System.out(3255): Sensor Value:22.675808
03-30 13:37:05.417: I/System.out(3255): Sensor Value:22.943203
03-30 13:37:05.420: I/System.out(3255): Sensor Value:18.148024
03-30 13:37:05.430: I/System.out(3255): Sensor Value:28.003027
03-30 13:37:05.445: I/System.out(3255): Sensor Value:27.354107
03-30 13:37:05.462: I/System.out(3255): Sensor Value:20.645855
03-30 13:37:05.478: I/System.out(3255): Sensor Value:30.756355
03-30 13:37:05.498: I/System.out(3255): Sensor Value:19.470482
03-30 13:37:05.508: I/System.out(3255): Sensor Value:19.700079
