03-30 13:58:36.817:14652.93:1
03-30 13:58:36.818:14652.93:1
03-30 13:58:36.819:14652.93:1
03-30 13:58:36.819:14652.93:1
03-30 13:58:36.82:14652.93:1
03-30 13:58:36.822:14652.93:1
03-30 13:58:36.823:14652.93:1
03-30 13:58:36.824:14652.93:1
03-30 13:58:36.825:14652.93:1
03-30 13:58:36.826:14652.93:1
03-30 13:58:36.828:14652.93:1
03-30 13:58:36.828:70.69889:0
03-30 13:58:36.83:70.69889:0
03-30 13:58:36.831:70.69889:0
03-30 13:58:36.832:70.69889:0
03-30 13:58:36.833:70.69889:0
03-30 13:58:36.834:70.69889:0
03-30 13:58:36.836:70.69889:0
03-30 13:58:36.837:70.69889:0
03-30 13:58:36.838:70.69889:0
03-30 13:58:36.839:70.69889:0
03-30 13:58:36.84:70.69889:0
03-30 13:58:36.842:70.69889:0
03-30 13:58:36.843:70.69889:0
03-30 13:58:36.844:15537.482:1
03-30 13:58:36.845:15537.482:1
03-30 13:58:36.847:15537.482:1
03-30 13:58:36.848:15537.482:1
03-30 13:58:36.849:15537.482:1
03-30 13:58:36.85:15537.482:1
03-30 13:58:36.851:15537.482:1
03-30 13:58:36.853:15537.482:1
03-30 13:58:36.854:15537.482:1
03-30 13:58:36.855:15537.482:1
03-30 13:58:36.856:15537.482:1
03-30 13:58:36.857:15537.482:1
03-30 13:58:36.859:15537.482:1
03-30 13:58:36.86:30.756355:0
03-30 13:58:36.861:30.756355:0
03-30 13:58:36.862:30.756355:0
03-30 13:58:36.863:30.756355:0
03-30 13:58:36.864:30.756355:0
03-30 13:58:36.866:30.756355:0
03-30 13:58:36.867:30.756355:0
03-30 13:58:36.868:30.756355:0
03-30 13:58:36.868:30.756355:0
03-30 13:58:36.869:30.756355:0
03-30 13:58:36.871:30.756355:0
03-30 13:58:36.872:30.756355:0
03-30 13:58:36.873:30.756355:0
03-30 13:58:36.874:30.756355:0
03-30 13:58:36.875:30.756355:0
03-30 13:58:36.877:15720.698:1
03-30 13:58:36.878:15720.698:1
03-30 13:58:36.88:15720.698:1
03-30 13:58:36.881:15720.698:1
03-30 13:58:36.882:15720.698:1
03-30 13:58:36.883:15720.698:1
03-30 13:58:36.884:15720.698:1
03-30 13:58:36.886:15720.698:1
03-30 13:58:36.887:15720.698:1
03-30 13:58:36.888:15720.698:1
03-30 13:58:36.889:15720.698:1
03-30 13:58:36.89:15720.698:1
03-30 13:58:36.892:17.31667:0
03-30 13:58:36.893:17.31667:0
03-30 13:58:36.894:17.31667:0
03-30 13:58:36.896:17.31667:0
03-30 13:58:36.897:17.31667:0
03-30 13:58:36.898:17.31667:0
03-30 13:58:36.898:17.31667:0
03-30 13:58:36.899:17.31667:0
03-30 13:58:36.901:17.31667:0
03-30 13:58:36.902:17.31667:0
03-30 13:58:36.903:17.31667:0
03-30 13:58:36.904:17.31667:0
03-30 13:58:36.905:17.31667:0
03-30 13:58:36.907:15177.432:1
03-30 13:58:36.908:15177.432:1
03-30 13:58:36.909:15177.432:1
03-30 13:58:36.909:15177.432:1
03-30 13:58:36.91:15177.432:1
03-30 13:58:36.912:15177.432:1
03-30 13:58:36.913:15177.432:1
03-30 13:58:36.914:15177.432:1
03-30 13:58:36.915:15177.432:1
03-30 13:58:36.916:15177.432:1
03-30 13:58:36.917:15177.432:1
03-30 13:58:36.919:15177.432:1
03-30 13:58:36.92:15177.432:1
03-30 13:58:36.921:15177.432:1
03-30 13:58:36.922:13.85897:0
03-30 13:58:36.923:13.85897:0
03-30 13:58:36.925:13.85897:0
03-30 13:58:36.926:13.85897:0
03-30 13:58:36.927:13.85897:0
03-30 13:58:36.928:13.85897:0
03-30 13:58:36.929:13.85897:0
03-30 13:58:36.931:13.85897:0
03-30 13:58:36.932:13.85897:0
03-30 13:58:36.933:13.85897:0
03-30 13:58:36.934:13.85897:0
03-30 13:58:36.935:13.85897:0
03-30 13:58:36.937:13.85897:0
03-30 13:58:36.938:15720.698:1
03-30 13:58:36.939:15720.698:1
03-30 13:58:36.94:15720.698:1
03-30 13:58:36.941:15720.698:1
03-30 13:58:36.943:15720.698:1
03-30 13:58:36.944:15720.698:1
03-30 13:58:36.945:15720.698:1
03-30 13:58:36.946:15720.698:1
03-30 13:58:36.947:15720.698:1
03-30 13:58:36.949:15720.698:1
03-30 13:58:36.95:15720.698:1
03-30 13:58:36.951:15720.698:1
03-30 13:58:36.952:15720.698:1
03-30 13:58:36.954:10.962414:0
03-30 13:58:36.955:10.962414:0
03-30 13:58:36.956:10.962414:0
03-30 13:58:36.957:10.962414:0
03-30 13:58:36.958:10.962414:0
03-30 13:58:36.96:10.962414:0
03-30 13:58:36.961:10.962414:0
03-30 13:58:36.962:10.962414:0
03-30 13:58:36.963:10.962414:0
03-30 13:58:36.964:10.962414:0
03-30 13:58:36.966:10.962414:0
03-30 13:58:36.967:10.962414:0
03-30 13:58:36.968:10.962414:0
03-30 13:58:36.969:965.5128:0
03-30 13:58:36.97:965.5128:0
03-30 13:58:36.972:965.5128:0
03-30 13:58:36.973:965.5128:0
03-30 13:58:36.974:965.5128:0
03-30 13:58:36.975:965.5128:0
03-30 13:58:36.976:965.5128:0
03-30 13:58:36.977:965.5128:0
03-30 13:58:36.979:965.5128:0
03-30 13:58:36.98:965.5128:0
03-30 13:58:36.981:965.5128:0
03-30 13:58:36.982:965.5128:0
03-30 13:58:36.984:965.5128:0
03-30 13:58:36.985:14825.715:1
03-30 13:58:36.986:14825.715:1
03-30 13:58:36.987:14825.715:1
03-30 13:58:36.988:14825.715:1
03-30 13:58:36.989:14825.715:1
03-30 13:58:36.991:14825.715:1
03-30 13:58:36.992:14825.715:1
03-30 13:58:36.993:14825.715:1
03-30 13:58:36.994:14825.715:1
03-30 13:58:36.996:14825.715:1
03-30 13:58:36.997:14825.715:1
03-30 13:58:36.998:14825.715:1
03-30 13:58:36.999:14825.715:1
03-30 13:58:37:14825.715:1
03-30 13:58:37.002:61.421116:0
03-30 13:58:37.003:61.421116:0
03-30 13:58:37.004:61.421116:0
03-30 13:58:37.006:61.421116:0
03-30 13:58:37.007:61.421116:0
03-30 13:58:37.008:61.421116:0
03-30 13:58:37.009:61.421116:0
03-30 13:58:37.01:61.421116:0
03-30 13:58:37.012:61.421116:0
03-30 13:58:37.013:61.421116:0
03-30 13:58:37.014:61.421116:0
03-30 13:58:37.015:61.421116:0
03-30 13:58:37.016:61.421116:0
03-30 13:58:37.017:15720.698:1
03-30 13:58:37.018:15720.698:1
03-30 13:58:37.02:15720.698:1
03-30 13:58:37.021:15720.698:1
03-30 13:58:37.022:15720.698:1
03-30 13:58:37.022:15720.698:1
03-30 13:58:37.023:15720.698:1
03-30 13:58:37.025:15720.698:1
03-30 13:58:37.026:15720.698:1
03-30 13:58:37.027:15720.698:1
03-30 13:58:37.028:15720.698:1
03-30 13:58:37.029:15720.698:1
03-30 13:58:37.031:15720.698:1
03-30 13:58:37.031:23.764446:0
03-30 13:58:37.033:23.764446:0
03-30 13:58:37.034:23.764446:0
03-30 13:58:37.035:23.764446:0
03-30 13:58:37.036:23.764446:0
03-30 13:58:37.038:23.764446:0
03-30 13:58:37.039:23.764446:0
03-30 13:58:37.04:23.764446:0
03-30 13:58:37.041:23.764446:0
03-30 13:58:37.042:23.764446:0
03-30 13:58:37.044:23.764446:0
03-30 13:58:37.045:23.764446:0
03-30 13:58:37.046:23.764446:0
03-30 13:58:37.047:23.764446:0
03-30 13:58:37.049:15720.698:1
03-30 13:58:37.05:15720.698:1
03-30 13:58:37.051:15720.698:1
03-30 13:58:37.053:15720.698:1
03-30 13:58:37.054:15720.698:1
03-30 13:58:37.055:15720.698:1
03-30 13:58:37.056:15720.698:1
03-30 13:58:37.057:15720.698:1
03-30 13:58:37.059:15720.698:1
03-30 13:58:37.06:15720.698:1
03-30 13:58:37.061:15720.698:1
03-30 13:58:37.062:15720.698:1
03-30 13:58:37.064:16.915384:0
03-30 13:58:37.065:16.915384:0
03-30 13:58:37.066:16.915384:0
03-30 13:58:37.068:16.915384:0
03-30 13:58:37.069:16.915384:0
03-30 13:58:37.07:16.915384:0
03-30 13:58:37.071:16.915384:0
03-30 13:58:37.072:16.915384:0
03-30 13:58:37.074:16.915384:0
03-30 13:58:37.075:16.915384:0
03-30 13:58:37.076:16.915384:0
03-30 13:58:37.077:16.915384:0
03-30 13:58:37.078:16.915384:0
03-30 13:58:37.08:15356.401:1
03-30 13:58:37.081:15356.401:1
03-30 13:58:37.082:15356.401:1
03-30 13:58:37.083:15356.401:1
03-30 13:58:37.084:15356.401:1
03-30 13:58:37.086:15356.401:1
03-30 13:58:37.087:15356.401:1
03-30 13:58:37.088:15356.401:1
03-30 13:58:37.089:15356.401:1
03-30 13:58:37.091:15356.401:1
03-30 13:58:37.092:15356.401:1
03-30 13:58:37.093:15356.401:1
03-30 13:58:37.094:13.224094:0
03-30 13:58:37.094:13.224094:0
03-30 13:58:37.095:13.224094:0
03-30 13:58:37.097:13.224094:0
03-30 13:58:37.098:13.224094:0
03-30 13:58:37.099:13.224094:0
03-30 13:58:37.1:13.224094:0
03-30 13:58:37.101:13.224094:0
03-30 13:58:37.103:13.224094:0
03-30 13:58:37.104:13.224094:0
03-30 13:58:37.105:13.224094:0
03-30 13:58:37.106:13.224094:0
03-30 13:58:37.107:13.224094:0
03-30 13:58:37.109:13.224094:0
03-30 13:58:37.11:15356.401:1
03-30 13:58:37.111:15356.401:1
03-30 13:58:37.112:15356.401:1
03-30 13:58:37.113:15356.401:1
03-30 13:58:37.115:15356.401:1
03-30 13:58:37.116:15356.401:1
03-30 13:58:37.117:15356.401:1
03-30 13:58:37.117:15356.401:1
03-30 13:58:37.118:15356.401:1
03-30 13:58:37.12:15356.401:1
03-30 13:58:37.121:15356.401:1
03-30 13:58:37.122:15356.401:1
03-30 13:58:37.123:15356.401:1
03-30 13:58:37.124:15356.401:1
03-30 13:58:37.125:10.708379:0
03-30 13:58:37.126:10.708379:0
03-30 13:58:37.128:10.708379:0
03-30 13:58:37.129:10.708379:0
03-30 13:58:37.13:10.708379:0
03-30 13:58:37.131:10.708379:0
03-30 13:58:37.132:10.708379:0
03-30 13:58:37.134:10.708379:0
03-30 13:58:37.135:10.708379:0
03-30 13:58:37.136:10.708379:0
03-30 13:58:37.137:10.708379:0
03-30 13:58:37.138:10.708379:0
03-30 13:58:37.14:10.708379:0
03-30 13:58:37.141:435.06488:0
03-30 13:58:37.142:435.06488:0
03-30 13:58:37.143:435.06488:0
03-30 13:58:37.145:435.06488:0
03-30 13:58:37.146:435.06488:0
03-30 13:58:37.147:435.06488:0
03-30 13:58:37.148:435.06488:0
03-30 13:58:37.15:435.06488:0
03-30 13:58:37.151:435.06488:0
03-30 13:58:37.152:435.06488:0
03-30 13:58:37.153:435.06488:0
03-30 13:58:37.154:435.06488:0
03-30 13:58:37.156:435.06488:0
03-30 13:58:37.156:16283.421:1
03-30 13:58:37.158:16283.421:1
03-30 13:58:37.159:16283.421:1
03-30 13:58:37.16:16283.421:1
03-30 13:58:37.16:16283.421:1
03-30 13:58:37.161:16283.421:1
03-30 13:58:37.163:16283.421:1
03-30 13:58:37.164:16283.421:1
03-30 13:58:37.165:16283.421:1
03-30 13:58:37.166:16283.421:1
03-30 13:58:37.167:16283.421:1
03-30 13:58:37.169:16283.421:1
03-30 13:58:37.17:16283.421:1
03-30 13:58:37.171:16283.421:1
03-30 13:58:37.172:55.92266:0
03-30 13:58:37.173:55.92266:0
03-30 13:58:37.175:55.92266:0
03-30 13:58:37.176:55.92266:0
03-30 13:58:37.177:55.92266:0
03-30 13:58:37.178:55.92266:0
03-30 13:58:37.18:55.92266:0
03-30 13:58:37.181:55.92266:0
03-30 13:58:37.182:55.92266:0
03-30 13:58:37.183:55.92266:0
03-30 13:58:37.184:55.92266:0
03-30 13:58:37.186:55.92266:0
03-30 13:58:37.187:55.92266:0
03-30 13:58:37.188:16093.646:1
03-30 13:58:37.189:16093.646:1
03-30 13:58:37.19:16093.646:1
03-30 13:58:37.192:16093.646:1
03-30 13:58:37.193:16093.646:1
03-30 13:58:37.194:16093.646:1
03-30 13:58:37.195:16093.646:1
03-30 13:58:37.196:16093.646:1
03-30 13:58:37.198:16093.646:1
03-30 13:58:37.199:16093.646:1
03-30 13:58:37.2:16093.646:1
03-30 13:58:37.201:16093.646:1
03-30 13:58:37.202:16093.646:1
03-30 13:58:37.203:26.720224:0
03-30 13:58:37.205:26.720224:0
03-30 13:58:37.206:26.720224:0
03-30 13:58:37.207:26.720224:0
03-30 13:58:37.208:26.720224:0
03-30 13:58:37.209:26.720224:0
03-30 13:58:37.211:26.720224:0
03-30 13:58:37.212:26.720224:0
03-30 13:58:37.213:26.720224:0
03-30 13:58:37.214:26.720224:0
03-30 13:58:37.216:26.720224:0
03-30 13:58:37.217:26.720224:0
03-30 13:58:37.218:26.720224:0
03-30 13:58:37.219:15537.482:1
03-30 13:58:37.22:15537.482:1
03-30 13:58:37.222:15537.482:1
03-30 13:58:37.223:15537.482:1
03-30 13:58:37.224:15537.482:1
03-30 13:58:37.225:15537.482:1
03-30 13:58:37.226:15537.482:1
03-30 13:58:37.228:15537.482:1
03-30 13:58:37.229:15537.482:1
03-30 13:58:37.23:15537.482:1
03-30 13:58:37.231:15537.482:1
03-30 13:58:37.232:15537.482:1
03-30 13:58:37.234:15537.482:1
03-30 13:58:37.235:17.520866:0
03-30 13:58:37.236:17.520866:0
03-30 13:58:37.237:17.520866:0
03-30 13:58:37.238:17.520866:0
03-30 13:58:37.24:17.520866:0
03-30 13:58:37.241:17.520866:0
03-30 13:58:37.242:17.520866:0
03-30 13:58:37.243:17.520866:0
03-30 13:58:37.244:17.520866:0
03-30 13:58:37.246:17.520866:0
03-30 13:58:37.247:17.520866:0
03-30 13:58:37.248:17.520866:0
03-30 13:58:37.249:17.520866:0
03-30 13:58:37.25:15720.698:1
03-30 13:58:37.252:15720.698:1
03-30 13:58:37.253:15720.698:1
03-30 13:58:37.254:15720.698:1
03-30 13:58:37.255:15720.698:1
03-30 13:58:37.256:15720.698:1
03-30 13:58:37.258:15720.698:1
03-30 13:58:37.259:15720.698:1
03-30 13:58:37.26:15720.698:1
03-30 13:58:37.261:15720.698:1
03-30 13:58:37.262:15720.698:1
03-30 13:58:37.264:15720.698:1
03-30 13:58:37.265:15720.698:1
03-30 13:58:37.266:13.069975:0
03-30 13:58:37.267:13.069975:0
03-30 13:58:37.268:13.069975:0
03-30 13:58:37.27:13.069975:0
03-30 13:58:37.271:13.069975:0
03-30 13:58:37.272:13.069975:0
03-30 13:58:37.273:13.069975:0
03-30 13:58:37.274:13.069975:0
03-30 13:58:37.276:13.069975:0
03-30 13:58:37.277:13.069975:0
03-30 13:58:37.278:13.069975:0
03-30 13:58:37.279:13.069975:0
03-30 13:58:37.28:13.069975:0
03-30 13:58:37.282:13.069975:0
03-30 13:58:37.282:16093.646:1
03-30 13:58:37.284:16093.646:1
03-30 13:58:37.285:16093.646:1
03-30 13:58:37.286:16093.646:1
03-30 13:58:37.287:16093.646:1
03-30 13:58:37.288:16093.646:1
03-30 13:58:37.29:16093.646:1
03-30 13:58:37.291:16093.646:1
03-30 13:58:37.292:16093.646:1
03-30 13:58:37.292:16093.646:1
03-30 13:58:37.293:16093.646:1
03-30 13:58:37.295:16093.646:1
03-30 13:58:37.296:16093.646:1
03-30 13:58:37.297:16093.646:1
03-30 13:58:37.298:9608.153:2
03-30 13:58:37.3:9608.153:2
03-30 13:58:37.301:9608.153:2
03-30 13:58:37.302:9608.153:2
03-30 13:58:37.303:9608.153:2
03-30 13:58:37.304:9608.153:2
03-30 13:58:37.306:9608.153:2
03-30 13:58:37.307:9608.153:2
03-30 13:58:37.308:9608.153:2
03-30 13:58:37.309:9608.153:2
03-30 13:58:37.312:9608.153:2
03-30 13:58:37.315:253.72148:0
03-30 13:58:37.316:253.72148:0
03-30 13:58:37.317:253.72148:0
03-30 13:58:37.318:253.72148:0
03-30 13:58:37.319:253.72148:0
03-30 13:58:37.321:253.72148:0
03-30 13:58:37.322:253.72148:0
03-30 13:58:37.323:253.72148:0
03-30 13:58:37.324:253.72148:0
03-30 13:58:37.326:253.72148:0
03-30 13:58:37.327:253.72148:0
03-30 13:58:37.328:253.72148:0
03-30 13:58:37.329:16475.434:1
03-30 13:58:37.33:16475.434:1
03-30 13:58:37.331:16475.434:1
03-30 13:58:37.332:16475.434:1
03-30 13:58:37.333:16475.434:1
03-30 13:58:37.335:16475.434:1
03-30 13:58:37.336:16475.434:1
03-30 13:58:37.337:16475.434:1
03-30 13:58:37.338:16475.434:1
03-30 13:58:37.34:16475.434:1
03-30 13:58:37.341:16475.434:1
03-30 13:58:37.342:16475.434:1
03-30 13:58:37.343:16475.434:1
03-30 13:58:37.344:41.716415:0
03-30 13:58:37.346:41.716415:0
03-30 13:58:37.347:41.716415:0
03-30 13:58:37.348:41.716415:0
03-30 13:58:37.349:41.716415:0
03-30 13:58:37.35:41.716415:0
03-30 13:58:37.352:41.716415:0
03-30 13:58:37.353:41.716415:0
03-30 13:58:37.354:41.716415:0
03-30 13:58:37.355:41.716415:0
03-30 13:58:37.356:41.716415:0
03-30 13:58:37.357:41.716415:0
03-30 13:58:37.359:41.716415:0
03-30 13:58:37.36:16283.421:1
03-30 13:58:37.361:16283.421:1
03-30 13:58:37.362:16283.421:1
03-30 13:58:37.363:16283.421:1
03-30 13:58:37.364:16283.421:1
03-30 13:58:37.365:16283.421:1
03-30 13:58:37.367:16283.421:1
03-30 13:58:37.368:16283.421:1
03-30 13:58:37.369:16283.421:1
03-30 13:58:37.37:16283.421:1
03-30 13:58:37.371:16283.421:1
03-30 13:58:37.372:16283.421:1
03-30 13:58:37.374:16283.421:1
03-30 13:58:37.375:16283.421:1
03-30 13:58:37.375:24.044678:0
03-30 13:58:37.376:24.044678:0
03-30 13:58:37.378:24.044678:0
03-30 13:58:37.379:24.044678:0
03-30 13:58:37.38:24.044678:0
03-30 13:58:37.381:24.044678:0
03-30 13:58:37.382:24.044678:0
03-30 13:58:37.384:24.044678:0
03-30 13:58:37.385:24.044678:0
03-30 13:58:37.386:24.044678:0
03-30 13:58:37.387:24.044678:0
03-30 13:58:37.388:24.044678:0
03-30 13:58:37.389:24.044678:0
03-30 13:58:37.391:24.044678:0
03-30 13:58:37.392:15720.698:1
03-30 13:58:37.393:15720.698:1
03-30 13:58:37.394:15720.698:1
03-30 13:58:37.396:15720.698:1
03-30 13:58:37.397:15720.698:1
03-30 13:58:37.398:15720.698:1
03-30 13:58:37.399:15720.698:1
03-30 13:58:37.4:15720.698:1
03-30 13:58:37.401:15720.698:1
03-30 13:58:37.403:15720.698:1
03-30 13:58:37.404:15720.698:1
03-30 13:58:37.405:15720.698:1
03-30 13:58:37.406:15720.698:1
03-30 13:58:37.408:16.1405:0
03-30 13:58:37.409:16.1405:0
03-30 13:58:37.41:16.1405:0
03-30 13:58:37.411:16.1405:0
03-30 13:58:37.412:16.1405:0
03-30 13:58:37.414:16.1405:0
03-30 13:58:37.415:16.1405:0
03-30 13:58:37.416:16.1405:0
03-30 13:58:37.417:16.1405:0
03-30 13:58:37.418:16.1405:0
03-30 13:58:37.419:16.1405:0
03-30 13:58:37.421:16.1405:0
03-30 13:58:37.422:16.1405:0
03-30 13:58:37.422:15720.698:1
03-30 13:58:37.423:15720.698:1
03-30 13:58:37.425:15720.698:1
03-30 13:58:37.426:15720.698:1
03-30 13:58:37.427:15720.698:1
03-30 13:58:37.428:15720.698:1
03-30 13:58:37.429:15720.698:1
03-30 13:58:37.431:15720.698:1
03-30 13:58:37.432:15720.698:1
03-30 13:58:37.433:15720.698:1
03-30 13:58:37.434:15720.698:1
03-30 13:58:37.435:15720.698:1
03-30 13:58:37.436:15720.698:1
03-30 13:58:37.438:15720.698:1
03-30 13:58:37.439:12.471245:0
03-30 13:58:37.44:12.471245:0
03-30 13:58:37.441:12.471245:0
03-30 13:58:37.442:12.471245:0
03-30 13:58:37.444:12.471245:0
03-30 13:58:37.445:12.471245:0
03-30 13:58:37.446:12.471245:0
03-30 13:58:37.447:12.471245:0
03-30 13:58:37.448:12.471245:0
03-30 13:58:37.449:12.471245:0
03-30 13:58:37.451:12.471245:0
03-30 13:58:37.452:12.471245:0
03-30 13:58:37.453:12.471245:0
03-30 13:58:37.453:15720.698:1
03-30 13:58:37.455:15720.698:1
03-30 13:58:37.456:15720.698:1
03-30 13:58:37.457:15720.698:1
03-30 13:58:37.458:15720.698:1
03-30 13:58:37.459:15720.698:1
03-30 13:58:37.461:15720.698:1
03-30 13:58:37.462:15720.698:1
03-30 13:58:37.463:15720.698:1
03-30 13:58:37.464:15720.698:1
03-30 13:58:37.465:15720.698:1
03-30 13:58:37.466:15720.698:1
03-30 13:58:37.468:15720.698:1
03-30 13:58:37.469:15720.698:1
03-30 13:58:37.47:12730.038:1
03-30 13:58:37.471:12730.038:1
03-30 13:58:37.472:12730.038:1
03-30 13:58:37.474:12730.038:1
03-30 13:58:37.475:12730.038:1
03-30 13:58:37.476:12730.038:1
03-30 13:58:37.477:12730.038:1
03-30 13:58:37.478:12730.038:1
03-30 13:58:37.48:12730.038:1
03-30 13:58:37.481:12730.038:1
03-30 13:58:37.482:12730.038:1
03-30 13:58:37.483:12730.038:1
03-30 13:58:37.484:12730.038:1
03-30 13:58:37.486:168.33096:0
03-30 13:58:37.487:168.33096:0
03-30 13:58:37.488:168.33096:0
03-30 13:58:37.489:168.33096:0
03-30 13:58:37.49:168.33096:0
03-30 13:58:37.492:168.33096:0
03-30 13:58:37.493:168.33096:0
03-30 13:58:37.494:168.33096:0
03-30 13:58:37.495:168.33096:0
03-30 13:58:37.496:168.33096:0
03-30 13:58:37.497:168.33096:0
03-30 13:58:37.499:168.33096:0
03-30 13:58:37.5:168.33096:0
03-30 13:58:37.5:15720.698:1
03-30 13:58:37.501:15720.698:1
03-30 13:58:37.503:15720.698:1
03-30 13:58:37.504:15720.698:1
03-30 13:58:37.505:15720.698:1
03-30 13:58:37.506:15720.698:1
03-30 13:58:37.507:15720.698:1
03-30 13:58:37.508:15720.698:1
03-30 13:58:37.51:15720.698:1
03-30 13:58:37.511:15720.698:1
03-30 13:58:37.512:15720.698:1
03-30 13:58:37.513:15720.698:1
03-30 13:58:37.514:15720.698:1
03-30 13:58:37.515:15720.698:1
03-30 13:58:37.517:40.74971:0
03-30 13:58:37.518:40.74971:0
03-30 13:58:37.519:40.74971:0
03-30 13:58:37.521:40.74971:0
03-30 13:58:37.522:40.74971:0
03-30 13:58:37.523:40.74971:0
03-30 13:58:37.524:40.74971:0
03-30 13:58:37.525:40.74971:0
03-30 13:58:37.527:40.74971:0
03-30 13:58:37.528:40.74971:0
03-30 13:58:37.529:40.74971:0
03-30 13:58:37.53:40.74971:0
03-30 13:58:37.531:40.74971:0
03-30 13:58:37.533:15356.401:1
03-30 13:58:37.534:15356.401:1
03-30 13:58:37.535:15356.401:1
03-30 13:58:37.536:15356.401:1
03-30 13:58:37.537:15356.401:1
03-30 13:58:37.539:15356.401:1
03-30 13:58:37.54:15356.401:1
03-30 13:58:37.541:15356.401:1
03-30 13:58:37.542:15356.401:1
03-30 13:58:37.543:15356.401:1
03-30 13:58:37.544:15356.401:1
03-30 13:58:37.546:15356.401:1
03-30 13:58:37.547:15356.401:1
03-30 13:58:37.547:23.487482:0
03-30 13:58:37.548:23.487482:0
03-30 13:58:37.55:23.487482:0
03-30 13:58:37.551:23.487482:0
03-30 13:58:37.552:23.487482:0
03-30 13:58:37.553:23.487482:0
03-30 13:58:37.554:23.487482:0
03-30 13:58:37.555:23.487482:0
03-30 13:58:37.557:23.487482:0
03-30 13:58:37.558:23.487482:0
03-30 13:58:37.559:23.487482:0
03-30 13:58:37.56:23.487482:0
03-30 13:58:37.561:23.487482:0
03-30 13:58:37.562:23.487482:0
03-30 13:58:37.564:15720.698:1
03-30 13:58:37.565:15720.698:1
03-30 13:58:37.566:15720.698:1
03-30 13:58:37.567:15720.698:1
03-30 13:58:37.569:15720.698:1
03-30 13:58:37.57:15720.698:1
03-30 13:58:37.571:15720.698:1
03-30 13:58:37.572:15720.698:1
03-30 13:58:37.573:15720.698:1
03-30 13:58:37.574:15720.698:1
03-30 13:58:37.576:15720.698:1
03-30 13:58:37.577:15720.698:1
03-30 13:58:37.578:15720.698:1
03-30 13:58:37.578:15.766471:0
03-30 13:58:37.58:15.766471:0
03-30 13:58:37.581:15.766471:0
03-30 13:58:37.582:15.766471:0
03-30 13:58:37.582:15.766471:0
03-30 13:58:37.583:15.766471:0
03-30 13:58:37.584:15.766471:0
03-30 13:58:37.586:15.766471:0
03-30 13:58:37.587:15.766471:0
03-30 13:58:37.588:15.766471:0
03-30 13:58:37.589:15.766471:0
03-30 13:58:37.59:15.766471:0
03-30 13:58:37.591:15.766471:0
03-30 13:58:37.593:15.766471:0
03-30 13:58:37.594:15.766471:0
03-30 13:58:37.595:15720.698:1
03-30 13:58:37.595:15720.698:1
03-30 13:58:37.596:15720.698:1
03-30 13:58:37.597:15720.698:1
03-30 13:58:37.599:15720.698:1
03-30 13:58:37.6:15720.698:1
03-30 13:58:37.601:15720.698:1
03-30 13:58:37.602:15720.698:1
03-30 13:58:37.603:15720.698:1
03-30 13:58:37.605:15720.698:1
03-30 13:58:37.606:15720.698:1
03-30 13:58:37.607:15720.698:1
03-30 13:58:37.608:15720.698:1
03-30 13:58:37.608:15720.698:1
03-30 13:58:37.609:15720.698:1
03-30 13:58:37.611:12.325897:0
03-30 13:58:37.612:12.325897:0
03-30 13:58:37.613:12.325897:0
03-30 13:58:37.614:12.325897:0
03-30 13:58:37.616:12.325897:0
03-30 13:58:37.617:12.325897:0
03-30 13:58:37.618:12.325897:0
03-30 13:58:37.619:12.325897:0
03-30 13:58:37.62:12.325897:0
03-30 13:58:37.621:12.325897:0
03-30 13:58:37.623:12.325897:0
03-30 13:58:37.624:12.325897:0
03-30 13:58:37.625:12.325897:0
03-30 13:58:37.625:15537.482:1
03-30 13:58:37.627:15537.482:1
03-30 13:58:37.628:15537.482:1
03-30 13:58:37.629:15537.482:1
03-30 13:58:37.63:15537.482:1
03-30 13:58:37.63:15537.482:1
03-30 13:58:37.631:15537.482:1
03-30 13:58:37.632:15537.482:1
03-30 13:58:37.634:15537.482:1
03-30 13:58:37.635:15537.482:1
03-30 13:58:37.636:15537.482:1
03-30 13:58:37.637:15537.482:1
03-30 13:58:37.638:15537.482:1
03-30 13:58:37.64:15537.482:1
03-30 13:58:37.641:15537.482:1
03-30 13:58:37.642:15537.482:1
03-30 13:58:37.643:15537.482:1
03-30 13:58:37.644:15537.482:1
03-30 13:58:37.645:15537.482:1
03-30 13:58:37.647:15537.482:1
03-30 13:58:37.648:15537.482:1
03-30 13:58:37.649:15537.482:1
03-30 13:58:37.65:15537.482:1
03-30 13:58:37.651:15537.482:1
03-30 13:58:37.653:15537.482:1
03-30 13:58:37.654:15537.482:1
03-30 13:58:37.655:15537.482:1
03-30 13:58:37.656:15537.482:1
03-30 13:58:37.658:118.420494:0
03-30 13:58:37.659:118.420494:0
03-30 13:58:37.66:118.420494:0
03-30 13:58:37.661:118.420494:0
03-30 13:58:37.662:118.420494:0
03-30 13:58:37.663:118.420494:0
03-30 13:58:37.665:118.420494:0
03-30 13:58:37.666:118.420494:0
03-30 13:58:37.667:118.420494:0
03-30 13:58:37.668:118.420494:0
03-30 13:58:37.669:118.420494:0
03-30 13:58:37.67:118.420494:0
03-30 13:58:37.672:118.420494:0
03-30 13:58:37.672:15356.401:1
03-30 13:58:37.673:15356.401:1
03-30 13:58:37.675:15356.401:1
03-30 13:58:37.676:15356.401:1
03-30 13:58:37.677:15356.401:1
03-30 13:58:37.678:15356.401:1
03-30 13:58:37.679:15356.401:1
