03-30 13:47:58.258: I/System.out(3255): Sensor Value:21322.787
03-30 13:47:58.274: I/System.out(3255): Sensor Value:15.766471
03-30 13:47:58.289: I/System.out(3255): Sensor Value:21574.223
03-30 13:47:58.306: I/System.out(3255): Sensor Value:11.761253
03-30 13:47:58.321: I/System.out(3255): Sensor Value:6680.5444
03-30 13:47:58.337: I/System.out(3255): Sensor Value:20345.998
03-30 13:47:58.352: I/System.out(3255): Sensor Value:74.96677
03-30 13:47:58.368: I/System.out(3255): Sensor Value:21574.223
03-30 13:47:58.384: I/System.out(3255): Sensor Value:31.119034
03-30 13:47:58.399: I/System.out(3255): Sensor Value:20585.926
03-30 13:47:58.415: I/System.out(3255): Sensor Value:19.932383
03-30 13:47:58.430: I/System.out(3255): Sensor Value:20585.926
03-30 13:47:58.446: I/System.out(3255): Sensor Value:14.187745
03-30 13:47:58.462: I/System.out(3255): Sensor Value:21574.223
03-30 13:47:58.477: I/System.out(3255): Sensor Value:10.834652
03-30 13:47:58.493: I/System.out(3255): Sensor Value:2245.5713
03-30 13:47:58.509: I/System.out(3255): Sensor Value:20585.926
03-30 13:47:58.524: I/System.out(3255): Sensor Value:65.12892
03-30 13:47:58.540: I/System.out(3255): Sensor Value:21322.787
03-30 13:47:58.555: I/System.out(3255): Sensor Value:30.04363
03-30 13:47:58.571: I/System.out(3255): Sensor Value:21322.787
03-30 13:47:58.588: I/System.out(3255): Sensor Value:19.019289
03-30 13:47:58.602: I/System.out(3255): Sensor Value:21574.223
03-30 13:47:58.618: I/System.out(3255): Sensor Value:13.53781
03-30 13:47:58.634: I/System.out(3255): Sensor Value:22346.473
03-30 13:47:58.649: I/System.out(3255): Sensor Value:10.834652
03-30 13:47:58.665: I/System.out(3255): Sensor Value:531.01276
03-30 13:47:58.680: I/System.out(3255): Sensor Value:20585.926
03-30 13:47:58.696: I/System.out(3255): Sensor Value:55.92266
03-30 13:47:58.712: I/System.out(3255): Sensor Value:21074.281
03-30 13:47:58.735: I/System.out(3255): Sensor Value:27.035305
03-30 13:47:58.751: I/System.out(3255): Sensor Value:317.02292
03-30 13:47:58.766: I/System.out(3255): Sensor Value:20345.998
03-30 13:47:58.782: I/System.out(3255): Sensor Value:62.878216
03-30 13:47:58.797: I/System.out(3255): Sensor Value:22346.473
03-30 13:47:58.813: I/System.out(3255): Sensor Value:27.035305
03-30 13:47:58.828: I/System.out(3255): Sensor Value:21074.281
03-30 13:47:58.845: I/System.out(3255): Sensor Value:18.578548
03-30 13:47:58.860: I/System.out(3255): Sensor Value:21574.223
03-30 13:47:58.876: I/System.out(3255): Sensor Value:12.618305
03-30 13:47:58.891: I/System.out(3255): Sensor Value:21074.281
03-30 13:47:58.907: I/System.out(3255): Sensor Value:10.708379
03-30 13:47:58.923: I/System.out(3255): Sensor Value:228.31584
03-30 13:47:58.938: I/System.out(3255): Sensor Value:21322.787
03-30 13:47:58.954: I/System.out(3255): Sensor Value:45.818077
03-30 13:47:58.970: I/System.out(3255): Sensor Value:21074.281
03-30 13:47:58.985: I/System.out(3255): Sensor Value:24.90535
03-30 13:47:59.001: I/System.out(3255): Sensor Value:21828.637
03-30 13:47:59.017: I/System.out(3255): Sensor Value:16.915384
03-30 13:47:59.033: I/System.out(3255): Sensor Value:22876.594
03-30 13:47:59.048: I/System.out(3255): Sensor Value:11.624182
03-30 13:47:59.063: I/System.out(3255): Sensor Value:22876.594
03-30 13:47:59.079: I/System.out(3255): Sensor Value:22346.473
03-30 13:47:59.095: I/System.out(3255): Sensor Value:156.89767
03-30 13:47:59.110: I/System.out(3255): Sensor Value:21074.281
03-30 13:47:59.126: I/System.out(3255): Sensor Value:42.208332
03-30 13:47:59.142: I/System.out(3255): Sensor Value:22876.594
03-30 13:47:59.158: I/System.out(3255): Sensor Value:20.889313
03-30 13:47:59.173: I/System.out(3255): Sensor Value:22609.98
03-30 13:47:59.188: I/System.out(3255): Sensor Value:14.868882
03-30 13:47:59.204: I/System.out(3255): Sensor Value:22609.98
03-30 13:47:59.219: I/System.out(3255): Sensor Value:12.471245
03-30 13:47:59.235: I/System.out(3255): Sensor Value:23146.365
03-30 13:47:59.251: I/System.out(3255): Sensor Value:22609.98
03-30 13:47:59.266: I/System.out(3255): Sensor Value:122.659355
03-30 13:47:59.282: I/System.out(3255): Sensor Value:22876.594
03-30 13:47:59.297: I/System.out(3255): Sensor Value:39.34149
03-30 13:47:59.313: I/System.out(3255): Sensor Value:22346.473
03-30 13:47:59.328: I/System.out(3255): Sensor Value:24.61509
03-30 13:47:59.344: I/System.out(3255): Sensor Value:23146.365
03-30 13:47:59.360: I/System.out(3255): Sensor Value:16.1405
03-30 13:47:59.376: I/System.out(3255): Sensor Value:24257.584
03-30 13:47:59.391: I/System.out(3255): Sensor Value:11.761253
03-30 13:47:59.407: I/System.out(3255): Sensor Value:22876.594
03-30 13:47:59.438: I/System.out(3255): Sensor Value:98.16736
03-30 13:47:59.454: I/System.out(3255): Sensor Value:21828.637
03-30 13:47:59.470: I/System.out(3255): Sensor Value:35.81962
03-30 13:47:59.485: I/System.out(3255): Sensor Value:22609.98
03-30 13:47:59.501: I/System.out(3255): Sensor Value:21.135637
03-30 13:47:59.517: I/System.out(3255): Sensor Value:23419.305
03-30 13:47:59.533: I/System.out(3255): Sensor Value:13.85897
03-30 13:47:59.548: I/System.out(3255): Sensor Value:22609.98
03-30 13:47:59.563: I/System.out(3255): Sensor Value:10.834652
03-30 13:47:59.579: I/System.out(3255): Sensor Value:22876.594
03-30 13:47:59.595: I/System.out(3255): Sensor Value:22609.98
03-30 13:47:59.610: I/System.out(3255): Sensor Value:77.65018
03-30 13:47:59.626: I/System.out(3255): Sensor Value:21322.787
03-30 13:47:59.642: I/System.out(3255): Sensor Value:32.232937
03-30 13:47:59.658: I/System.out(3255): Sensor Value:21828.637
03-30 13:47:59.673: I/System.out(3255): Sensor Value:17.936516
03-30 13:47:59.688: I/System.out(3255): Sensor Value:22609.98
03-30 13:47:59.704: I/System.out(3255): Sensor Value:14.355047
03-30 13:47:59.720: I/System.out(3255): Sensor Value:21828.637
03-30 13:47:59.735: I/System.out(3255): Sensor Value:11.354812
03-30 13:47:59.751: I/System.out(3255): Sensor Value:10429.866
03-30 13:47:59.766: I/System.out(3255): Sensor Value:22609.98
03-30 13:47:59.782: I/System.out(3255): Sensor Value:68.2557
03-30 13:47:59.798: I/System.out(3255): Sensor Value:22609.98
03-30 13:47:59.813: I/System.out(3255): Sensor Value:30.397905
03-30 13:47:59.829: I/System.out(3255): Sensor Value:21574.223
03-30 13:47:59.844: I/System.out(3255): Sensor Value:19.700079
03-30 13:47:59.865: I/System.out(3255): Sensor Value:23146.365
03-30 13:47:59.906: I/System.out(3255): Sensor Value:11.091682
03-30 13:47:59.922: I/System.out(3255): Sensor Value:22876.594
03-30 13:47:59.938: I/System.out(3255): Sensor Value:22609.98
03-30 13:47:59.954: I/System.out(3255): Sensor Value:74.96677
03-30 13:47:59.969: I/System.out(3255): Sensor Value:21574.223
03-30 13:47:59.985: I/System.out(3255): Sensor Value:29.005392
03-30 13:48:00.001: I/System.out(3255): Sensor Value:22876.594
03-30 13:48:00.017: I/System.out(3255): Sensor Value:15.044216
03-30 13:48:00.032: I/System.out(3255): Sensor Value:21828.637
03-30 13:48:00.047: I/System.out(3255): Sensor Value:13.224094
03-30 13:48:00.064: I/System.out(3255): Sensor Value:22346.473
03-30 13:48:00.067: I/System.out(3255): Sensor Value:10.338322
03-30 13:48:00.078: I/System.out(3255): Sensor Value:22346.473
03-30 13:48:00.094: I/System.out(3255): Sensor Value:965.5128
03-30 13:48:00.110: I/System.out(3255): Sensor Value:21574.223
03-30 13:48:00.125: I/System.out(3255): Sensor Value:63.619667
03-30 13:48:00.141: I/System.out(3255): Sensor Value:22876.594
03-30 13:48:00.157: I/System.out(3255): Sensor Value:29.005392
03-30 13:48:00.173: I/System.out(3255): Sensor Value:21574.223
03-30 13:48:00.188: I/System.out(3255): Sensor Value:17.114851
03-30 13:48:00.204: I/System.out(3255): Sensor Value:22346.473
03-30 13:48:00.219: I/System.out(3255): Sensor Value:13.069975
03-30 13:48:00.235: I/System.out(3255): Sensor Value:21322.787
03-30 13:48:00.251: I/System.out(3255): Sensor Value:10.217833
03-30 13:48:00.267: I/System.out(3255): Sensor Value:212.80835
03-30 13:48:00.282: I/System.out(3255): Sensor Value:21828.637
03-30 13:48:00.298: I/System.out(3255): Sensor Value:45.818077
03-30 13:48:00.313: I/System.out(3255): Sensor Value:21322.787
03-30 13:48:00.329: I/System.out(3255): Sensor Value:24.90535
03-30 13:48:00.345: I/System.out(3255): Sensor Value:22346.473
03-30 13:48:00.368: I/System.out(3255): Sensor Value:16.718245
03-30 13:48:00.392: I/System.out(3255): Sensor Value:30.04363
03-30 13:48:00.407: I/System.out(3255): Sensor Value:21322.787
03-30 13:48:00.422: I/System.out(3255): Sensor Value:16093.646
03-30 13:48:00.438: I/System.out(3255): Sensor Value:259.74054
03-30 13:48:00.454: I/System.out(3255): Sensor Value:21574.223
03-30 13:48:00.469: I/System.out(3255): Sensor Value:40.27479
03-30 13:48:00.485: I/System.out(3255): Sensor Value:21574.223
03-30 13:48:00.501: I/System.out(3255): Sensor Value:23.764446
03-30 13:48:00.516: I/System.out(3255): Sensor Value:21322.787
03-30 13:48:00.532: I/System.out(3255): Sensor Value:15.952388
03-30 13:48:00.548: I/System.out(3255): Sensor Value:20345.998
03-30 13:48:00.563: I/System.out(3255): Sensor Value:11.624182
03-30 13:48:00.579: I/System.out(3255): Sensor Value:21322.787
03-30 13:48:00.610: I/System.out(3255): Sensor Value:117.04037
03-30 13:48:00.626: I/System.out(3255): Sensor Value:20108.875
03-30 13:48:00.642: I/System.out(3255): Sensor Value:37.981937
03-30 13:48:00.658: I/System.out(3255): Sensor Value:21574.223
03-30 13:48:00.673: I/System.out(3255): Sensor Value:19.700079
03-30 13:48:00.688: I/System.out(3255): Sensor Value:20585.926
03-30 13:48:00.704: I/System.out(3255): Sensor Value:15.221618
03-30 13:48:00.720: I/System.out(3255): Sensor Value:21322.787
03-30 13:48:00.735: I/System.out(3255): Sensor Value:11.899942
03-30 13:48:00.751: I/System.out(3255): Sensor Value:21574.223
03-30 13:48:00.782: I/System.out(3255): Sensor Value:65.12892
03-30 13:48:00.798: I/System.out(3255): Sensor Value:21322.787
03-30 13:48:00.813: I/System.out(3255): Sensor Value:30.04363
03-30 13:48:00.829: I/System.out(3255): Sensor Value:21322.787
03-30 13:48:00.845: I/System.out(3255): Sensor Value:20.405237
03-30 13:48:00.860: I/System.out(3255): Sensor Value:21074.281
03-30 13:48:00.876: I/System.out(3255): Sensor Value:15.221618
03-30 13:48:00.891: I/System.out(3255): Sensor Value:21322.787
03-30 13:48:00.907: I/System.out(3255): Sensor Value:11.899942
03-30 13:48:00.922: I/System.out(3255): Sensor Value:21574.223
03-30 13:48:00.938: I/System.out(3255): Sensor Value:21074.281
03-30 13:48:00.953: I/System.out(3255): Sensor Value:94.77492
03-30 13:48:00.969: I/System.out(3255): Sensor Value:21074.281
03-30 13:48:00.985: I/System.out(3255): Sensor Value:36.66937
03-30 13:48:01.001: I/System.out(3255): Sensor Value:20585.926
03-30 13:48:01.016: I/System.out(3255): Sensor Value:19.470482
03-30 13:48:01.032: I/System.out(3255): Sensor Value:21322.787
03-30 13:48:01.048: I/System.out(3255): Sensor Value:14.187745
03-30 13:48:01.063: I/System.out(3255): Sensor Value:21074.281
03-30 13:48:01.079: I/System.out(3255): Sensor Value:11.488707
03-30 13:48:01.095: I/System.out(3255): Sensor Value:8153.8516
03-30 13:48:01.110: I/System.out(3255): Sensor Value:21322.787
03-30 13:48:01.126: I/System.out(3255): Sensor Value:67.4602
03-30 13:48:01.142: I/System.out(3255): Sensor Value:20345.998
03-30 13:48:01.158: I/System.out(3255): Sensor Value:26.408812
03-30 13:48:01.173: I/System.out(3255): Sensor Value:21074.281
03-30 13:48:01.188: I/System.out(3255): Sensor Value:16.915384
03-30 13:48:01.204: I/System.out(3255): Sensor Value:20585.926
03-30 13:48:01.220: I/System.out(3255): Sensor Value:13.53781
03-30 13:48:01.235: I/System.out(3255): Sensor Value:22346.473
03-30 13:48:01.251: I/System.out(3255): Sensor Value:11.091682
03-30 13:48:01.267: I/System.out(3255): Sensor Value:671.3202
03-30 13:48:01.283: I/System.out(3255): Sensor Value:21322.787
03-30 13:48:01.298: I/System.out(3255): Sensor Value:43.209644
03-30 13:48:01.313: I/System.out(3255): Sensor Value:21574.223
03-30 13:48:01.329: I/System.out(3255): Sensor Value:28.003027
03-30 13:48:01.345: I/System.out(3255): Sensor Value:21322.787
03-30 13:48:01.360: I/System.out(3255): Sensor Value:18.148024
03-30 13:48:01.376: I/System.out(3255): Sensor Value:21074.281
03-30 13:48:01.391: I/System.out(3255): Sensor Value:13.3800335
03-30 13:48:01.407: I/System.out(3255): Sensor Value:21074.281
03-30 13:48:01.423: I/System.out(3255): Sensor Value:10.834652
03-30 13:48:01.446: I/System.out(3255): Sensor Value:360.65692
03-30 13:48:01.461: I/System.out(3255): Sensor Value:21322.787
03-30 13:48:01.477: I/System.out(3255): Sensor Value:13.85897
03-30 13:48:01.492: I/System.out(3255): Sensor Value:21574.223
03-30 13:48:01.508: I/System.out(3255): Sensor Value:11.091682
03-30 13:48:01.524: I/System.out(3255): Sensor Value:703.54956
03-30 13:48:01.540: I/System.out(3255): Sensor Value:20585.926
03-30 13:48:01.555: I/System.out(3255): Sensor Value:50.32303
03-30 13:48:01.571: I/System.out(3255): Sensor Value:21322.787
03-30 13:48:01.587: I/System.out(3255): Sensor Value:25.49618
03-30 13:48:01.602: I/System.out(3255): Sensor Value:21322.787
03-30 13:48:01.618: I/System.out(3255): Sensor Value:16.718245
03-30 13:48:01.634: I/System.out(3255): Sensor Value:21074.281
03-30 13:48:01.649: I/System.out(3255): Sensor Value:12.471245
03-30 13:48:01.665: I/System.out(3255): Sensor Value:21574.223
03-30 13:48:01.680: I/System.out(3255): Sensor Value:10.583577
03-30 13:48:01.697: I/System.out(3255): Sensor Value:174.35632
03-30 13:48:01.713: I/System.out(3255): Sensor Value:20585.926
03-30 13:48:01.727: I/System.out(3255): Sensor Value:32.997597
03-30 13:48:01.743: I/System.out(3255): Sensor Value:20345.998
03-30 13:48:01.759: I/System.out(3255): Sensor Value:22.150337
03-30 13:48:01.774: I/System.out(3255): Sensor Value:21574.223
03-30 13:48:01.790: I/System.out(3255): Sensor Value:16.718245
03-30 13:48:01.805: I/System.out(3255): Sensor Value:21322.787
03-30 13:48:01.821: I/System.out(3255): Sensor Value:12.618305
03-30 13:48:01.838: I/System.out(3255): Sensor Value:21074.281
03-30 13:48:01.868: I/System.out(3255): Sensor Value:76.74519
03-30 13:48:01.884: I/System.out(3255): Sensor Value:21074.281
03-30 13:48:01.899: I/System.out(3255): Sensor Value:39.805405
03-30 13:48:01.915: I/System.out(3255): Sensor Value:21322.787
03-30 13:48:01.930: I/System.out(3255): Sensor Value:23.487482
03-30 13:48:01.946: I/System.out(3255): Sensor Value:20108.875
03-30 13:48:01.970: I/System.out(3255): Sensor Value:15.766471
03-30 13:48:01.985: I/System.out(3255): Sensor Value:28.667345
03-30 13:48:02.000: I/System.out(3255): Sensor Value:21074.281
03-30 13:48:02.016: I/System.out(3255): Sensor Value:21.63704
03-30 13:48:02.039: I/System.out(3255): Sensor Value:20108.875
03-30 13:48:02.055: I/System.out(3255): Sensor Value:20345.998
03-30 13:48:02.071: I/System.out(3255): Sensor Value:40.74971
03-30 13:48:02.087: I/System.out(3255): Sensor Value:20345.998
03-30 13:48:02.102: I/System.out(3255): Sensor Value:20.889313
03-30 13:48:02.118: I/System.out(3255): Sensor Value:20108.875
03-30 13:48:02.134: I/System.out(3255): Sensor Value:15.044216
03-30 13:48:02.149: I/System.out(3255): Sensor Value:19874.518
03-30 13:48:02.165: I/System.out(3255): Sensor Value:11.624182
03-30 13:48:02.180: I/System.out(3255): Sensor Value:20345.998
03-30 13:48:02.212: I/System.out(3255): Sensor Value:86.29061
03-30 13:48:02.228: I/System.out(3255): Sensor Value:19874.518
03-30 13:48:02.243: I/System.out(3255): Sensor Value:28.003027
03-30 13:48:02.259: I/System.out(3255): Sensor Value:20345.998
03-30 13:48:02.274: I/System.out(3255): Sensor Value:20.405237
03-30 13:48:02.290: I/System.out(3255): Sensor Value:20108.875
03-30 13:48:02.305: I/System.out(3255): Sensor Value:14.695591
03-30 13:48:02.321: I/System.out(3255): Sensor Value:19874.518
03-30 13:48:02.338: I/System.out(3255): Sensor Value:11.091682
03-30 13:48:02.352: I/System.out(3255): Sensor Value:309.67645
03-30 13:48:02.368: I/System.out(3255): Sensor Value:19187.705
03-30 13:48:02.384: I/System.out(3255): Sensor Value:57.92441
03-30 13:48:02.399: I/System.out(3255): Sensor Value:18964.072
03-30 13:48:02.415: I/System.out(3255): Sensor Value:31.857273
03-30 13:48:02.430: I/System.out(3255): Sensor Value:19642.89
03-30 13:48:02.446: I/System.out(3255): Sensor Value:19.019289
03-30 13:48:02.462: I/System.out(3255): Sensor Value:20345.998
03-30 13:48:02.477: I/System.out(3255): Sensor Value:14.187745
03-30 13:48:02.493: I/System.out(3255): Sensor Value:19642.89
03-30 13:48:02.509: I/System.out(3255): Sensor Value:10.834652
03-30 13:48:02.524: I/System.out(3255): Sensor Value:1151.136
03-30 13:48:02.539: I/System.out(3255): Sensor Value:19874.518
03-30 13:48:02.555: I/System.out(3255): Sensor Value:75.85077
03-30 13:48:02.570: I/System.out(3255): Sensor Value:19874.518
03-30 13:48:02.586: I/System.out(3255): Sensor Value:32.61302
03-30 13:48:02.602: I/System.out(3255): Sensor Value:20108.875
03-30 13:48:02.618: I/System.out(3255): Sensor Value:19.24356
03-30 13:48:02.634: I/System.out(3255): Sensor Value:20108.875
03-30 13:48:02.649: I/System.out(3255): Sensor Value:13.224094
03-30 13:48:02.665: I/System.out(3255): Sensor Value:20345.998
03-30 13:48:02.680: I/System.out(3255): Sensor Value:10.834652
03-30 13:48:02.696: I/System.out(3255): Sensor Value:461.3284
03-30 13:48:02.713: I/System.out(3255): Sensor Value:20108.875
03-30 13:48:02.728: I/System.out(3255): Sensor Value:41.716415
03-30 13:48:02.743: I/System.out(3255): Sensor Value:19642.89
03-30 13:48:02.759: I/System.out(3255): Sensor Value:25.49618
03-30 13:48:02.774: I/System.out(3255): Sensor Value:20345.998
03-30 13:48:02.790: I/System.out(3255): Sensor Value:17.520866
03-30 13:48:02.805: I/System.out(3255): Sensor Value:20345.998
03-30 13:48:02.821: I/System.out(3255): Sensor Value:13.3800335
03-30 13:48:02.837: I/System.out(3255): Sensor Value:20345.998
03-30 13:48:02.868: I/System.out(3255): Sensor Value:253.72148
03-30 13:48:02.884: I/System.out(3255): Sensor Value:20345.998
03-30 13:48:02.899: I/System.out(3255): Sensor Value:48.017757
03-30 13:48:02.915: I/System.out(3255): Sensor Value:19642.89
03-30 13:48:02.930: I/System.out(3255): Sensor Value:25.199036
03-30 13:48:02.946: I/System.out(3255): Sensor Value:19874.518
03-30 13:48:02.962: I/System.out(3255): Sensor Value:16.915384
03-30 13:48:02.977: I/System.out(3255): Sensor Value:19874.518
03-30 13:48:02.993: I/System.out(3255): Sensor Value:12.471245
03-30 13:48:03.009: I/System.out(3255): Sensor Value:19874.518
03-30 13:48:03.024: I/System.out(3255): Sensor Value:10.217833
03-30 13:48:03.048: I/System.out(3255): Sensor Value:176.41231
03-30 13:48:03.063: I/System.out(3255): Sensor Value:20108.875
03-30 13:48:03.078: I/System.out(3255): Sensor Value:11.761253
03-30 13:48:03.094: I/System.out(3255): Sensor Value:21074.281
03-30 13:48:03.110: I/System.out(3255): Sensor Value:10.708379
03-30 13:48:03.125: I/System.out(3255): Sensor Value:242.09857
03-30 13:48:03.141: I/System.out(3255): Sensor Value:19642.89
