03-30 13:40:35.220: I/System.out(3255): Sensor Value:324.5437
03-30 13:40:35.235: I/System.out(3255): Sensor Value:537.2744
03-30 13:40:35.250: I/System.out(3255): Sensor Value:5537.9893
03-30 13:40:35.266: I/System.out(3255): Sensor Value:16283.421
03-30 13:40:35.281: I/System.out(3255): Sensor Value:16093.646
03-30 13:40:35.297: I/System.out(3255): Sensor Value:15720.698
03-30 13:40:35.313: I/System.out(3255): Sensor Value:114.328156
03-30 13:40:35.329: I/System.out(3255): Sensor Value:16093.646
03-30 13:40:35.344: I/System.out(3255): Sensor Value:136.30814
03-30 13:40:35.361: I/System.out(3255): Sensor Value:180.59735
03-30 13:40:35.376: I/System.out(3255): Sensor Value:139.54178
03-30 13:40:35.392: I/System.out(3255): Sensor Value:187.0618
03-30 13:40:35.407: I/System.out(3255): Sensor Value:489.1774
03-30 13:40:35.423: I/System.out(3255): Sensor Value:16093.646
03-30 13:40:35.485: I/System.out(3255): Sensor Value:106.56284
03-30 13:40:35.502: I/System.out(3255): Sensor Value:112.99572
03-30 13:40:35.517: I/System.out(3255): Sensor Value:16283.421
03-30 13:40:35.532: I/System.out(3255): Sensor Value:144.53664
03-30 13:40:35.548: I/System.out(3255): Sensor Value:440.1951
03-30 13:40:35.563: I/System.out(3255): Sensor Value:2409.2075
03-30 13:40:35.579: I/System.out(3255): Sensor Value:16283.421
03-30 13:40:35.657: I/System.out(3255): Sensor Value:146.241
03-30 13:40:35.688: I/System.out(3255): Sensor Value:298.97473
03-30 13:40:35.704: I/System.out(3255): Sensor Value:377.97168
03-30 13:40:35.719: I/System.out(3255): Sensor Value:1060.4442
03-30 13:40:35.736: I/System.out(3255): Sensor Value:15720.698
03-30 13:40:35.751: I/System.out(3255): Sensor Value:1220.6266
03-30 13:40:35.766: I/System.out(3255): Sensor Value:16093.646
03-30 13:40:35.813: I/System.out(3255): Sensor Value:158.74783
03-30 13:40:35.828: I/System.out(3255): Sensor Value:212.80835
03-30 13:40:35.844: I/System.out(3255): Sensor Value:405.5147
03-30 13:40:35.876: I/System.out(3255): Sensor Value:256.71332
03-30 13:40:35.892: I/System.out(3255): Sensor Value:272.21033
03-30 13:40:35.907: I/System.out(3255): Sensor Value:5473.447
03-30 13:40:35.923: I/System.out(3255): Sensor Value:16093.646
03-30 13:40:35.969: I/System.out(3255): Sensor Value:104.09343
03-30 13:40:35.986: I/System.out(3255): Sensor Value:110.37723
03-30 13:40:36.001: I/System.out(3255): Sensor Value:10677.292
03-30 13:40:36.017: I/System.out(3255): Sensor Value:114.328156
03-30 13:40:36.032: I/System.out(3255): Sensor Value:223.02505
03-30 13:40:36.048: I/System.out(3255): Sensor Value:1405.004
03-30 13:40:36.063: I/System.out(3255): Sensor Value:16093.646
03-30 13:40:36.157: I/System.out(3255): Sensor Value:180.59735
03-30 13:40:36.173: I/System.out(3255): Sensor Value:191.49948
03-30 13:40:36.188: I/System.out(3255): Sensor Value:352.29926
03-30 13:40:36.204: I/System.out(3255): Sensor Value:781.836
03-30 13:40:36.219: I/System.out(3255): Sensor Value:14146.562
03-30 13:40:36.236: I/System.out(3255): Sensor Value:14825.715
03-30 13:40:36.267: I/System.out(3255): Sensor Value:15000.547
03-30 13:40:36.298: I/System.out(3255): Sensor Value:111.67879
03-30 13:40:36.313: I/System.out(3255): Sensor Value:118.420494
03-30 13:40:36.328: I/System.out(3255): Sensor Value:128.54807
03-30 13:40:36.344: I/System.out(3255): Sensor Value:531.01276
03-30 13:40:36.360: I/System.out(3255): Sensor Value:3192.0083
03-30 13:40:36.376: I/System.out(3255): Sensor Value:5603.292
03-30 13:40:36.391: I/System.out(3255): Sensor Value:9385.503
03-30 13:40:36.406: I/System.out(3255): Sensor Value:7167.3604
03-30 13:40:36.423: I/System.out(3255): Sensor Value:5101.6807
03-30 13:40:36.438: I/System.out(3255): Sensor Value:4229.1543
03-30 13:40:36.454: I/System.out(3255): Sensor Value:524.8241
03-30 13:40:36.470: I/System.out(3255): Sensor Value:102.88027
03-30 13:40:36.486: I/System.out(3255): Sensor Value:136.30814
03-30 13:40:36.502: I/System.out(3255): Sensor Value:110.37723
03-30 13:40:36.517: I/System.out(3255): Sensor Value:117.04037
03-30 13:40:36.532: I/System.out(3255): Sensor Value:253.72148
03-30 13:40:36.548: I/System.out(3255): Sensor Value:415.13467
03-30 13:40:36.563: I/System.out(3255): Sensor Value:151.47565
03-30 13:40:36.579: I/System.out(3255): Sensor Value:69.87493
03-30 13:40:36.594: I/System.out(3255): Sensor Value:41.716415
03-30 13:40:36.611: I/System.out(3255): Sensor Value:30.397905
03-30 13:40:36.627: I/System.out(3255): Sensor Value:22.675808
03-30 13:40:36.642: I/System.out(3255): Sensor Value:20.889313
03-30 13:40:36.657: I/System.out(3255): Sensor Value:19.019289
03-30 13:40:36.673: I/System.out(3255): Sensor Value:18.578548
03-30 13:40:36.688: I/System.out(3255): Sensor Value:18.148024
03-30 13:40:36.704: I/System.out(3255): Sensor Value:17.727472
03-30 13:40:36.798: I/System.out(3255): Sensor Value:18.578548
03-30 13:40:36.813: I/System.out(3255): Sensor Value:18.797626
03-30 13:40:36.829: I/System.out(3255): Sensor Value:19.019289
03-30 13:40:36.851: I/System.out(3255): Sensor Value:19.932383
03-30 13:40:36.860: I/System.out(3255): Sensor Value:20.167425
03-30 13:40:36.875: I/System.out(3255): Sensor Value:20.405237
03-30 13:40:36.906: I/System.out(3255): Sensor Value:19.932383
03-30 13:40:36.969: I/System.out(3255): Sensor Value:20.167425
03-30 13:40:36.986: I/System.out(3255): Sensor Value:21.135637
03-30 13:40:37.017: I/System.out(3255): Sensor Value:21.384869
03-30 13:40:37.032: I/System.out(3255): Sensor Value:21.63704
03-30 13:40:37.063: I/System.out(3255): Sensor Value:21.135637
03-30 13:40:37.141: I/System.out(3255): Sensor Value:21.384869
03-30 13:40:37.157: I/System.out(3255): Sensor Value:21.63704
03-30 13:40:37.173: I/System.out(3255): Sensor Value:21.892183
03-30 13:40:37.188: I/System.out(3255): Sensor Value:22.150337
03-30 13:40:37.219: I/System.out(3255): Sensor Value:21.892183
03-30 13:40:37.236: I/System.out(3255): Sensor Value:21.384869
03-30 13:40:37.267: I/System.out(3255): Sensor Value:21.135637
03-30 13:40:37.298: I/System.out(3255): Sensor Value:21.384869
03-30 13:40:37.328: I/System.out(3255): Sensor Value:21.63704
03-30 13:40:37.405: I/System.out(3255): Sensor Value:21.135637
