03-30 13:44:30.541: I/System.out(3255): Sensor Value:12880.149
03-30 13:44:30.556: I/System.out(3255): Sensor Value:228.31584
03-30 13:44:30.571: I/System.out(3255): Sensor Value:13498.512
03-30 13:44:30.587: I/System.out(3255): Sensor Value:1598.384
03-30 13:44:30.602: I/System.out(3255): Sensor Value:174.35632
03-30 13:44:30.618: I/System.out(3255): Sensor Value:13341.194
03-30 13:44:30.634: I/System.out(3255): Sensor Value:178.4926
03-30 13:44:30.650: I/System.out(3255): Sensor Value:13498.512
03-30 13:44:30.681: I/System.out(3255): Sensor Value:1340.6412
03-30 13:44:30.696: I/System.out(3255): Sensor Value:4035.4202
03-30 13:44:30.712: I/System.out(3255): Sensor Value:13498.512
03-30 13:44:30.727: I/System.out(3255): Sensor Value:382.42865
03-30 13:44:30.743: I/System.out(3255): Sensor Value:13657.685
03-30 13:44:30.759: I/System.out(3255): Sensor Value:590.1007
03-30 13:44:30.775: I/System.out(3255): Sensor Value:13657.685
03-30 13:44:30.791: I/System.out(3255): Sensor Value:262.80338
03-30 13:44:30.806: I/System.out(3255): Sensor Value:13657.685
03-30 13:44:30.821: I/System.out(3255): Sensor Value:272.21033
03-30 13:44:30.837: I/System.out(3255): Sensor Value:336.16064
03-30 13:44:30.852: I/System.out(3255): Sensor Value:13498.512
03-30 13:44:30.868: I/System.out(3255): Sensor Value:178.4926
03-30 13:44:30.884: I/System.out(3255): Sensor Value:13818.734
03-30 13:44:30.900: I/System.out(3255): Sensor Value:212.80835
03-30 13:44:30.923: I/System.out(3255): Sensor Value:2193.5344
03-30 13:44:30.938: I/System.out(3255): Sensor Value:4537.3354
03-30 13:44:30.953: I/System.out(3255): Sensor Value:13657.685
03-30 13:44:30.969: I/System.out(3255): Sensor Value:6082.496
03-30 13:44:30.985: I/System.out(3255): Sensor Value:166.36911
03-30 13:44:31.000: I/System.out(3255): Sensor Value:13657.685
03-30 13:44:31.016: I/System.out(3255): Sensor Value:391.50104
03-30 13:44:31.032: I/System.out(3255): Sensor Value:14146.562
03-30 13:44:31.048: I/System.out(3255): Sensor Value:200.69312
03-30 13:44:31.063: I/System.out(3255): Sensor Value:13498.512
03-30 13:44:31.079: I/System.out(3255): Sensor Value:364.90973
03-30 13:44:31.095: I/System.out(3255): Sensor Value:13032.03
03-30 13:44:31.111: I/System.out(3255): Sensor Value:176.41231
03-30 13:44:31.126: I/System.out(3255): Sensor Value:12880.149
03-30 13:44:31.141: I/System.out(3255): Sensor Value:317.02292
03-30 13:44:31.157: I/System.out(3255): Sensor Value:13498.512
03-30 13:44:31.173: I/System.out(3255): Sensor Value:2466.3623
03-30 13:44:31.188: I/System.out(3255): Sensor Value:377.97168
03-30 13:44:31.204: I/System.out(3255): Sensor Value:12880.149
03-30 13:44:31.220: I/System.out(3255): Sensor Value:172.32425
03-30 13:44:31.236: I/System.out(3255): Sensor Value:500.78207
03-30 13:44:31.251: I/System.out(3255): Sensor Value:13498.512
03-30 13:44:31.266: I/System.out(3255): Sensor Value:7964.902
03-30 13:44:31.282: I/System.out(3255): Sensor Value:262.80338
03-30 13:44:31.298: I/System.out(3255): Sensor Value:13032.03
03-30 13:44:31.313: I/System.out(3255): Sensor Value:364.90973
03-30 13:44:31.329: I/System.out(3255): Sensor Value:13657.685
03-30 13:44:31.345: I/System.out(3255): Sensor Value:506.68723
03-30 13:44:31.361: I/System.out(3255): Sensor Value:13657.685
03-30 13:44:31.376: I/System.out(3255): Sensor Value:191.49948
03-30 13:44:31.391: I/System.out(3255): Sensor Value:13498.512
03-30 13:44:31.407: I/System.out(3255): Sensor Value:2524.8713
03-30 13:44:31.423: I/System.out(3255): Sensor Value:3118.0378
03-30 13:44:31.438: I/System.out(3255): Sensor Value:11865.398
03-30 13:44:31.454: I/System.out(3255): Sensor Value:166.36911
03-30 13:44:31.470: I/System.out(3255): Sensor Value:13341.194
03-30 13:44:31.485: I/System.out(3255): Sensor Value:172.32425
03-30 13:44:31.500: I/System.out(3255): Sensor Value:13818.734
03-30 13:44:31.516: I/System.out(3255): Sensor Value:569.708
03-30 13:44:31.531: I/System.out(3255): Sensor Value:13657.685
03-30 13:44:31.547: I/System.out(3255): Sensor Value:1388.6295
03-30 13:44:31.563: I/System.out(3255): Sensor Value:11455.354
03-30 13:44:31.579: I/System.out(3255): Sensor Value:5941.546
03-30 13:44:31.595: I/System.out(3255): Sensor Value:12730.038
03-30 13:44:31.611: I/System.out(3255): Sensor Value:191.49948
03-30 13:44:31.626: I/System.out(3255): Sensor Value:13498.512
03-30 13:44:31.641: I/System.out(3255): Sensor Value:590.1007
03-30 13:44:31.657: I/System.out(3255): Sensor Value:2524.8713
03-30 13:44:31.673: I/System.out(3255): Sensor Value:9952.077
03-30 13:44:31.688: I/System.out(3255): Sensor Value:168.33096
03-30 13:44:31.704: I/System.out(3255): Sensor Value:13657.685
03-30 13:44:31.720: I/System.out(3255): Sensor Value:203.05972
03-30 13:44:31.736: I/System.out(3255): Sensor Value:910.54596
03-30 13:44:31.751: I/System.out(3255): Sensor Value:13657.685
03-30 13:44:31.766: I/System.out(3255): Sensor Value:13498.512
03-30 13:44:31.782: I/System.out(3255): Sensor Value:332.2428
03-30 13:44:31.798: I/System.out(3255): Sensor Value:13341.194
03-30 13:44:31.813: I/System.out(3255): Sensor Value:466.76834
03-30 13:44:31.829: I/System.out(3255): Sensor Value:13498.512
03-30 13:44:31.845: I/System.out(3255): Sensor Value:737.32587
03-30 13:44:31.861: I/System.out(3255): Sensor Value:12880.149
03-30 13:44:31.876: I/System.out(3255): Sensor Value:244.95343
03-30 13:44:31.891: I/System.out(3255): Sensor Value:13032.03
03-30 13:44:31.907: I/System.out(3255): Sensor Value:7251.877
03-30 13:44:31.923: I/System.out(3255): Sensor Value:164.43018
03-30 13:44:31.938: I/System.out(3255): Sensor Value:13657.685
03-30 13:44:31.954: I/System.out(3255): Sensor Value:198.35414
03-30 13:44:31.970: I/System.out(3255): Sensor Value:13341.194
03-30 13:44:32.009: I/System.out(3255): Sensor Value:1861.5173
03-30 13:44:32.024: I/System.out(3255): Sensor Value:6759.3203
03-30 13:44:32.039: I/System.out(3255): Sensor Value:162.5138
03-30 13:44:32.055: I/System.out(3255): Sensor Value:12730.038
03-30 13:44:32.070: I/System.out(3255): Sensor Value:203.05972
03-30 13:44:32.086: I/System.out(3255): Sensor Value:13341.194
03-30 13:44:32.102: I/System.out(3255): Sensor Value:537.2744
03-30 13:44:32.118: I/System.out(3255): Sensor Value:12880.149
03-30 13:44:32.134: I/System.out(3255): Sensor Value:223.02505
03-30 13:44:32.149: I/System.out(3255): Sensor Value:13032.03
03-30 13:44:32.166: I/System.out(3255): Sensor Value:400.78867
03-30 13:44:32.181: I/System.out(3255): Sensor Value:12730.038
03-30 13:44:32.196: I/System.out(3255): Sensor Value:217.85681
03-30 13:44:32.212: I/System.out(3255): Sensor Value:12880.149
03-30 13:44:32.227: I/System.out(3255): Sensor Value:1372.4451
03-30 13:44:32.243: I/System.out(3255): Sensor Value:7689.6504
03-30 13:44:32.259: I/System.out(3255): Sensor Value:7167.3604
03-30 13:44:32.275: I/System.out(3255): Sensor Value:162.5138
03-30 13:44:32.292: I/System.out(3255): Sensor Value:590.1007
03-30 13:44:32.313: I/System.out(3255): Sensor Value:253.72148
03-30 13:44:32.329: I/System.out(3255): Sensor Value:12880.149
03-30 13:44:32.345: I/System.out(3255): Sensor Value:1164.71
03-30 13:44:32.361: I/System.out(3255): Sensor Value:13341.194
03-30 13:44:32.376: I/System.out(3255): Sensor Value:313.3282
03-30 13:44:32.391: I/System.out(3255): Sensor Value:12581.676
03-30 13:44:32.407: I/System.out(3255): Sensor Value:12730.038
03-30 13:44:32.423: I/System.out(3255): Sensor Value:184.88168
03-30 13:44:32.438: I/System.out(3255): Sensor Value:13657.685
03-30 13:44:32.454: I/System.out(3255): Sensor Value:225.65494
03-30 13:44:32.470: I/System.out(3255): Sensor Value:13657.685
03-30 13:44:32.486: I/System.out(3255): Sensor Value:9385.503
03-30 13:44:32.501: I/System.out(3255): Sensor Value:1950.887
03-30 13:44:32.516: I/System.out(3255): Sensor Value:203.05972
03-30 13:44:32.532: I/System.out(3255): Sensor Value:13657.685
03-30 13:44:32.556: I/System.out(3255): Sensor Value:611.223
03-30 13:44:32.571: I/System.out(3255): Sensor Value:13498.512
03-30 13:44:32.586: I/System.out(3255): Sensor Value:231.00818
03-30 13:44:32.617: I/System.out(3255): Sensor Value:13341.194
03-30 13:44:32.633: I/System.out(3255): Sensor Value:2117.7305
03-30 13:44:32.649: I/System.out(3255): Sensor Value:7780.326
03-30 13:44:32.666: I/System.out(3255): Sensor Value:858.7083
03-30 13:44:32.681: I/System.out(3255): Sensor Value:13498.512
03-30 13:44:32.696: I/System.out(3255): Sensor Value:256.71332
03-30 13:44:32.712: I/System.out(3255): Sensor Value:13032.03
03-30 13:44:32.727: I/System.out(3255): Sensor Value:5803.859
03-30 13:44:32.743: I/System.out(3255): Sensor Value:244.95343
03-30 13:44:32.759: I/System.out(3255): Sensor Value:13657.685
03-30 13:44:32.775: I/System.out(3255): Sensor Value:184.88168
03-30 13:44:32.791: I/System.out(3255): Sensor Value:910.54596
03-30 13:44:32.806: I/System.out(3255): Sensor Value:13498.512
03-30 13:44:32.821: I/System.out(3255): Sensor Value:1164.71
03-30 13:44:32.837: I/System.out(3255): Sensor Value:275.4202
03-30 13:44:32.852: I/System.out(3255): Sensor Value:13032.03
03-30 13:44:32.868: I/System.out(3255): Sensor Value:400.78867
03-30 13:44:32.884: I/System.out(3255): Sensor Value:13498.512
03-30 13:44:32.900: I/System.out(3255): Sensor Value:597.05914
03-30 13:44:32.916: I/System.out(3255): Sensor Value:13498.512
03-30 13:44:32.931: I/System.out(3255): Sensor Value:215.31781
03-30 13:44:32.946: I/System.out(3255): Sensor Value:13498.512
03-30 13:44:32.962: I/System.out(3255): Sensor Value:2805.824
03-30 13:44:32.977: I/System.out(3255): Sensor Value:196.04239
03-30 13:44:32.993: I/System.out(3255): Sensor Value:13032.03
03-30 13:44:33.009: I/System.out(3255): Sensor Value:180.59735
03-30 13:44:33.025: I/System.out(3255): Sensor Value:13032.03
03-30 13:44:33.056: I/System.out(3255): Sensor Value:1309.5745
03-30 13:44:33.071: I/System.out(3255): Sensor Value:2838.91
03-30 13:44:33.087: I/System.out(3255): Sensor Value:13341.194
03-30 13:44:33.102: I/System.out(3255): Sensor Value:455.95187
03-30 13:44:33.118: I/System.out(3255): Sensor Value:13657.685
03-30 13:44:33.137: I/System.out(3255): Sensor Value:829.0331
03-30 13:44:33.149: I/System.out(3255): Sensor Value:13341.194
03-30 13:44:33.195: I/System.out(3255): Sensor Value:7780.326
03-30 13:44:33.212: I/System.out(3255): Sensor Value:247.8419
03-30 13:44:33.227: I/System.out(3255): Sensor Value:2093.0493
03-30 13:44:33.243: I/System.out(3255): Sensor Value:172.32425
03-30 13:44:33.259: I/System.out(3255): Sensor Value:13032.03
03-30 13:44:33.275: I/System.out(3255): Sensor Value:210.32819
03-30 13:44:33.291: I/System.out(3255): Sensor Value:1950.887
03-30 13:44:33.306: I/System.out(3255): Sensor Value:13032.03
03-30 13:44:33.321: I/System.out(3255): Sensor Value:2219.4004
03-30 13:44:33.337: I/System.out(3255): Sensor Value:364.90973
03-30 13:44:33.352: I/System.out(3255): Sensor Value:13032.03
03-30 13:44:33.368: I/System.out(3255): Sensor Value:563.0684
03-30 13:44:33.384: I/System.out(3255): Sensor Value:13498.512
03-30 13:44:33.400: I/System.out(3255): Sensor Value:1023.7979
03-30 13:44:33.416: I/System.out(3255): Sensor Value:13498.512
03-30 13:44:33.431: I/System.out(3255): Sensor Value:259.74054
03-30 13:44:33.446: I/System.out(3255): Sensor Value:12880.149
03-30 13:44:33.462: I/System.out(3255): Sensor Value:12581.676
03-30 13:44:33.477: I/System.out(3255): Sensor Value:172.32425
03-30 13:44:33.493: I/System.out(3255): Sensor Value:13341.194
03-30 13:44:33.509: I/System.out(3255): Sensor Value:203.05972
03-30 13:44:33.525: I/System.out(3255): Sensor Value:12730.038
03-30 13:44:33.541: I/System.out(3255): Sensor Value:6082.496
03-30 13:44:33.556: I/System.out(3255): Sensor Value:2409.2075
03-30 13:44:33.571: I/System.out(3255): Sensor Value:6082.496
03-30 13:44:33.587: I/System.out(3255): Sensor Value:12880.149
03-30 13:44:33.602: I/System.out(3255): Sensor Value:466.76834
03-30 13:44:33.618: I/System.out(3255): Sensor Value:12730.038
03-30 13:44:33.641: I/System.out(3255): Sensor Value:1011.86554
03-30 13:44:33.657: I/System.out(3255): Sensor Value:13032.03
03-30 13:44:33.672: I/System.out(3255): Sensor Value:1060.4442
03-30 13:44:33.688: I/System.out(3255): Sensor Value:295.49036
03-30 13:44:33.703: I/System.out(3255): Sensor Value:12730.038
03-30 13:44:33.719: I/System.out(3255): Sensor Value:5042.2236
03-30 13:44:33.735: I/System.out(3255): Sensor Value:13498.512
03-30 13:44:33.751: I/System.out(3255): Sensor Value:633.1018
03-30 13:44:33.766: I/System.out(3255): Sensor Value:13341.194
03-30 13:44:33.782: I/System.out(3255): Sensor Value:2272.0508
03-30 13:44:33.798: I/System.out(3255): Sensor Value:3941.9048
03-30 13:44:33.813: I/System.out(3255): Sensor Value:12005.313
03-30 13:44:33.829: I/System.out(3255): Sensor Value:164.43018
03-30 13:44:33.845: I/System.out(3255): Sensor Value:12880.149
03-30 13:44:33.861: I/System.out(3255): Sensor Value:13032.03
03-30 13:44:33.876: I/System.out(3255): Sensor Value:889.4453
03-30 13:44:33.891: I/System.out(3255): Sensor Value:162.5138
03-30 13:44:33.907: I/System.out(3255): Sensor Value:12880.149
03-30 13:44:33.923: I/System.out(3255): Sensor Value:313.3282
03-30 13:44:33.938: I/System.out(3255): Sensor Value:12880.149
03-30 13:44:33.954: I/System.out(3255): Sensor Value:466.76834
03-30 13:44:33.970: I/System.out(3255): Sensor Value:12880.149
03-30 13:44:33.986: I/System.out(3255): Sensor Value:191.49948
03-30 13:44:34.001: I/System.out(3255): Sensor Value:12730.038
03-30 13:44:34.016: I/System.out(3255): Sensor Value:531.01276
03-30 13:44:34.032: I/System.out(3255): Sensor Value:7167.3604
03-30 13:44:34.048: I/System.out(3255): Sensor Value:9061.164
03-30 13:44:34.063: I/System.out(3255): Sensor Value:164.43018
03-30 13:44:34.079: I/System.out(3255): Sensor Value:12730.038
03-30 13:44:34.095: I/System.out(3255): Sensor Value:198.35414
03-30 13:44:34.111: I/System.out(3255): Sensor Value:679.2363
03-30 13:44:34.126: I/System.out(3255): Sensor Value:12435.044
03-30 13:44:34.157: I/System.out(3255): Sensor Value:336.16064
03-30 13:44:34.181: I/System.out(3255): Sensor Value:12435.044
03-30 13:44:34.196: I/System.out(3255): Sensor Value:198.35414
03-30 13:44:34.211: I/System.out(3255): Sensor Value:12581.676
03-30 13:44:34.242: I/System.out(3255): Sensor Value:217.85681
03-30 13:44:34.258: I/System.out(3255): Sensor Value:12435.044
03-30 13:44:34.274: I/System.out(3255): Sensor Value:943.1384
03-30 13:44:34.291: I/System.out(3255): Sensor Value:12880.149
03-30 13:44:34.306: I/System.out(3255): Sensor Value:164.43018
03-30 13:44:34.321: I/System.out(3255): Sensor Value:12435.044
03-30 13:44:34.337: I/System.out(3255): Sensor Value:728.7328
03-30 13:44:34.352: I/System.out(3255): Sensor Value:12730.038
03-30 13:44:34.368: I/System.out(3255): Sensor Value:1579.7557
03-30 13:44:34.384: I/System.out(3255): Sensor Value:7780.326
03-30 13:44:34.400: I/System.out(3255): Sensor Value:7083.8286
03-30 13:44:34.416: I/System.out(3255): Sensor Value:12435.044
03-30 13:44:34.431: I/System.out(3255): Sensor Value:435.06488
03-30 13:44:34.446: I/System.out(3255): Sensor Value:12730.038
03-30 13:44:34.477: I/System.out(3255): Sensor Value:231.00818
03-30 13:44:34.493: I/System.out(3255): Sensor Value:12005.313
03-30 13:44:34.509: I/System.out(3255): Sensor Value:298.97473
03-30 13:44:34.525: I/System.out(3255): Sensor Value:12435.044
03-30 13:44:34.541: I/System.out(3255): Sensor Value:180.59735
03-30 13:44:34.556: I/System.out(3255): Sensor Value:12005.313
03-30 13:44:34.571: I/System.out(3255): Sensor Value:184.88168
03-30 13:44:34.587: I/System.out(3255): Sensor Value:12005.313
03-30 13:44:34.602: I/System.out(3255): Sensor Value:1340.6412
03-30 13:44:34.618: I/System.out(3255): Sensor Value:11865.398
03-30 13:44:34.633: I/System.out(3255): Sensor Value:5736.2183
03-30 13:44:34.649: I/System.out(3255): Sensor Value:162.5138
03-30 13:44:34.666: I/System.out(3255): Sensor Value:12005.313
03-30 13:44:34.696: I/System.out(3255): Sensor Value:618.43085
03-30 13:44:34.712: I/System.out(3255): Sensor Value:200.69312
03-30 13:44:34.727: I/System.out(3255): Sensor Value:12005.313
03-30 13:44:34.750: I/System.out(3255): Sensor Value:262.80338
03-30 13:44:34.770: I/System.out(3255): Sensor Value:242.09857
03-30 13:44:34.785: I/System.out(3255): Sensor Value:537.2744
03-30 13:44:34.797: I/System.out(3255): Sensor Value:9276.12
03-30 13:44:34.813: I/System.out(3255): Sensor Value:12581.676
03-30 13:44:34.828: I/System.out(3255): Sensor Value:489.1774
03-30 13:44:34.845: I/System.out(3255): Sensor Value:12005.313
03-30 13:44:34.861: I/System.out(3255): Sensor Value:9276.12
03-30 13:44:34.876: I/System.out(3255): Sensor Value:3895.964
03-30 13:44:34.891: I/System.out(3255): Sensor Value:239.27704
03-30 13:44:34.907: I/System.out(3255): Sensor Value:12146.879
03-30 13:44:34.923: I/System.out(3255): Sensor Value:543.61017
03-30 13:44:34.938: I/System.out(3255): Sensor Value:12435.044
03-30 13:44:34.954: I/System.out(3255): Sensor Value:1206.4001
03-30 13:44:34.970: I/System.out(3255): Sensor Value:10552.8545
03-30 13:44:34.986: I/System.out(3255): Sensor Value:281.954
03-30 13:44:35.001: I/System.out(3255): Sensor Value:12005.313
03-30 13:44:35.016: I/System.out(3255): Sensor Value:838.8094
03-30 13:44:35.032: I/System.out(3255): Sensor Value:178.4926
03-30 13:44:35.048: I/System.out(3255): Sensor Value:12005.313
03-30 13:44:35.063: I/System.out(3255): Sensor Value:225.65494
03-30 13:44:35.079: I/System.out(3255): Sensor Value:12146.879
03-30 13:44:35.095: I/System.out(3255): Sensor Value:281.954
03-30 13:44:35.111: I/System.out(3255): Sensor Value:4925.3794
03-30 13:44:35.126: I/System.out(3255): Sensor Value:172.32425
03-30 13:44:35.141: I/System.out(3255): Sensor Value:12005.313
03-30 13:44:35.157: I/System.out(3255): Sensor Value:543.61017
03-30 13:44:35.173: I/System.out(3255): Sensor Value:12146.879
03-30 13:44:35.188: I/System.out(3255): Sensor Value:965.5128
03-30 13:44:35.204: I/System.out(3255): Sensor Value:11455.354
03-30 13:44:35.220: I/System.out(3255): Sensor Value:3805.6826
03-30 13:44:35.236: I/System.out(3255): Sensor Value:12005.313
03-30 13:44:35.251: I/System.out(3255): Sensor Value:377.97168
03-30 13:44:35.266: I/System.out(3255): Sensor Value:11455.354
03-30 13:44:35.289: I/System.out(3255): Sensor Value:11590.44
03-30 13:44:35.305: I/System.out(3255): Sensor Value:11321.848
03-30 13:44:35.321: I/System.out(3255): Sensor Value:11455.354
03-30 13:44:35.336: I/System.out(3255): Sensor Value:11590.44
03-30 13:44:35.352: I/System.out(3255): Sensor Value:223.02505
03-30 13:44:35.368: I/System.out(3255): Sensor Value:12581.676
03-30 13:44:35.384: I/System.out(3255): Sensor Value:6680.5444
03-30 13:44:35.400: I/System.out(3255): Sensor Value:12146.879
03-30 13:44:35.431: I/System.out(3255): Sensor Value:1264.3181
03-30 13:44:35.446: I/System.out(3255): Sensor Value:5537.9893
03-30 13:44:35.462: I/System.out(3255): Sensor Value:12146.879
03-30 13:44:35.477: I/System.out(3255): Sensor Value:356.45364
03-30 13:44:35.493: I/System.out(3255): Sensor Value:12146.879
03-30 13:44:35.509: I/System.out(3255): Sensor Value:518.7076
03-30 13:44:35.525: I/System.out(3255): Sensor Value:12146.879
03-30 13:44:35.541: I/System.out(3255): Sensor Value:242.09857
03-30 13:44:35.556: I/System.out(3255): Sensor Value:12435.044
03-30 13:44:35.571: I/System.out(3255): Sensor Value:256.71332
03-30 13:44:35.587: I/System.out(3255): Sensor Value:537.2744
03-30 13:44:35.602: I/System.out(3255): Sensor Value:10429.866
03-30 13:44:35.618: I/System.out(3255): Sensor Value:158.74783
03-30 13:44:35.634: I/System.out(3255): Sensor Value:12146.879
03-30 13:44:35.650: I/System.out(3255): Sensor Value:205.45416
03-30 13:44:35.666: I/System.out(3255): Sensor Value:1839.8224
03-30 13:44:35.681: I/System.out(3255): Sensor Value:12005.313
03-30 13:44:35.696: I/System.out(3255): Sensor Value:1928.1504
03-30 13:44:35.712: I/System.out(3255): Sensor Value:275.4202
03-30 13:44:35.727: I/System.out(3255): Sensor Value:12146.879
03-30 13:44:35.743: I/System.out(3255): Sensor Value:472.2724
03-30 13:44:35.759: I/System.out(3255): Sensor Value:12146.879
03-30 13:44:35.775: I/System.out(3255): Sensor Value:858.7083
03-30 13:44:35.798: I/System.out(3255): Sensor Value:12435.044
03-30 13:44:35.821: I/System.out(3255): Sensor Value:563.0684
03-30 13:44:35.836: I/System.out(3255): Sensor Value:12146.879
03-30 13:44:35.883: I/System.out(3255): Sensor Value:400.78867
03-30 13:44:35.899: I/System.out(3255): Sensor Value:12146.879
03-30 13:44:35.916: I/System.out(3255): Sensor Value:640.56726
03-30 13:44:35.931: I/System.out(3255): Sensor Value:2554.6443
03-30 13:44:35.946: I/System.out(3255): Sensor Value:3081.6987
03-30 13:44:35.962: I/System.out(3255): Sensor Value:12581.676
03-30 13:44:35.977: I/System.out(3255): Sensor Value:500.78207
03-30 13:44:35.993: I/System.out(3255): Sensor Value:12146.879
03-30 13:44:36.009: I/System.out(3255): Sensor Value:746.02075
03-30 13:44:36.025: I/System.out(3255): Sensor Value:12880.149
03-30 13:44:36.041: I/System.out(3255): Sensor Value:302.5002
03-30 13:44:36.056: I/System.out(3255): Sensor Value:12435.044
03-30 13:44:36.071: I/System.out(3255): Sensor Value:324.5437
03-30 13:44:36.087: I/System.out(3255): Sensor Value:1561.3438
03-30 13:44:36.102: I/System.out(3255): Sensor Value:12880.149
03-30 13:44:36.118: I/System.out(3255): Sensor Value:203.05972
03-30 13:44:36.134: I/System.out(3255): Sensor Value:12435.044
03-30 13:44:36.150: I/System.out(3255): Sensor Value:242.09857
03-30 13:44:36.166: I/System.out(3255): Sensor Value:6154.22
03-30 13:44:36.181: I/System.out(3255): Sensor Value:4131.152
03-30 13:44:36.196: I/System.out(3255): Sensor Value:6839.0254
03-30 13:44:36.212: I/System.out(3255): Sensor Value:340.1246
03-30 13:44:36.227: I/System.out(3255): Sensor Value:12581.676
03-30 13:44:36.243: I/System.out(3255): Sensor Value:695.34973
03-30 13:44:36.259: I/System.out(3255): Sensor Value:12581.676
03-30 13:44:36.275: I/System.out(3255): Sensor Value:1561.3438
03-30 13:44:36.291: I/System.out(3255): Sensor Value:12435.044
03-30 13:44:36.306: I/System.out(3255): Sensor Value:320.76123
03-30 13:44:36.321: I/System.out(3255): Sensor Value:12730.038
03-30 13:44:36.360: I/System.out(3255): Sensor Value:720.23975
03-30 13:44:36.375: I/System.out(3255): Sensor Value:12730.038
03-30 13:44:36.406: I/System.out(3255): Sensor Value:210.32819
03-30 13:44:36.422: I/System.out(3255): Sensor Value:12581.676
03-30 13:44:36.438: I/System.out(3255): Sensor Value:275.4202
03-30 13:44:36.454: I/System.out(3255): Sensor Value:12730.038
03-30 13:44:36.470: I/System.out(3255): Sensor Value:259.74054
03-30 13:44:36.486: I/System.out(3255): Sensor Value:695.34973
03-30 13:44:36.501: I/System.out(3255): Sensor Value:12730.038
03-30 13:44:36.532: I/System.out(3255): Sensor Value:317.02292
03-30 13:44:36.548: I/System.out(3255): Sensor Value:12730.038
03-30 13:44:36.563: I/System.out(3255): Sensor Value:410.2965
03-30 13:44:36.579: I/System.out(3255): Sensor Value:12146.879
03-30 13:44:36.595: I/System.out(3255): Sensor Value:633.1018
03-30 13:44:36.611: I/System.out(3255): Sensor Value:12730.038
03-30 13:44:36.626: I/System.out(3255): Sensor Value:239.27704
03-30 13:44:36.641: I/System.out(3255): Sensor Value:13341.194
03-30 13:44:36.657: I/System.out(3255): Sensor Value:5101.6807
03-30 13:44:36.673: I/System.out(3255): Sensor Value:158.74783
03-30 13:44:36.688: I/System.out(3255): Sensor Value:12730.038
03-30 13:44:36.704: I/System.out(3255): Sensor Value:191.49948
03-30 13:44:36.720: I/System.out(3255): Sensor Value:12730.038
03-30 13:44:36.751: I/System.out(3255): Sensor Value:879.0793
03-30 13:44:36.766: I/System.out(3255): Sensor Value:200.69312
03-30 13:44:36.782: I/System.out(3255): Sensor Value:12435.044
03-30 13:44:36.798: I/System.out(3255): Sensor Value:415.13467
03-30 13:44:36.813: I/System.out(3255): Sensor Value:13032.03
03-30 13:44:36.829: I/System.out(3255): Sensor Value:633.1018
03-30 13:44:36.845: I/System.out(3255): Sensor Value:12435.044
03-30 13:44:36.861: I/System.out(3255): Sensor Value:228.31584
03-30 13:44:36.876: I/System.out(3255): Sensor Value:12880.149
03-30 13:44:36.891: I/System.out(3255): Sensor Value:1023.7979
03-30 13:44:36.907: I/System.out(3255): Sensor Value:172.32425
03-30 13:44:36.930: I/System.out(3255): Sensor Value:12581.676
03-30 13:44:36.945: I/System.out(3255): Sensor Value:7083.8286
03-30 13:44:36.961: I/System.out(3255): Sensor Value:166.36911
03-30 13:44:36.978: I/System.out(3255): Sensor Value:12730.038
