03-29 21:46:57.448: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.449: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.450: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.451: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.452: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.453: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.455: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.456: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.457: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.458: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.459: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.460: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.461: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.462: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.463: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.464: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.465: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.467: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.468: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.469: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.470: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.470: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.471: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.472: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.474: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.475: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.475: I/System.out(3000): Periodic data:205.45416
03-29 21:46:57.476: I/System.out(3000): Periodic data:205.45416
03-29 21:46:57.478: I/System.out(3000): Periodic data:205.45416
03-29 21:46:57.479: I/System.out(3000): Periodic data:205.45416
03-29 21:46:57.480: I/System.out(3000): Periodic data:205.45416
03-29 21:46:57.481: I/System.out(3000): Periodic data:205.45416
03-29 21:46:57.482: I/System.out(3000): Periodic data:205.45416
03-29 21:46:57.483: I/System.out(3000): Periodic data:205.45416
03-29 21:46:57.485: I/System.out(3000): Periodic data:205.45416
03-29 21:46:57.486: I/System.out(3000): Periodic data:205.45416
03-29 21:46:57.487: I/System.out(3000): Periodic data:205.45416
03-29 21:46:57.488: I/System.out(3000): Periodic data:205.45416
03-29 21:46:57.489: I/System.out(3000): Periodic data:205.45416
03-29 21:46:57.490: I/System.out(3000): Periodic data:205.45416
03-29 21:46:57.492: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.493: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.494: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.495: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.497: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.498: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.499: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.500: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.501: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.502: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.503: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.505: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.506: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.507: I/System.out(3000): Periodic data:440.1951
03-29 21:46:57.508: I/System.out(3000): Periodic data:440.1951
03-29 21:46:57.509: I/System.out(3000): Periodic data:440.1951
03-29 21:46:57.510: I/System.out(3000): Periodic data:440.1951
03-29 21:46:57.511: I/System.out(3000): Periodic data:440.1951
03-29 21:46:57.512: I/System.out(3000): Periodic data:440.1951
03-29 21:46:57.514: I/System.out(3000): Periodic data:440.1951
03-29 21:46:57.515: I/System.out(3000): Periodic data:440.1951
03-29 21:46:57.516: I/System.out(3000): Periodic data:440.1951
03-29 21:46:57.517: I/System.out(3000): Periodic data:440.1951
03-29 21:46:57.518: I/System.out(3000): Periodic data:440.1951
03-29 21:46:57.519: I/System.out(3000): Periodic data:440.1951
03-29 21:46:57.521: I/System.out(3000): Periodic data:440.1951
03-29 21:46:57.522: I/System.out(3000): Periodic data:440.1951
03-29 21:46:57.522: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.523: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.525: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.526: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.527: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.528: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.529: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.530: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.531: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.533: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.534: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.535: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.536: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.537: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.539: I/System.out(3000): Periodic data:356.45364
03-29 21:46:57.540: I/System.out(3000): Periodic data:356.45364
03-29 21:46:57.541: I/System.out(3000): Periodic data:356.45364
03-29 21:46:57.542: I/System.out(3000): Periodic data:356.45364
03-29 21:46:57.543: I/System.out(3000): Periodic data:356.45364
03-29 21:46:57.545: I/System.out(3000): Periodic data:356.45364
03-29 21:46:57.546: I/System.out(3000): Periodic data:356.45364
03-29 21:46:57.547: I/System.out(3000): Periodic data:356.45364
03-29 21:46:57.548: I/System.out(3000): Periodic data:356.45364
03-29 21:46:57.549: I/System.out(3000): Periodic data:356.45364
03-29 21:46:57.550: I/System.out(3000): Periodic data:356.45364
03-29 21:46:57.551: I/System.out(3000): Periodic data:356.45364
03-29 21:46:57.553: I/System.out(3000): Periodic data:356.45364
03-29 21:46:57.554: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.555: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.556: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.557: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.558: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.558: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.559: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.560: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.562: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.563: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.564: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.565: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.566: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.567: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.569: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.570: I/System.out(3000): Periodic data:500.78207
03-29 21:46:57.571: I/System.out(3000): Periodic data:500.78207
03-29 21:46:57.572: I/System.out(3000): Periodic data:500.78207
03-29 21:46:57.574: I/System.out(3000): Periodic data:500.78207
03-29 21:46:57.575: I/System.out(3000): Periodic data:500.78207
03-29 21:46:57.576: I/System.out(3000): Periodic data:500.78207
03-29 21:46:57.577: I/System.out(3000): Periodic data:500.78207
03-29 21:46:57.577: I/System.out(3000): Periodic data:500.78207
03-29 21:46:57.578: I/System.out(3000): Periodic data:500.78207
03-29 21:46:57.579: I/System.out(3000): Periodic data:500.78207
03-29 21:46:57.581: I/System.out(3000): Periodic data:500.78207
03-29 21:46:57.582: I/System.out(3000): Periodic data:500.78207
03-29 21:46:57.583: I/System.out(3000): Periodic data:500.78207
03-29 21:46:57.584: I/System.out(3000): Periodic data:500.78207
03-29 21:46:57.586: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.587: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.588: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.589: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.590: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.592: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.593: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.594: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.595: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.596: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.596: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.597: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.598: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.600: I/System.out(3000): Periodic data:20345.998
03-29 21:46:57.600: I/System.out(3000): Periodic data:8851.184
03-29 21:46:57.602: I/System.out(3000): Periodic data:8851.184
03-29 21:46:57.603: I/System.out(3000): Periodic data:8851.184
03-29 21:46:57.604: I/System.out(3000): Periodic data:8851.184
03-29 21:46:57.605: I/System.out(3000): Periodic data:8851.184
03-29 21:46:57.606: I/System.out(3000): Periodic data:8851.184
03-29 21:46:57.606: I/System.out(3000): Periodic data:8851.184
03-29 21:46:57.607: I/System.out(3000): Periodic data:8851.184
03-29 21:46:57.608: I/System.out(3000): Periodic data:8851.184
03-29 21:46:57.610: I/System.out(3000): Periodic data:8851.184
03-29 21:46:57.611: I/System.out(3000): Periodic data:8851.184
03-29 21:46:57.612: I/System.out(3000): Periodic data:8851.184
03-29 21:46:57.613: I/System.out(3000): Periodic data:8851.184
03-29 21:46:57.614: I/System.out(3000): Periodic data:8851.184
03-29 21:46:57.615: I/System.out(3000): Periodic data:8851.184
03-29 21:46:57.617: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.618: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.619: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.620: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.622: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.623: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.624: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.625: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.626: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.627: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.628: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.630: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.631: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.632: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.633: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.634: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.635: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.637: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.638: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.639: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.640: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.641: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.641: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.642: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.643: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.645: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.646: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.647: I/System.out(3000): Periodic data:19874.518
03-29 21:46:57.648: I/System.out(3000): Periodic data:210.32819
03-29 21:46:57.649: I/System.out(3000): Periodic data:210.32819
03-29 21:46:57.650: I/System.out(3000): Periodic data:210.32819
03-29 21:46:57.651: I/System.out(3000): Periodic data:210.32819
03-29 21:46:57.653: I/System.out(3000): Periodic data:210.32819
03-29 21:46:57.654: I/System.out(3000): Periodic data:210.32819
03-29 21:46:57.655: I/System.out(3000): Periodic data:210.32819
03-29 21:46:57.656: I/System.out(3000): Periodic data:210.32819
03-29 21:46:57.657: I/System.out(3000): Periodic data:210.32819
03-29 21:46:57.657: I/System.out(3000): Periodic data:210.32819
03-29 21:46:57.658: I/System.out(3000): Periodic data:210.32819
03-29 21:46:57.660: I/System.out(3000): Periodic data:210.32819
03-29 21:46:57.661: I/System.out(3000): Periodic data:210.32819
03-29 21:46:57.662: I/System.out(3000): Periodic data:210.32819
03-29 21:46:57.663: I/System.out(3000): Periodic data:420.0299
03-29 21:46:57.664: I/System.out(3000): Periodic data:420.0299
03-29 21:46:57.665: I/System.out(3000): Periodic data:420.0299
03-29 21:46:57.666: I/System.out(3000): Periodic data:420.0299
03-29 21:46:57.667: I/System.out(3000): Periodic data:420.0299
03-29 21:46:57.669: I/System.out(3000): Periodic data:420.0299
03-29 21:46:57.670: I/System.out(3000): Periodic data:420.0299
03-29 21:46:57.671: I/System.out(3000): Periodic data:420.0299
03-29 21:46:57.672: I/System.out(3000): Periodic data:420.0299
03-29 21:46:57.673: I/System.out(3000): Periodic data:420.0299
03-29 21:46:57.674: I/System.out(3000): Periodic data:420.0299
03-29 21:46:57.676: I/System.out(3000): Periodic data:420.0299
03-29 21:46:57.677: I/System.out(3000): Periodic data:420.0299
03-29 21:46:57.678: I/System.out(3000): Periodic data:420.0299
03-29 21:46:57.678: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.680: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.681: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.682: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.683: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.684: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.685: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.687: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.688: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.689: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.690: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.691: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.692: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.693: I/System.out(3000): Periodic data:172.32425
03-29 21:46:57.695: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.696: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.698: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.699: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.700: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.701: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.702: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.702: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.703: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.704: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.706: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.707: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.708: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.709: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.710: I/System.out(3000): Periodic data:272.21033
03-29 21:46:57.711: I/System.out(3000): Periodic data:272.21033
03-29 21:46:57.712: I/System.out(3000): Periodic data:272.21033
03-29 21:46:57.713: I/System.out(3000): Periodic data:272.21033
03-29 21:46:57.714: I/System.out(3000): Periodic data:272.21033
03-29 21:46:57.716: I/System.out(3000): Periodic data:272.21033
03-29 21:46:57.717: I/System.out(3000): Periodic data:272.21033
03-29 21:46:57.718: I/System.out(3000): Periodic data:272.21033
03-29 21:46:57.719: I/System.out(3000): Periodic data:272.21033
03-29 21:46:57.720: I/System.out(3000): Periodic data:272.21033
03-29 21:46:57.720: I/System.out(3000): Periodic data:272.21033
03-29 21:46:57.721: I/System.out(3000): Periodic data:272.21033
03-29 21:46:57.722: I/System.out(3000): Periodic data:272.21033
03-29 21:46:57.724: I/System.out(3000): Periodic data:272.21033
03-29 21:46:57.725: I/System.out(3000): Periodic data:272.21033
03-29 21:46:57.725: I/System.out(3000): Periodic data:20585.926
03-29 21:46:57.726: I/System.out(3000): Periodic data:20585.926
03-29 21:46:57.728: I/System.out(3000): Periodic data:20585.926
03-29 21:46:57.729: I/System.out(3000): Periodic data:20585.926
03-29 21:46:57.730: I/System.out(3000): Periodic data:20585.926
03-29 21:46:57.731: I/System.out(3000): Periodic data:20585.926
03-29 21:46:57.732: I/System.out(3000): Periodic data:20585.926
03-29 21:46:57.733: I/System.out(3000): Periodic data:20585.926
03-29 21:46:57.735: I/System.out(3000): Periodic data:20585.926
03-29 21:46:57.736: I/System.out(3000): Periodic data:20585.926
03-29 21:46:57.737: I/System.out(3000): Periodic data:20585.926
03-29 21:46:57.738: I/System.out(3000): Periodic data:20585.926
03-29 21:46:57.739: I/System.out(3000): Periodic data:20585.926
03-29 21:46:57.740: I/System.out(3000): Periodic data:20585.926
03-29 21:46:57.742: I/System.out(3000): Periodic data:298.97473
03-29 21:46:57.743: I/System.out(3000): Periodic data:298.97473
03-29 21:46:57.744: I/System.out(3000): Periodic data:298.97473
03-29 21:46:57.746: I/System.out(3000): Periodic data:298.97473
03-29 21:46:57.747: I/System.out(3000): Periodic data:298.97473
03-29 21:46:57.748: I/System.out(3000): Periodic data:298.97473
03-29 21:46:57.749: I/System.out(3000): Periodic data:298.97473
03-29 21:46:57.750: I/System.out(3000): Periodic data:298.97473
03-29 21:46:57.751: I/System.out(3000): Periodic data:298.97473
03-29 21:46:57.752: I/System.out(3000): Periodic data:298.97473
03-29 21:46:57.754: I/System.out(3000): Periodic data:298.97473
03-29 21:46:57.755: I/System.out(3000): Periodic data:298.97473
03-29 21:46:57.756: I/System.out(3000): Periodic data:298.97473
03-29 21:46:57.757: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.758: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.759: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.760: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.761: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.762: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.764: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.765: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.766: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.767: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.768: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.768: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.769: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.770: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.772: I/System.out(3000): Periodic data:21074.281
03-29 21:46:57.772: I/System.out(3000): Periodic data:377.97168
03-29 21:46:57.774: I/System.out(3000): Periodic data:377.97168
03-29 21:46:57.775: I/System.out(3000): Periodic data:377.97168
03-29 21:46:57.776: I/System.out(3000): Periodic data:377.97168
03-29 21:46:57.777: I/System.out(3000): Periodic data:377.97168
03-29 21:46:57.778: I/System.out(3000): Periodic data:377.97168
03-29 21:46:57.779: I/System.out(3000): Periodic data:377.97168
03-29 21:46:57.781: I/System.out(3000): Periodic data:377.97168
03-29 21:46:57.782: I/System.out(3000): Periodic data:377.97168
03-29 21:46:57.783: I/System.out(3000): Periodic data:377.97168
03-29 21:46:57.784: I/System.out(3000): Periodic data:377.97168
03-29 21:46:57.785: I/System.out(3000): Periodic data:377.97168
03-29 21:46:57.787: I/System.out(3000): Periodic data:377.97168
03-29 21:46:57.788: I/System.out(3000): Periodic data:21574.223
03-29 21:46:57.789: I/System.out(3000): Periodic data:21574.223
03-29 21:46:57.790: I/System.out(3000): Periodic data:21574.223
03-29 21:46:57.792: I/System.out(3000): Periodic data:21574.223
03-29 21:46:57.793: I/System.out(3000): Periodic data:21574.223
03-29 21:46:57.794: I/System.out(3000): Periodic data:21574.223
03-29 21:46:57.795: I/System.out(3000): Periodic data:21574.223
03-29 21:46:57.796: I/System.out(3000): Periodic data:21574.223
03-29 21:46:57.797: I/System.out(3000): Periodic data:21574.223
03-29 21:46:57.799: I/System.out(3000): Periodic data:21574.223
03-29 21:46:57.800: I/System.out(3000): Periodic data:21574.223
03-29 21:46:57.801: I/System.out(3000): Periodic data:21574.223
03-29 21:46:57.802: I/System.out(3000): Periodic data:21574.223
03-29 21:46:57.803: I/System.out(3000): Periodic data:336.16064
03-29 21:46:57.804: I/System.out(3000): Periodic data:336.16064
03-29 21:46:57.806: I/System.out(3000): Periodic data:336.16064
03-29 21:46:57.807: I/System.out(3000): Periodic data:336.16064
03-29 21:46:57.808: I/System.out(3000): Periodic data:336.16064
03-29 21:46:57.809: I/System.out(3000): Periodic data:336.16064
03-29 21:46:57.810: I/System.out(3000): Periodic data:336.16064
03-29 21:46:57.811: I/System.out(3000): Periodic data:336.16064
03-29 21:46:57.813: I/System.out(3000): Periodic data:336.16064
03-29 21:46:57.814: I/System.out(3000): Periodic data:336.16064
03-29 21:46:57.815: I/System.out(3000): Periodic data:336.16064
03-29 21:46:57.816: I/System.out(3000): Periodic data:336.16064
03-29 21:46:57.817: I/System.out(3000): Periodic data:336.16064
03-29 21:46:57.818: I/System.out(3000): Periodic data:336.16064
03-29 21:46:57.819: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.820: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.821: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.823: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.824: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.825: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.826: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.827: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.828: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.830: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.831: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.832: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.833: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.834: I/System.out(3000): Periodic data:20108.875
03-29 21:46:57.836: I/System.out(3000): Periodic data:671.3202
03-29 21:46:57.837: I/System.out(3000): Periodic data:671.3202
03-29 21:46:57.838: I/System.out(3000): Periodic data:671.3202
03-29 21:46:57.839: I/System.out(3000): Periodic data:671.3202
03-29 21:46:57.840: I/System.out(3000): Periodic data:671.3202
03-29 21:46:57.842: I/System.out(3000): Periodic data:671.3202
03-29 21:46:57.843: I/System.out(3000): Periodic data:671.3202
03-29 21:46:57.844: I/System.out(3000): Periodic data:671.3202
03-29 21:46:57.845: I/System.out(3000): Periodic data:671.3202
03-29 21:46:57.846: I/System.out(3000): Periodic data:671.3202
03-29 21:46:57.847: I/System.out(3000): Periodic data:671.3202
03-29 21:46:57.848: I/System.out(3000): Periodic data:671.3202
03-29 21:46:57.850: I/System.out(3000): Periodic data:671.3202
03-29 21:46:57.850: I/System.out(3000): Periodic data:679.2363
03-29 21:46:57.851: I/System.out(3000): Periodic data:679.2363
03-29 21:46:57.853: I/System.out(3000): Periodic data:679.2363
03-29 21:46:57.854: I/System.out(3000): Periodic data:679.2363
03-29 21:46:57.855: I/System.out(3000): Periodic data:679.2363
03-29 21:46:57.856: I/System.out(3000): Periodic data:679.2363
03-29 21:46:57.857: I/System.out(3000): Periodic data:679.2363
03-29 21:46:57.858: I/System.out(3000): Periodic data:679.2363
03-29 21:46:57.860: I/System.out(3000): Periodic data:679.2363
03-29 21:46:57.861: I/System.out(3000): Periodic data:679.2363
03-29 21:46:57.862: I/System.out(3000): Periodic data:679.2363
03-29 21:46:57.863: I/System.out(3000): Periodic data:679.2363
03-29 21:46:57.864: I/System.out(3000): Periodic data:679.2363
03-29 21:46:57.865: I/System.out(3000): Periodic data:679.2363
03-29 21:46:57.867: I/System.out(3000): Periodic data:2193.5344
03-29 21:46:57.868: I/System.out(3000): Periodic data:2193.5344
03-29 21:46:57.869: I/System.out(3000): Periodic data:2193.5344
03-29 21:46:57.871: I/System.out(3000): Periodic data:2193.5344
03-29 21:46:57.872: I/System.out(3000): Periodic data:2193.5344
03-29 21:46:57.873: I/System.out(3000): Periodic data:2193.5344
03-29 21:46:57.874: I/System.out(3000): Periodic data:2193.5344
03-29 21:46:57.875: I/System.out(3000): Periodic data:2193.5344
03-29 21:46:57.876: I/System.out(3000): Periodic data:2193.5344
03-29 21:46:57.877: I/System.out(3000): Periodic data:2193.5344
03-29 21:46:57.878: I/System.out(3000): Periodic data:2193.5344
03-29 21:46:57.880: I/System.out(3000): Periodic data:2193.5344
