03-30 13:24:26.547: I/System.out(3255): Sensor Value:5346.6074
03-30 13:24:26.673: I/System.out(3255): Sensor Value:225.65494
03-30 13:24:26.689: I/System.out(3255): Sensor Value:8.4703045
03-30 13:24:26.704: I/System.out(3255): Sensor Value:4.6584992
03-30 13:24:26.719: I/System.out(3255): Sensor Value:4.342088
03-30 13:24:26.735: I/System.out(3255): Sensor Value:4.241468
03-30 13:24:26.751: I/System.out(3255): Sensor Value:4.192035
03-30 13:24:26.876: I/System.out(3255): Sensor Value:5101.6807
03-30 13:24:26.891: I/System.out(3255): Sensor Value:5161.842
03-30 13:24:26.908: I/System.out(3255): Sensor Value:5222.71
03-30 13:24:26.969: I/System.out(3255): Sensor Value:5284.2954
03-30 13:24:26.985: I/System.out(3255): Sensor Value:5537.9893
03-30 13:24:27.086: I/System.out(3255): Sensor Value:9.981052
03-30 13:24:27.102: I/System.out(3255): Sensor Value:5.2996798
03-30 13:24:27.118: I/System.out(3255): Sensor Value:4.047168
03-30 13:24:27.290: I/System.out(3255): Sensor Value:1372.4451
03-30 13:24:27.305: I/System.out(3255): Sensor Value:1249.5833
03-30 13:24:27.321: I/System.out(3255): Sensor Value:879.0793
03-30 13:24:27.337: I/System.out(3255): Sensor Value:604.09955
03-30 13:24:27.353: I/System.out(3255): Sensor Value:352.29926
03-30 13:24:27.369: I/System.out(3255): Sensor Value:187.0618
03-30 13:24:27.384: I/System.out(3255): Sensor Value:122.659355
03-30 13:24:27.399: I/System.out(3255): Sensor Value:91.49971
03-30 13:24:27.415: I/System.out(3255): Sensor Value:67.4602
03-30 13:24:27.430: I/System.out(3255): Sensor Value:55.270912
03-30 13:24:27.446: I/System.out(3255): Sensor Value:54.626762
03-30 13:24:27.462: I/System.out(3255): Sensor Value:53.9901
03-30 13:24:27.477: I/System.out(3255): Sensor Value:18.362024
03-30 13:24:27.493: I/System.out(3255): Sensor Value:6.9398174
03-30 13:24:27.509: I/System.out(3255): Sensor Value:4.9397187
03-30 13:24:27.524: I/System.out(3255): Sensor Value:4.497512
03-30 13:24:27.540: I/System.out(3255): Sensor Value:4.241468
03-30 13:24:27.542: I/System.out(3255): Sensor Value:4.192035
03-30 13:24:27.688: I/System.out(3255): Sensor Value:31.857273
03-30 13:24:27.692: I/System.out(3255): Sensor Value:38.882988
03-30 13:24:27.884: I/System.out(3255): Sensor Value:11.091682
03-30 13:24:27.887: I/System.out(3255): Sensor Value:6.02911
03-30 13:24:27.890: I/System.out(3255): Sensor Value:5.8893957
03-30 13:24:27.908: I/System.out(3255): Sensor Value:5.4893804
03-30 13:24:27.911: I/System.out(3255): Sensor Value:4.4450955
03-30 13:24:27.923: I/System.out(3255): Sensor Value:4.342088
03-30 13:24:27.938: I/System.out(3255): Sensor Value:4.241468
03-30 13:24:27.954: I/System.out(3255): Sensor Value:4.192035
03-30 13:24:28.078: I/System.out(3255): Sensor Value:8.27402
03-30 13:24:28.094: I/System.out(3255): Sensor Value:34.98956
03-30 13:24:28.125: I/System.out(3255): Sensor Value:35.402157
03-30 13:24:28.157: I/System.out(3255): Sensor Value:35.81962
03-30 13:24:28.211: I/System.out(3255): Sensor Value:36.242
