03-30 13:59:48.764:32.61302:0
03-30 13:59:48.765:32.61302:0
03-30 13:59:48.767:15177.432:1
03-30 13:59:48.768:15177.432:1
03-30 13:59:48.77:15177.432:1
03-30 13:59:48.771:15177.432:1
03-30 13:59:48.772:15177.432:1
03-30 13:59:48.773:15177.432:1
03-30 13:59:48.774:15177.432:1
03-30 13:59:48.776:15177.432:1
03-30 13:59:48.777:15177.432:1
03-30 13:59:48.778:15177.432:1
03-30 13:59:48.779:15177.432:1
03-30 13:59:48.78:15177.432:1
03-30 13:59:48.782:15177.432:1
03-30 13:59:48.783:59.298542:0
03-30 13:59:48.784:59.298542:0
03-30 13:59:48.785:59.298542:0
03-30 13:59:48.787:59.298542:0
03-30 13:59:48.788:59.298542:0
03-30 13:59:48.789:59.298542:0
03-30 13:59:48.79:59.298542:0
03-30 13:59:48.791:59.298542:0
03-30 13:59:48.793:59.298542:0
03-30 13:59:48.794:59.298542:0
03-30 13:59:48.795:59.298542:0
03-30 13:59:48.796:59.298542:0
03-30 13:59:48.797:15177.432:1
03-30 13:59:48.799:15177.432:1
03-30 13:59:48.8:15177.432:1
03-30 13:59:48.8:15177.432:1
03-30 13:59:48.801:15177.432:1
03-30 13:59:48.803:15177.432:1
03-30 13:59:48.804:15177.432:1
03-30 13:59:48.805:15177.432:1
03-30 13:59:48.806:15177.432:1
03-30 13:59:48.807:15177.432:1
03-30 13:59:48.809:15177.432:1
03-30 13:59:48.81:15177.432:1
03-30 13:59:48.811:15177.432:1
03-30 13:59:48.813:15177.432:1
03-30 13:59:48.814:272.21033:0
03-30 13:59:48.816:272.21033:0
03-30 13:59:48.817:272.21033:0
03-30 13:59:48.818:272.21033:0
03-30 13:59:48.82:272.21033:0
03-30 13:59:48.821:272.21033:0
03-30 13:59:48.822:272.21033:0
03-30 13:59:48.824:272.21033:0
03-30 13:59:48.825:272.21033:0
03-30 13:59:48.826:272.21033:0
03-30 13:59:48.827:272.21033:0
03-30 13:59:48.829:8.876954:0
03-30 13:59:48.829:8.876954:0
03-30 13:59:48.83:8.876954:0
03-30 13:59:48.831:15177.432:1
03-30 13:59:48.832:15177.432:1
03-30 13:59:48.834:15177.432:1
03-30 13:59:48.835:15177.432:1
03-30 13:59:48.836:15177.432:1
03-30 13:59:48.836:15177.432:1
03-30 13:59:48.837:15177.432:1
03-30 13:59:48.838:15177.432:1
03-30 13:59:48.84:15177.432:1
03-30 13:59:48.841:15177.432:1
03-30 13:59:48.842:15177.432:1
03-30 13:59:48.843:15177.432:1
03-30 13:59:48.844:15177.432:1
03-30 13:59:48.846:15177.432:1
03-30 13:59:48.847:15177.432:1
03-30 13:59:48.848:15177.432:1
03-30 13:59:48.849:15177.432:1
03-30 13:59:48.85:15177.432:1
03-30 13:59:48.851:15177.432:1
03-30 13:59:48.853:63.619667:0
03-30 13:59:48.854:63.619667:0
03-30 13:59:48.855:63.619667:0
03-30 13:59:48.857:63.619667:0
03-30 13:59:48.858:63.619667:0
03-30 13:59:48.859:63.619667:0
03-30 13:59:48.86:63.619667:0
03-30 13:59:48.861:63.619667:0
03-30 13:59:48.862:63.619667:0
03-30 13:59:48.864:63.619667:0
03-30 13:59:48.865:63.619667:0
03-30 13:59:48.866:63.619667:0
03-30 13:59:48.867:63.619667:0
03-30 13:59:48.869:14825.715:1
03-30 13:59:48.87:14825.715:1
03-30 13:59:48.871:14825.715:1
03-30 13:59:48.872:14825.715:1
03-30 13:59:48.873:14825.715:1
03-30 13:59:48.875:14825.715:1
03-30 13:59:48.876:14825.715:1
03-30 13:59:48.877:14825.715:1
03-30 13:59:48.878:14825.715:1
03-30 13:59:48.879:14825.715:1
03-30 13:59:48.881:14825.715:1
03-30 13:59:48.882:14825.715:1
03-30 13:59:48.883:34.58177:0
03-30 13:59:48.884:34.58177:0
03-30 13:59:48.885:34.58177:0
03-30 13:59:48.887:34.58177:0
03-30 13:59:48.888:34.58177:0
03-30 13:59:48.889:34.58177:0
03-30 13:59:48.89:34.58177:0
03-30 13:59:48.891:34.58177:0
03-30 13:59:48.892:34.58177:0
03-30 13:59:48.894:34.58177:0
03-30 13:59:48.895:34.58177:0
03-30 13:59:48.896:34.58177:0
03-30 13:59:48.897:34.58177:0
03-30 13:59:48.898:34.58177:0
03-30 13:59:48.9:15356.401:1
03-30 13:59:48.901:15356.401:1
03-30 13:59:48.902:15356.401:1
03-30 13:59:48.904:15356.401:1
03-30 13:59:48.905:15356.401:1
03-30 13:59:48.906:15356.401:1
03-30 13:59:48.907:15356.401:1
03-30 13:59:48.908:15356.401:1
03-30 13:59:48.909:15356.401:1
03-30 13:59:48.911:15356.401:1
03-30 13:59:48.912:15356.401:1
03-30 13:59:48.913:15356.401:1
03-30 13:59:48.914:70.69889:0
03-30 13:59:48.915:70.69889:0
03-30 13:59:48.917:70.69889:0
03-30 13:59:48.918:70.69889:0
03-30 13:59:48.919:70.69889:0
03-30 13:59:48.92:70.69889:0
03-30 13:59:48.921:70.69889:0
03-30 13:59:48.923:70.69889:0
03-30 13:59:48.924:70.69889:0
03-30 13:59:48.925:70.69889:0
03-30 13:59:48.926:70.69889:0
03-30 13:59:48.927:70.69889:0
03-30 13:59:48.928:70.69889:0
03-30 13:59:48.93:70.69889:0
03-30 13:59:48.93:14652.93:1
03-30 13:59:48.931:14652.93:1
03-30 13:59:48.933:14652.93:1
03-30 13:59:48.934:14652.93:1
03-30 13:59:48.935:14652.93:1
03-30 13:59:48.936:14652.93:1
03-30 13:59:48.936:14652.93:1
03-30 13:59:48.937:14652.93:1
03-30 13:59:48.938:14652.93:1
03-30 13:59:48.94:14652.93:1
03-30 13:59:48.941:14652.93:1
03-30 13:59:48.942:14652.93:1
03-30 13:59:48.943:14652.93:1
03-30 13:59:48.944:14652.93:1
03-30 13:59:48.946:313.3282:0
03-30 13:59:48.947:313.3282:0
03-30 13:59:48.948:313.3282:0
03-30 13:59:48.949:313.3282:0
03-30 13:59:48.949:313.3282:0
03-30 13:59:48.95:313.3282:0
03-30 13:59:48.951:313.3282:0
03-30 13:59:48.953:313.3282:0
03-30 13:59:48.954:313.3282:0
03-30 13:59:48.955:313.3282:0
03-30 13:59:48.956:313.3282:0
03-30 13:59:48.957:313.3282:0
03-30 13:59:48.959:313.3282:0
03-30 13:59:48.96:313.3282:0
03-30 13:59:48.961:313.3282:0
03-30 13:59:48.961:9.303126:0
03-30 13:59:48.963:9.303126:0
03-30 13:59:48.964:9.303126:0
03-30 13:59:48.965:9.303126:0
03-30 13:59:48.966:9.303126:0
03-30 13:59:48.967:9.303126:0
03-30 13:59:48.969:9.303126:0
03-30 13:59:48.97:9.303126:0
03-30 13:59:48.971:9.303126:0
03-30 13:59:48.972:9.303126:0
03-30 13:59:48.973:9.303126:0
03-30 13:59:48.974:9.303126:0
03-30 13:59:48.976:9.303126:0
03-30 13:59:48.977:15537.482:1
03-30 13:59:48.978:15537.482:1
03-30 13:59:48.979:15537.482:1
03-30 13:59:48.98:15537.482:1
03-30 13:59:48.981:15537.482:1
03-30 13:59:48.983:15537.482:1
03-30 13:59:48.984:15537.482:1
03-30 13:59:48.985:15537.482:1
03-30 13:59:48.986:15537.482:1
03-30 13:59:48.987:15537.482:1
03-30 13:59:48.989:15537.482:1
03-30 13:59:48.99:15537.482:1
03-30 13:59:48.991:15537.482:1
03-30 13:59:48.992:15537.482:1
03-30 13:59:48.994:10.583577:0
03-30 13:59:48.995:10.583577:0
03-30 13:59:48.996:10.583577:0
03-30 13:59:48.997:10.583577:0
03-30 13:59:48.998:10.583577:0
03-30 13:59:49:10.583577:0
03-30 13:59:49.001:10.583577:0
03-30 13:59:49.002:10.583577:0
03-30 13:59:49.003:10.583577:0
03-30 13:59:49.004:10.583577:0
03-30 13:59:49.005:10.583577:0
03-30 13:59:49.007:10.583577:0
03-30 13:59:49.008:10.583577:0
03-30 13:59:49.008:15720.698:1
03-30 13:59:49.01:15720.698:1
03-30 13:59:49.011:15720.698:1
03-30 13:59:49.012:15720.698:1
03-30 13:59:49.013:15720.698:1
03-30 13:59:49.014:15720.698:1
03-30 13:59:49.015:15720.698:1
03-30 13:59:49.017:15720.698:1
03-30 13:59:49.018:15720.698:1
03-30 13:59:49.019:15720.698:1
03-30 13:59:49.02:15720.698:1
03-30 13:59:49.021:15720.698:1
03-30 13:59:49.023:15720.698:1
03-30 13:59:49.024:11.761253:0
03-30 13:59:49.025:11.761253:0
03-30 13:59:49.026:11.761253:0
03-30 13:59:49.027:11.761253:0
03-30 13:59:49.028:11.761253:0
03-30 13:59:49.03:11.761253:0
03-30 13:59:49.031:11.761253:0
03-30 13:59:49.032:11.761253:0
03-30 13:59:49.033:11.761253:0
03-30 13:59:49.034:11.761253:0
03-30 13:59:49.035:11.761253:0
03-30 13:59:49.037:11.761253:0
03-30 13:59:49.038:11.761253:0
03-30 13:59:49.039:11.761253:0
03-30 13:59:49.04:15177.432:1
03-30 13:59:49.041:15177.432:1
03-30 13:59:49.042:15177.432:1
03-30 13:59:49.043:15177.432:1
03-30 13:59:49.044:15177.432:1
03-30 13:59:49.045:15177.432:1
03-30 13:59:49.047:15177.432:1
03-30 13:59:49.048:15177.432:1
03-30 13:59:49.049:15177.432:1
03-30 13:59:49.05:15177.432:1
03-30 13:59:49.051:15177.432:1
03-30 13:59:49.052:15177.432:1
03-30 13:59:49.054:15177.432:1
03-30 13:59:49.055:14.695591:0
03-30 13:59:49.056:14.695591:0
03-30 13:59:49.057:14.695591:0
03-30 13:59:49.058:14.695591:0
03-30 13:59:49.06:14.695591:0
03-30 13:59:49.061:14.695591:0
03-30 13:59:49.062:14.695591:0
03-30 13:59:49.063:14.695591:0
03-30 13:59:49.064:14.695591:0
03-30 13:59:49.065:14.695591:0
03-30 13:59:49.067:14.695591:0
03-30 13:59:49.068:14.695591:0
03-30 13:59:49.069:14.695591:0
03-30 13:59:49.07:14.695591:0
03-30 13:59:49.072:15356.401:1
03-30 13:59:49.073:15356.401:1
03-30 13:59:49.073:15356.401:1
03-30 13:59:49.074:15356.401:1
03-30 13:59:49.075:15356.401:1
03-30 13:59:49.077:15356.401:1
03-30 13:59:49.078:15356.401:1
03-30 13:59:49.079:15356.401:1
03-30 13:59:49.08:15356.401:1
03-30 13:59:49.081:15356.401:1
03-30 13:59:49.082:15356.401:1
03-30 13:59:49.084:15356.401:1
03-30 13:59:49.085:15356.401:1
03-30 13:59:49.086:15356.401:1
03-30 13:59:49.086:19.470482:0
03-30 13:59:49.088:19.470482:0
03-30 13:59:49.089:19.470482:0
03-30 13:59:49.09:19.470482:0
03-30 13:59:49.091:19.470482:0
03-30 13:59:49.092:19.470482:0
03-30 13:59:49.094:19.470482:0
03-30 13:59:49.095:19.470482:0
03-30 13:59:49.096:19.470482:0
03-30 13:59:49.097:19.470482:0
03-30 13:59:49.098:19.470482:0
03-30 13:59:49.099:19.470482:0
03-30 13:59:49.101:19.470482:0
03-30 13:59:49.102:15177.432:1
03-30 13:59:49.103:15177.432:1
03-30 13:59:49.104:15177.432:1
03-30 13:59:49.105:15177.432:1
03-30 13:59:49.106:15177.432:1
03-30 13:59:49.108:15177.432:1
03-30 13:59:49.109:15177.432:1
03-30 13:59:49.11:15177.432:1
03-30 13:59:49.111:15177.432:1
03-30 13:59:49.112:15177.432:1
03-30 13:59:49.113:15177.432:1
03-30 13:59:49.115:15177.432:1
03-30 13:59:49.116:15177.432:1
03-30 13:59:49.117:15177.432:1
03-30 13:59:49.118:28.333239:0
03-30 13:59:49.119:28.333239:0
03-30 13:59:49.12:28.333239:0
03-30 13:59:49.12:28.333239:0
03-30 13:59:49.121:28.333239:0
03-30 13:59:49.122:28.333239:0
03-30 13:59:49.124:28.333239:0
03-30 13:59:49.125:28.333239:0
03-30 13:59:49.126:28.333239:0
03-30 13:59:49.127:28.333239:0
03-30 13:59:49.128:28.333239:0
03-30 13:59:49.13:28.333239:0
03-30 13:59:49.131:28.333239:0
03-30 13:59:49.132:28.333239:0
03-30 13:59:49.133:14825.715:1
03-30 13:59:49.133:14825.715:1
03-30 13:59:49.134:14825.715:1
03-30 13:59:49.135:14825.715:1
03-30 13:59:49.137:14825.715:1
03-30 13:59:49.138:14825.715:1
03-30 13:59:49.139:14825.715:1
03-30 13:59:49.14:14825.715:1
03-30 13:59:49.141:14825.715:1
03-30 13:59:49.143:14825.715:1
03-30 13:59:49.144:14825.715:1
03-30 13:59:49.145:14825.715:1
03-30 13:59:49.146:14825.715:1
03-30 13:59:49.147:14825.715:1
03-30 13:59:49.148:14825.715:1
03-30 13:59:49.15:45.284096:0
03-30 13:59:49.151:45.284096:0
03-30 13:59:49.152:45.284096:0
03-30 13:59:49.154:45.284096:0
03-30 13:59:49.155:45.284096:0
03-30 13:59:49.156:45.284096:0
03-30 13:59:49.157:45.284096:0
03-30 13:59:49.158:45.284096:0
03-30 13:59:49.159:45.284096:0
03-30 13:59:49.161:45.284096:0
03-30 13:59:49.162:45.284096:0
03-30 13:59:49.163:45.284096:0
03-30 13:59:49.164:14825.715:1
03-30 13:59:49.165:14825.715:1
03-30 13:59:49.167:14825.715:1
03-30 13:59:49.168:14825.715:1
03-30 13:59:49.169:14825.715:1
03-30 13:59:49.17:14825.715:1
03-30 13:59:49.171:14825.715:1
03-30 13:59:49.172:14825.715:1
03-30 13:59:49.174:14825.715:1
03-30 13:59:49.175:14825.715:1
03-30 13:59:49.176:14825.715:1
03-30 13:59:49.177:14825.715:1
03-30 13:59:49.178:14825.715:1
03-30 13:59:49.179:14825.715:1
03-30 13:59:49.18:151.47565:0
03-30 13:59:49.182:151.47565:0
03-30 13:59:49.183:151.47565:0
03-30 13:59:49.184:151.47565:0
03-30 13:59:49.185:151.47565:0
03-30 13:59:49.186:151.47565:0
03-30 13:59:49.187:151.47565:0
03-30 13:59:49.189:151.47565:0
03-30 13:59:49.19:151.47565:0
03-30 13:59:49.191:151.47565:0
03-30 13:59:49.192:151.47565:0
03-30 13:59:49.193:151.47565:0
03-30 13:59:49.194:151.47565:0
03-30 13:59:49.196:15177.432:1
03-30 13:59:49.197:15177.432:1
03-30 13:59:49.198:15177.432:1
03-30 13:59:49.199:15177.432:1
03-30 13:59:49.2:15177.432:1
03-30 13:59:49.201:15177.432:1
03-30 13:59:49.203:15177.432:1
03-30 13:59:49.204:15177.432:1
03-30 13:59:49.205:15177.432:1
03-30 13:59:49.206:15177.432:1
03-30 13:59:49.207:15177.432:1
03-30 13:59:49.208:15177.432:1
03-30 13:59:49.21:15177.432:1
03-30 13:59:49.211:15177.432:1
03-30 13:59:49.212:15177.432:1
03-30 13:59:49.213:15177.432:1
03-30 13:59:49.214:15177.432:1
03-30 13:59:49.215:15177.432:1
03-30 13:59:49.217:15177.432:1
03-30 13:59:49.218:15177.432:1
03-30 13:59:49.219:15177.432:1
03-30 13:59:49.22:15177.432:1
03-30 13:59:49.221:15177.432:1
03-30 13:59:49.222:15177.432:1
03-30 13:59:49.224:15177.432:1
03-30 13:59:49.225:15177.432:1
03-30 13:59:49.226:15177.432:1
03-30 13:59:49.227:9.981052:0
03-30 13:59:49.228:9.981052:0
03-30 13:59:49.228:9.981052:0
03-30 13:59:49.229:9.981052:0
03-30 13:59:49.23:9.981052:0
03-30 13:59:49.232:9.981052:0
03-30 13:59:49.233:9.981052:0
03-30 13:59:49.234:9.981052:0
03-30 13:59:49.235:9.981052:0
03-30 13:59:49.236:9.981052:0
03-30 13:59:49.238:9.981052:0
03-30 13:59:49.239:9.981052:0
03-30 13:59:49.24:9.981052:0
03-30 13:59:49.241:9.981052:0
03-30 13:59:49.242:9.981052:0
03-30 13:59:49.244:15177.432:1
03-30 13:59:49.245:15177.432:1
03-30 13:59:49.246:15177.432:1
03-30 13:59:49.247:15177.432:1
03-30 13:59:49.248:15177.432:1
03-30 13:59:49.25:15177.432:1
03-30 13:59:49.251:15177.432:1
03-30 13:59:49.252:15177.432:1
03-30 13:59:49.253:15177.432:1
03-30 13:59:49.254:15177.432:1
03-30 13:59:49.255:15177.432:1
03-30 13:59:49.257:15177.432:1
03-30 13:59:49.258:15177.432:1
03-30 13:59:49.258:11.899942:0
03-30 13:59:49.259:11.899942:0
03-30 13:59:49.261:11.899942:0
03-30 13:59:49.262:11.899942:0
03-30 13:59:49.263:11.899942:0
03-30 13:59:49.264:11.899942:0
03-30 13:59:49.265:11.899942:0
03-30 13:59:49.266:11.899942:0
03-30 13:59:49.268:11.899942:0
03-30 13:59:49.269:11.899942:0
03-30 13:59:49.27:11.899942:0
03-30 13:59:49.271:11.899942:0
03-30 13:59:49.272:11.899942:0
03-30 13:59:49.273:11.899942:0
03-30 13:59:49.275:14652.93:1
03-30 13:59:49.276:14652.93:1
03-30 13:59:49.277:14652.93:1
03-30 13:59:49.278:14652.93:1
03-30 13:59:49.279:14652.93:1
03-30 13:59:49.281:14652.93:1
03-30 13:59:49.282:14652.93:1
03-30 13:59:49.283:14652.93:1
03-30 13:59:49.284:14652.93:1
03-30 13:59:49.285:14652.93:1
03-30 13:59:49.287:14652.93:1
03-30 13:59:49.288:14652.93:1
03-30 13:59:49.289:14652.93:1
03-30 13:59:49.289:14.868882:0
03-30 13:59:49.291:14.868882:0
03-30 13:59:49.292:14.868882:0
03-30 13:59:49.293:14.868882:0
03-30 13:59:49.294:14.868882:0
03-30 13:59:49.296:14.868882:0
03-30 13:59:49.297:14.868882:0
03-30 13:59:49.298:14.868882:0
03-30 13:59:49.299:14.868882:0
03-30 13:59:49.3:14.868882:0
03-30 13:59:49.302:14.868882:0
03-30 13:59:49.303:14.868882:0
03-30 13:59:49.304:14.868882:0
03-30 13:59:49.304:14.868882:0
03-30 13:59:49.306:15356.401:1
03-30 13:59:49.307:15356.401:1
03-30 13:59:49.309:15356.401:1
03-30 13:59:49.31:15356.401:1
03-30 13:59:49.311:15356.401:1
03-30 13:59:49.312:15356.401:1
03-30 13:59:49.313:15356.401:1
03-30 13:59:49.315:15356.401:1
03-30 13:59:49.316:15356.401:1
03-30 13:59:49.317:15356.401:1
03-30 13:59:49.318:15356.401:1
03-30 13:59:49.323:15356.401:1
03-30 13:59:49.324:15356.401:1
03-30 13:59:49.325:18.362024:0
03-30 13:59:49.326:18.362024:0
03-30 13:59:49.335:18.362024:0
03-30 13:59:49.336:15177.432:1
03-30 13:59:49.338:15177.432:1
03-30 13:59:49.339:15177.432:1
03-30 13:59:49.34:15177.432:1
03-30 13:59:49.341:15177.432:1
03-30 13:59:49.342:15177.432:1
03-30 13:59:49.344:15177.432:1
03-30 13:59:49.345:15177.432:1
03-30 13:59:49.346:15177.432:1
03-30 13:59:49.347:15177.432:1
03-30 13:59:49.348:15177.432:1
03-30 13:59:49.35:15177.432:1
03-30 13:59:49.351:15177.432:1
03-30 13:59:49.352:15177.432:1
03-30 13:59:49.353:24.90535:0
03-30 13:59:49.355:24.90535:0
03-30 13:59:49.356:24.90535:0
03-30 13:59:49.357:24.90535:0
03-30 13:59:49.357:24.90535:0
03-30 13:59:49.358:24.90535:0
03-30 13:59:49.36:24.90535:0
03-30 13:59:49.361:24.90535:0
03-30 13:59:49.362:24.90535:0
03-30 13:59:49.363:24.90535:0
03-30 13:59:49.364:24.90535:0
03-30 13:59:49.365:24.90535:0
03-30 13:59:49.367:24.90535:0
03-30 13:59:49.368:14652.93:1
03-30 13:59:49.369:14652.93:1
03-30 13:59:49.37:14652.93:1
03-30 13:59:49.371:14652.93:1
03-30 13:59:49.372:14652.93:1
03-30 13:59:49.373:14652.93:1
03-30 13:59:49.375:14652.93:1
03-30 13:59:49.376:14652.93:1
03-30 13:59:49.377:14652.93:1
03-30 13:59:49.378:14652.93:1
03-30 13:59:49.379:14652.93:1
03-30 13:59:49.381:14652.93:1
03-30 13:59:49.382:14652.93:1
03-30 13:59:49.383:14652.93:1
03-30 13:59:49.383:39.805405:0
03-30 13:59:49.384:39.805405:0
03-30 13:59:49.386:39.805405:0
03-30 13:59:49.387:39.805405:0
03-30 13:59:49.388:39.805405:0
03-30 13:59:49.389:39.805405:0
03-30 13:59:49.39:39.805405:0
03-30 13:59:49.391:39.805405:0
03-30 13:59:49.392:39.805405:0
03-30 13:59:49.394:39.805405:0
03-30 13:59:49.395:39.805405:0
03-30 13:59:49.396:39.805405:0
03-30 13:59:49.397:39.805405:0
03-30 13:59:49.398:39.805405:0
03-30 13:59:49.4:14482.157:1
03-30 13:59:49.401:14482.157:1
03-30 13:59:49.402:14482.157:1
03-30 13:59:49.403:14482.157:1
03-30 13:59:49.404:14482.157:1
03-30 13:59:49.406:14482.157:1
03-30 13:59:49.407:14482.157:1
03-30 13:59:49.408:14482.157:1
03-30 13:59:49.409:14482.157:1
03-30 13:59:49.41:14482.157:1
03-30 13:59:49.412:14482.157:1
03-30 13:59:49.413:14482.157:1
03-30 13:59:49.414:14482.157:1
03-30 13:59:49.414:100.49619:0
03-30 13:59:49.416:100.49619:0
03-30 13:59:49.417:100.49619:0
03-30 13:59:49.418:100.49619:0
03-30 13:59:49.419:100.49619:0
03-30 13:59:49.42:100.49619:0
03-30 13:59:49.422:100.49619:0
03-30 13:59:49.423:100.49619:0
03-30 13:59:49.424:100.49619:0
03-30 13:59:49.425:100.49619:0
03-30 13:59:49.426:100.49619:0
03-30 13:59:49.427:100.49619:0
03-30 13:59:49.428:100.49619:0
03-30 13:59:49.43:100.49619:0
03-30 13:59:49.43:14313.376:1
03-30 13:59:49.431:14313.376:1
03-30 13:59:49.433:14313.376:1
03-30 13:59:49.434:14313.376:1
03-30 13:59:49.435:14313.376:1
03-30 13:59:49.436:14313.376:1
03-30 13:59:49.437:14313.376:1
03-30 13:59:49.439:14313.376:1
03-30 13:59:49.44:14313.376:1
03-30 13:59:49.441:14313.376:1
03-30 13:59:49.442:14313.376:1
03-30 13:59:49.443:14313.376:1
03-30 13:59:49.445:14313.376:1
03-30 13:59:49.446:9061.164:2
03-30 13:59:49.447:9061.164:2
03-30 13:59:49.448:9061.164:2
03-30 13:59:49.448:9061.164:2
03-30 13:59:49.449:9061.164:2
03-30 13:59:49.45:9061.164:2
03-30 13:59:49.452:9061.164:2
03-30 13:59:49.453:9061.164:2
03-30 13:59:49.454:9061.164:2
03-30 13:59:49.455:9061.164:2
03-30 13:59:49.457:9061.164:2
03-30 13:59:49.458:9061.164:2
03-30 13:59:49.459:9061.164:2
03-30 13:59:49.46:9061.164:2
03-30 13:59:49.461:9.412828:0
03-30 13:59:49.462:9.412828:0
03-30 13:59:49.464:9.412828:0
03-30 13:59:49.465:9.412828:0
03-30 13:59:49.466:9.412828:0
03-30 13:59:49.467:9.412828:0
03-30 13:59:49.469:9.412828:0
03-30 13:59:49.47:9.412828:0
03-30 13:59:49.471:9.412828:0
03-30 13:59:49.472:9.412828:0
03-30 13:59:49.473:9.412828:0
03-30 13:59:49.475:9.412828:0
03-30 13:59:49.476:9.412828:0
03-30 13:59:49.477:15177.432:1
03-30 13:59:49.478:15177.432:1
03-30 13:59:49.479:15177.432:1
03-30 13:59:49.481:15177.432:1
03-30 13:59:49.482:15177.432:1
03-30 13:59:49.483:15177.432:1
03-30 13:59:49.483:15177.432:1
03-30 13:59:49.484:15177.432:1
03-30 13:59:49.486:15177.432:1
03-30 13:59:49.487:15177.432:1
03-30 13:59:49.488:15177.432:1
03-30 13:59:49.489:15177.432:1
03-30 13:59:49.49:15177.432:1
03-30 13:59:49.492:15177.432:1
03-30 13:59:49.493:10.708379:0
03-30 13:59:49.494:10.708379:0
03-30 13:59:49.495:10.708379:0
03-30 13:59:49.496:10.708379:0
03-30 13:59:49.497:10.708379:0
03-30 13:59:49.499:10.708379:0
03-30 13:59:49.5:10.708379:0
03-30 13:59:49.501:10.708379:0
03-30 13:59:49.502:10.708379:0
03-30 13:59:49.503:10.708379:0
03-30 13:59:49.505:10.708379:0
03-30 13:59:49.506:10.708379:0
03-30 13:59:49.507:10.708379:0
03-30 13:59:49.507:10.708379:0
03-30 13:59:49.508:10.708379:0
03-30 13:59:49.51:15177.432:1
03-30 13:59:49.511:15177.432:1
03-30 13:59:49.512:15177.432:1
03-30 13:59:49.513:15177.432:1
03-30 13:59:49.514:15177.432:1
03-30 13:59:49.516:15177.432:1
03-30 13:59:49.517:15177.432:1
03-30 13:59:49.518:15177.432:1
03-30 13:59:49.518:15177.432:1
03-30 13:59:49.519:15177.432:1
03-30 13:59:49.52:15177.432:1
03-30 13:59:49.522:15177.432:1
03-30 13:59:49.523:15177.432:1
03-30 13:59:49.524:12.325897:0
03-30 13:59:49.525:12.325897:0
03-30 13:59:49.525:12.325897:0
03-30 13:59:49.526:12.325897:0
03-30 13:59:49.528:12.325897:0
03-30 13:59:49.529:12.325897:0
03-30 13:59:49.53:12.325897:0
03-30 13:59:49.531:12.325897:0
03-30 13:59:49.532:12.325897:0
03-30 13:59:49.534:12.325897:0
03-30 13:59:49.535:12.325897:0
03-30 13:59:49.536:12.325897:0
03-30 13:59:49.537:12.325897:0
03-30 13:59:49.538:12.325897:0
03-30 13:59:49.539:15537.482:1
03-30 13:59:49.541:15537.482:1
03-30 13:59:49.542:15537.482:1
03-30 13:59:49.543:15537.482:1
03-30 13:59:49.544:15537.482:1
03-30 13:59:49.545:15537.482:1
03-30 13:59:49.547:15537.482:1
03-30 13:59:49.548:15537.482:1
03-30 13:59:49.549:15537.482:1
03-30 13:59:49.55:15537.482:1
03-30 13:59:49.551:15537.482:1
03-30 13:59:49.553:15537.482:1
03-30 13:59:49.554:15537.482:1
03-30 13:59:49.555:16.330828:0
03-30 13:59:49.556:16.330828:0
03-30 13:59:49.557:16.330828:0
03-30 13:59:49.559:16.330828:0
03-30 13:59:49.56:16.330828:0
03-30 13:59:49.561:16.330828:0
03-30 13:59:49.562:16.330828:0
03-30 13:59:49.564:16.330828:0
03-30 13:59:49.565:16.330828:0
03-30 13:59:49.566:16.330828:0
03-30 13:59:49.567:16.330828:0
03-30 13:59:49.568:16.330828:0
03-30 13:59:49.57:16.330828:0
03-30 13:59:49.571:16.330828:0
03-30 13:59:49.571:15356.401:1
03-30 13:59:49.573:15356.401:1
03-30 13:59:49.574:15356.401:1
03-30 13:59:49.575:15356.401:1
03-30 13:59:49.575:15356.401:1
03-30 13:59:49.576:15356.401:1
03-30 13:59:49.578:15356.401:1
03-30 13:59:49.579:15356.401:1
03-30 13:59:49.58:15356.401:1
03-30 13:59:49.581:15356.401:1
03-30 13:59:49.582:15356.401:1
03-30 13:59:49.584:15356.401:1
03-30 13:59:49.585:15356.401:1
03-30 13:59:49.586:15356.401:1
03-30 13:59:49.586:19.700079:0
03-30 13:59:49.588:19.700079:0
03-30 13:59:49.589:19.700079:0
03-30 13:59:49.59:19.700079:0
03-30 13:59:49.591:19.700079:0
03-30 13:59:49.592:19.700079:0
03-30 13:59:49.594:19.700079:0
03-30 13:59:49.595:19.700079:0
03-30 13:59:49.596:19.700079:0
03-30 13:59:49.597:19.700079:0
03-30 13:59:49.598:19.700079:0
03-30 13:59:49.6:19.700079:0
03-30 13:59:49.601:19.700079:0
03-30 13:59:49.602:15356.401:1
03-30 13:59:49.603:15356.401:1
03-30 13:59:49.604:15356.401:1
03-30 13:59:49.606:15356.401:1
03-30 13:59:49.607:15356.401:1
03-30 13:59:49.608:15356.401:1
03-30 13:59:49.609:15356.401:1
03-30 13:59:49.61:15356.401:1
03-30 13:59:49.612:15356.401:1
03-30 13:59:49.613:15356.401:1
03-30 13:59:49.614:15356.401:1
03-30 13:59:49.615:15356.401:1
03-30 13:59:49.616:15356.401:1
03-30 13:59:49.618:32.232937:0
03-30 13:59:49.619:32.232937:0
03-30 13:59:49.62:32.232937:0
03-30 13:59:49.621:32.232937:0
03-30 13:59:49.622:32.232937:0
03-30 13:59:49.624:32.232937:0
03-30 13:59:49.625:32.232937:0
03-30 13:59:49.626:32.232937:0
