03-30 13:41:39.368: I/System.out(3255): Sensor Value:611.223
03-30 13:41:39.384: I/System.out(3255): Sensor Value:14825.715
03-30 13:41:39.399: I/System.out(3255): Sensor Value:360.65692
03-30 13:41:39.416: I/System.out(3255): Sensor Value:386.93823
03-30 13:41:39.431: I/System.out(3255): Sensor Value:899.934
03-30 13:41:39.447: I/System.out(3255): Sensor Value:15177.432
03-30 13:41:39.462: I/System.out(3255): Sensor Value:153.26187
03-30 13:41:39.477: I/System.out(3255): Sensor Value:14825.715
03-30 13:41:39.508: I/System.out(3255): Sensor Value:247.8419
03-30 13:41:39.524: I/System.out(3255): Sensor Value:14482.157
03-30 13:41:39.555: I/System.out(3255): Sensor Value:203.05972
03-30 13:41:39.571: I/System.out(3255): Sensor Value:4925.3794
03-30 13:41:39.587: I/System.out(3255): Sensor Value:15177.432
03-30 13:41:39.602: I/System.out(3255): Sensor Value:166.36911
03-30 13:41:39.618: I/System.out(3255): Sensor Value:2219.4004
03-30 13:41:39.634: I/System.out(3255): Sensor Value:14146.562
03-30 13:41:39.649: I/System.out(3255): Sensor Value:142.8521
03-30 13:41:39.666: I/System.out(3255): Sensor Value:679.2363
03-30 13:41:39.681: I/System.out(3255): Sensor Value:3306.2642
03-30 13:41:39.697: I/System.out(3255): Sensor Value:14652.93
03-30 13:41:39.712: I/System.out(3255): Sensor Value:180.59735
03-30 13:41:39.727: I/System.out(3255): Sensor Value:14482.157
03-30 13:41:39.759: I/System.out(3255): Sensor Value:356.45364
03-30 13:41:39.774: I/System.out(3255): Sensor Value:14482.157
03-30 13:41:39.805: I/System.out(3255): Sensor Value:524.8241
03-30 13:41:39.821: I/System.out(3255): Sensor Value:14313.376
03-30 13:41:39.852: I/System.out(3255): Sensor Value:440.1951
03-30 13:41:39.868: I/System.out(3255): Sensor Value:14652.93
03-30 13:41:39.899: I/System.out(3255): Sensor Value:176.41231
03-30 13:41:39.916: I/System.out(3255): Sensor Value:2353.379
03-30 13:41:39.931: I/System.out(3255): Sensor Value:8250.001
03-30 13:41:39.947: I/System.out(3255): Sensor Value:15356.401
03-30 13:41:39.962: I/System.out(3255): Sensor Value:247.8419
03-30 13:41:39.977: I/System.out(3255): Sensor Value:14825.715
03-30 13:41:39.993: I/System.out(3255): Sensor Value:134.7195
03-30 13:41:40.009: I/System.out(3255): Sensor Value:500.78207
03-30 13:41:40.024: I/System.out(3255): Sensor Value:14313.376
03-30 13:41:40.041: I/System.out(3255): Sensor Value:4279.0264
03-30 13:41:40.056: I/System.out(3255): Sensor Value:133.14941
03-30 13:41:40.072: I/System.out(3255): Sensor Value:537.2744
03-30 13:41:40.087: I/System.out(3255): Sensor Value:15356.401
03-30 13:41:40.102: I/System.out(3255): Sensor Value:262.80338
03-30 13:41:40.118: I/System.out(3255): Sensor Value:15356.401
03-30 13:41:40.134: I/System.out(3255): Sensor Value:15177.432
03-30 13:41:40.149: I/System.out(3255): Sensor Value:223.02505
03-30 13:41:40.166: I/System.out(3255): Sensor Value:12880.149
03-30 13:41:40.181: I/System.out(3255): Sensor Value:13818.734
03-30 13:41:40.197: I/System.out(3255): Sensor Value:13981.684
03-30 13:41:40.212: I/System.out(3255): Sensor Value:332.2428
03-30 13:41:40.227: I/System.out(3255): Sensor Value:15177.432
03-30 13:41:40.243: I/System.out(3255): Sensor Value:153.26187
03-30 13:41:40.259: I/System.out(3255): Sensor Value:1035.8704
03-30 13:41:40.274: I/System.out(3255): Sensor Value:15177.432
03-30 13:41:40.295: I/System.out(3255): Sensor Value:142.8521
03-30 13:41:40.306: I/System.out(3255): Sensor Value:149.71028
03-30 13:41:40.321: I/System.out(3255): Sensor Value:15537.482
03-30 13:41:40.336: I/System.out(3255): Sensor Value:172.32425
03-30 13:41:40.352: I/System.out(3255): Sensor Value:2044.547
03-30 13:41:40.367: I/System.out(3255): Sensor Value:15356.401
03-30 13:41:40.384: I/System.out(3255): Sensor Value:158.74783
03-30 13:41:40.399: I/System.out(3255): Sensor Value:223.02505
03-30 13:41:40.416: I/System.out(3255): Sensor Value:14652.93
03-30 13:41:40.446: I/System.out(3255): Sensor Value:13981.684
03-30 13:41:40.477: I/System.out(3255): Sensor Value:14146.562
03-30 13:41:40.493: I/System.out(3255): Sensor Value:198.35414
03-30 13:41:40.509: I/System.out(3255): Sensor Value:4179.8657
03-30 13:41:40.524: I/System.out(3255): Sensor Value:14652.93
03-30 13:41:40.541: I/System.out(3255): Sensor Value:172.32425
03-30 13:41:40.556: I/System.out(3255): Sensor Value:184.88168
03-30 13:41:40.572: I/System.out(3255): Sensor Value:6839.0254
03-30 13:41:40.587: I/System.out(3255): Sensor Value:14825.715
03-30 13:41:40.602: I/System.out(3255): Sensor Value:679.2363
03-30 13:41:40.618: I/System.out(3255): Sensor Value:15356.401
03-30 13:41:40.634: I/System.out(3255): Sensor Value:147.96548
03-30 13:41:40.649: I/System.out(3255): Sensor Value:415.13467
03-30 13:41:40.666: I/System.out(3255): Sensor Value:14652.93
03-30 13:41:40.696: I/System.out(3255): Sensor Value:133.14941
03-30 13:41:40.712: I/System.out(3255): Sensor Value:15356.401
03-30 13:41:40.727: I/System.out(3255): Sensor Value:15000.547
03-30 13:41:40.743: I/System.out(3255): Sensor Value:247.8419
03-30 13:41:40.759: I/System.out(3255): Sensor Value:14313.376
03-30 13:41:40.790: I/System.out(3255): Sensor Value:223.02505
03-30 13:41:40.806: I/System.out(3255): Sensor Value:8851.184
03-30 13:41:40.822: I/System.out(3255): Sensor Value:14313.376
03-30 13:41:40.852: I/System.out(3255): Sensor Value:965.5128
03-30 13:41:40.867: I/System.out(3255): Sensor Value:14313.376
03-30 13:41:40.883: I/System.out(3255): Sensor Value:253.72148
03-30 13:41:40.899: I/System.out(3255): Sensor Value:14482.157
03-30 13:41:40.931: I/System.out(3255): Sensor Value:133.14941
03-30 13:41:40.947: I/System.out(3255): Sensor Value:141.18724
03-30 13:41:40.962: I/System.out(3255): Sensor Value:7251.877
03-30 13:41:40.977: I/System.out(3255): Sensor Value:5803.859
03-30 13:41:40.993: I/System.out(3255): Sensor Value:356.45364
03-30 13:41:41.009: I/System.out(3255): Sensor Value:14482.157
03-30 13:41:41.024: I/System.out(3255): Sensor Value:14313.376
03-30 13:41:41.041: I/System.out(3255): Sensor Value:285.27878
03-30 13:41:41.056: I/System.out(3255): Sensor Value:489.1774
03-30 13:41:41.072: I/System.out(3255): Sensor Value:13818.734
03-30 13:41:41.087: I/System.out(3255): Sensor Value:139.54178
03-30 13:41:41.102: I/System.out(3255): Sensor Value:11455.354
03-30 13:41:41.118: I/System.out(3255): Sensor Value:14482.157
03-30 13:41:41.134: I/System.out(3255): Sensor Value:187.0618
03-30 13:41:41.149: I/System.out(3255): Sensor Value:2524.8713
03-30 13:41:41.166: I/System.out(3255): Sensor Value:14313.376
03-30 13:41:41.196: I/System.out(3255): Sensor Value:196.04239
03-30 13:41:41.212: I/System.out(3255): Sensor Value:14825.715
03-30 13:41:41.227: I/System.out(3255): Sensor Value:139.54178
03-30 13:41:41.243: I/System.out(3255): Sensor Value:590.1007
03-30 13:41:41.259: I/System.out(3255): Sensor Value:14146.562
03-30 13:41:41.274: I/System.out(3255): Sensor Value:242.09857
03-30 13:41:41.291: I/System.out(3255): Sensor Value:259.74054
03-30 13:41:41.306: I/System.out(3255): Sensor Value:965.5128
03-30 13:41:41.322: I/System.out(3255): Sensor Value:14146.562
03-30 13:41:41.337: I/System.out(3255): Sensor Value:153.26187
03-30 13:41:41.352: I/System.out(3255): Sensor Value:14482.157
03-30 13:41:41.384: I/System.out(3255): Sensor Value:203.05972
03-30 13:41:41.399: I/System.out(3255): Sensor Value:5161.842
03-30 13:41:41.415: I/System.out(3255): Sensor Value:8250.001
03-30 13:41:41.430: I/System.out(3255): Sensor Value:180.59735
03-30 13:41:41.446: I/System.out(3255): Sensor Value:2466.3623
03-30 13:41:41.462: I/System.out(3255): Sensor Value:14313.376
03-30 13:41:41.477: I/System.out(3255): Sensor Value:139.54178
03-30 13:41:41.493: I/System.out(3255): Sensor Value:1294.3114
03-30 13:41:41.509: I/System.out(3255): Sensor Value:13657.685
03-30 13:41:41.524: I/System.out(3255): Sensor Value:142.8521
03-30 13:41:41.541: I/System.out(3255): Sensor Value:720.23975
03-30 13:41:41.555: I/System.out(3255): Sensor Value:3045.7832
03-30 13:41:41.572: I/System.out(3255): Sensor Value:136.30814
03-30 13:41:41.587: I/System.out(3255): Sensor Value:196.04239
03-30 13:41:41.602: I/System.out(3255): Sensor Value:13818.734
03-30 13:41:41.618: I/System.out(3255): Sensor Value:10069.432
03-30 13:41:41.634: I/System.out(3255): Sensor Value:309.67645
03-30 13:41:41.649: I/System.out(3255): Sensor Value:14146.562
03-30 13:41:41.682: I/System.out(3255): Sensor Value:253.72148
03-30 13:41:41.704: I/System.out(3255): Sensor Value:142.8521
03-30 13:41:41.720: I/System.out(3255): Sensor Value:14146.562
03-30 13:41:41.752: I/System.out(3255): Sensor Value:212.80835
03-30 13:41:41.766: I/System.out(3255): Sensor Value:225.65494
03-30 13:41:41.782: I/System.out(3255): Sensor Value:14146.562
03-30 13:41:41.798: I/System.out(3255): Sensor Value:158.74783
03-30 13:41:41.813: I/System.out(3255): Sensor Value:1164.71
03-30 13:41:41.829: I/System.out(3255): Sensor Value:14482.157
03-30 13:41:41.845: I/System.out(3255): Sensor Value:137.91545
03-30 13:41:41.861: I/System.out(3255): Sensor Value:184.88168
03-30 13:41:41.877: I/System.out(3255): Sensor Value:1249.5833
03-30 13:41:41.892: I/System.out(3255): Sensor Value:13657.685
03-30 13:41:41.907: I/System.out(3255): Sensor Value:281.954
03-30 13:41:41.923: I/System.out(3255): Sensor Value:13498.512
03-30 13:41:41.938: I/System.out(3255): Sensor Value:13657.685
03-30 13:41:41.954: I/System.out(3255): Sensor Value:754.81775
03-30 13:41:41.969: I/System.out(3255): Sensor Value:14652.93
03-30 13:41:41.985: I/System.out(3255): Sensor Value:14313.376
03-30 13:41:42.001: I/System.out(3255): Sensor Value:228.31584
03-30 13:41:42.016: I/System.out(3255): Sensor Value:12880.149
03-30 13:41:42.032: I/System.out(3255): Sensor Value:429.99442
03-30 13:41:42.048: I/System.out(3255): Sensor Value:200.69312
03-30 13:41:42.063: I/System.out(3255): Sensor Value:4811.2407
03-30 13:41:42.079: I/System.out(3255): Sensor Value:14146.562
03-30 13:41:42.095: I/System.out(3255): Sensor Value:162.5138
03-30 13:41:42.110: I/System.out(3255): Sensor Value:242.09857
03-30 13:41:42.127: I/System.out(3255): Sensor Value:13818.734
03-30 13:41:42.157: I/System.out(3255): Sensor Value:543.61017
03-30 13:41:42.173: I/System.out(3255): Sensor Value:13498.512
03-30 13:41:42.188: I/System.out(3255): Sensor Value:133.14941
03-30 13:41:42.204: I/System.out(3255): Sensor Value:455.95187
03-30 13:41:42.220: I/System.out(3255): Sensor Value:13657.685
03-30 13:41:42.236: I/System.out(3255): Sensor Value:13818.734
03-30 13:41:42.252: I/System.out(3255): Sensor Value:128.54807
03-30 13:41:42.267: I/System.out(3255): Sensor Value:477.8414
03-30 13:41:42.282: I/System.out(3255): Sensor Value:14313.376
03-30 13:41:42.298: I/System.out(3255): Sensor Value:259.74054
03-30 13:41:42.313: I/System.out(3255): Sensor Value:13818.734
03-30 13:41:42.345: I/System.out(3255): Sensor Value:215.31781
03-30 13:41:42.361: I/System.out(3255): Sensor Value:11321.848
03-30 13:41:42.377: I/System.out(3255): Sensor Value:12290.113
03-30 13:41:42.392: I/System.out(3255): Sensor Value:13185.71
03-30 13:41:42.407: I/System.out(3255): Sensor Value:655.7637
03-30 13:41:42.423: I/System.out(3255): Sensor Value:13498.512
03-30 13:41:42.438: I/System.out(3255): Sensor Value:153.26187
03-30 13:41:42.454: I/System.out(3255): Sensor Value:848.70056
03-30 13:41:42.469: I/System.out(3255): Sensor Value:13818.734
03-30 13:41:42.485: I/System.out(3255): Sensor Value:158.74783
03-30 13:41:42.501: I/System.out(3255): Sensor Value:4229.1543
03-30 13:41:42.516: I/System.out(3255): Sensor Value:13341.194
03-30 13:41:42.531: I/System.out(3255): Sensor Value:174.35632
03-30 13:41:42.547: I/System.out(3255): Sensor Value:1617.232
03-30 13:41:42.563: I/System.out(3255): Sensor Value:13818.734
03-30 13:41:42.579: I/System.out(3255): Sensor Value:13981.684
03-30 13:41:42.595: I/System.out(3255): Sensor Value:285.27878
03-30 13:41:42.611: I/System.out(3255): Sensor Value:687.2458
03-30 13:41:42.627: I/System.out(3255): Sensor Value:14482.157
03-30 13:41:42.642: I/System.out(3255): Sensor Value:14146.562
03-30 13:41:42.657: I/System.out(3255): Sensor Value:1735.0808
03-30 13:41:42.673: I/System.out(3255): Sensor Value:13657.685
03-30 13:41:42.688: I/System.out(3255): Sensor Value:189.26761
03-30 13:41:42.704: I/System.out(3255): Sensor Value:3045.7832
03-30 13:41:42.720: I/System.out(3255): Sensor Value:14146.562
03-30 13:41:42.751: I/System.out(3255): Sensor Value:198.35414
03-30 13:41:42.767: I/System.out(3255): Sensor Value:14482.157
03-30 13:41:42.782: I/System.out(3255): Sensor Value:5042.2236
03-30 13:41:42.798: I/System.out(3255): Sensor Value:576.4263
03-30 13:41:42.813: I/System.out(3255): Sensor Value:13818.734
03-30 13:41:42.829: I/System.out(3255): Sensor Value:203.05972
03-30 13:41:42.845: I/System.out(3255): Sensor Value:405.5147
03-30 13:41:42.861: I/System.out(3255): Sensor Value:1776.2428
03-30 13:41:42.877: I/System.out(3255): Sensor Value:13818.734
03-30 13:41:42.892: I/System.out(3255): Sensor Value:151.47565
03-30 13:41:42.907: I/System.out(3255): Sensor Value:12146.879
03-30 13:41:42.923: I/System.out(3255): Sensor Value:13185.71
03-30 13:41:42.938: I/System.out(3255): Sensor Value:244.95343
03-30 13:41:42.954: I/System.out(3255): Sensor Value:14313.376
03-30 13:41:42.990: I/System.out(3255): Sensor Value:1421.5717
03-30 13:41:43.001: I/System.out(3255): Sensor Value:2740.803
03-30 13:41:43.016: I/System.out(3255): Sensor Value:14482.157
03-30 13:41:43.031: I/System.out(3255): Sensor Value:265.9023
03-30 13:41:43.047: I/System.out(3255): Sensor Value:14146.562
03-30 13:41:43.079: I/System.out(3255): Sensor Value:253.72148
03-30 13:41:43.095: I/System.out(3255): Sensor Value:391.50104
03-30 13:41:43.111: I/System.out(3255): Sensor Value:14313.376
03-30 13:41:43.141: I/System.out(3255): Sensor Value:146.241
03-30 13:41:43.157: I/System.out(3255): Sensor Value:14482.157
