03-29 21:39:52.054:88.33769:0
03-29 21:39:52.055:88.33769:0
03-29 21:39:52.056:88.33769:0
03-29 21:39:52.058:88.33769:0
03-29 21:39:52.059:88.33769:0
03-29 21:39:52.06:88.33769:0
03-29 21:39:52.061:24257.584:1
03-29 21:39:52.062:24257.584:1
03-29 21:39:52.064:24257.584:1
03-29 21:39:52.065:24257.584:1
03-29 21:39:52.066:24257.584:1
03-29 21:39:52.067:24257.584:1
03-29 21:39:52.068:24257.584:1
03-29 21:39:52.07:24257.584:1
03-29 21:39:52.071:24257.584:1
03-29 21:39:52.072:24257.584:1
03-29 21:39:52.073:24257.584:1
03-29 21:39:52.074:24257.584:1
03-29 21:39:52.075:24257.584:1
03-29 21:39:52.077:158.74783:0
03-29 21:39:52.078:158.74783:0
03-29 21:39:52.079:158.74783:0
03-29 21:39:52.08:158.74783:0
03-29 21:39:52.081:158.74783:0
03-29 21:39:52.083:158.74783:0
03-29 21:39:52.084:158.74783:0
03-29 21:39:52.085:158.74783:0
03-29 21:39:52.086:158.74783:0
03-29 21:39:52.087:158.74783:0
03-29 21:39:52.088:158.74783:0
03-29 21:39:52.09:158.74783:0
03-29 21:39:52.091:158.74783:0
03-29 21:39:52.092:158.74783:0
03-29 21:39:52.093:24543.64:1
03-29 21:39:52.094:24543.64:1
03-29 21:39:52.095:24543.64:1
03-29 21:39:52.096:24543.64:1
03-29 21:39:52.097:24543.64:1
03-29 21:39:52.099:24543.64:1
03-29 21:39:52.1:24543.64:1
03-29 21:39:52.101:24543.64:1
03-29 21:39:52.102:24543.64:1
03-29 21:39:52.103:24543.64:1
03-29 21:39:52.104:24543.64:1
03-29 21:39:52.106:24543.64:1
03-29 21:39:52.107:24543.64:1
03-29 21:39:52.108:24543.64:1
03-29 21:39:52.109:24543.64:1
03-29 21:39:52.11:24543.64:1
03-29 21:39:52.111:24543.64:1
03-29 21:39:52.113:24543.64:1
03-29 21:39:52.114:24543.64:1
03-29 21:39:52.115:24543.64:1
03-29 21:39:52.116:24543.64:1
03-29 21:39:52.117:24543.64:1
03-29 21:39:52.119:24543.64:1
03-29 21:39:52.12:24543.64:1
03-29 21:39:52.121:24543.64:1
03-29 21:39:52.122:24543.64:1
03-29 21:39:52.123:24543.64:1
03-29 21:39:52.125:147.96548:0
03-29 21:39:52.126:147.96548:0
03-29 21:39:52.127:147.96548:0
03-29 21:39:52.128:147.96548:0
03-29 21:39:52.13:147.96548:0
03-29 21:39:52.131:147.96548:0
03-29 21:39:52.132:147.96548:0
03-29 21:39:52.133:147.96548:0
03-29 21:39:52.133:147.96548:0
03-29 21:39:52.134:147.96548:0
03-29 21:39:52.136:147.96548:0
03-29 21:39:52.137:147.96548:0
03-29 21:39:52.138:147.96548:0
03-29 21:39:52.139:147.96548:0
03-29 21:39:52.14:24543.64:1
03-29 21:39:52.142:24543.64:1
03-29 21:39:52.143:24543.64:1
03-29 21:39:52.144:24543.64:1
03-29 21:39:52.145:24543.64:1
03-29 21:39:52.146:24543.64:1
03-29 21:39:52.148:24543.64:1
03-29 21:39:52.149:24543.64:1
03-29 21:39:52.15:24543.64:1
03-29 21:39:52.151:24543.64:1
03-29 21:39:52.152:24543.64:1
03-29 21:39:52.153:24543.64:1
03-29 21:39:52.155:24543.64:1
03-29 21:39:52.156:24543.64:1
03-29 21:39:52.157:24543.64:1
03-29 21:39:52.158:24543.64:1
03-29 21:39:52.159:24543.64:1
03-29 21:39:52.16:24543.64:1
03-29 21:39:52.162:24543.64:1
03-29 21:39:52.163:24543.64:1
03-29 21:39:52.164:24543.64:1
03-29 21:39:52.165:24543.64:1
03-29 21:39:52.165:24543.64:1
03-29 21:39:52.166:24543.64:1
03-29 21:39:52.167:24543.64:1
03-29 21:39:52.169:24543.64:1
03-29 21:39:52.17:24543.64:1
03-29 21:39:52.17:130.06389:0
03-29 21:39:52.172:130.06389:0
03-29 21:39:52.173:130.06389:0
03-29 21:39:52.174:130.06389:0
03-29 21:39:52.175:130.06389:0
03-29 21:39:52.176:130.06389:0
03-29 21:39:52.178:130.06389:0
03-29 21:39:52.179:130.06389:0
03-29 21:39:52.18:130.06389:0
03-29 21:39:52.181:130.06389:0
03-29 21:39:52.182:130.06389:0
03-29 21:39:52.183:130.06389:0
03-29 21:39:52.185:130.06389:0
03-29 21:39:52.186:130.06389:0
03-29 21:39:52.186:24543.64:1
03-29 21:39:52.188:24543.64:1
03-29 21:39:52.189:24543.64:1
03-29 21:39:52.19:24543.64:1
03-29 21:39:52.191:24543.64:1
03-29 21:39:52.192:24543.64:1
03-29 21:39:52.194:24543.64:1
03-29 21:39:52.195:24543.64:1
03-29 21:39:52.196:24543.64:1
03-29 21:39:52.197:24543.64:1
03-29 21:39:52.198:24543.64:1
03-29 21:39:52.199:24543.64:1
03-29 21:39:52.2:24543.64:1
03-29 21:39:52.202:24543.64:1
03-29 21:39:52.203:24543.64:1
03-29 21:39:52.204:24543.64:1
03-29 21:39:52.205:24543.64:1
03-29 21:39:52.206:24543.64:1
03-29 21:39:52.207:24543.64:1
03-29 21:39:52.209:24543.64:1
03-29 21:39:52.21:24543.64:1
03-29 21:39:52.211:24543.64:1
03-29 21:39:52.212:24543.64:1
03-29 21:39:52.213:24543.64:1
03-29 21:39:52.215:24543.64:1
03-29 21:39:52.216:24543.64:1
03-29 21:39:52.217:24543.64:1
03-29 21:39:52.217:91.49971:0
03-29 21:39:52.219:91.49971:0
03-29 21:39:52.22:91.49971:0
03-29 21:39:52.221:91.49971:0
03-29 21:39:52.222:91.49971:0
03-29 21:39:52.223:91.49971:0
03-29 21:39:52.225:91.49971:0
03-29 21:39:52.226:91.49971:0
03-29 21:39:52.227:91.49971:0
03-29 21:39:52.228:91.49971:0
03-29 21:39:52.229:91.49971:0
03-29 21:39:52.23:91.49971:0
03-29 21:39:52.232:91.49971:0
03-29 21:39:52.233:91.49971:0
03-29 21:39:52.234:23419.305:1
03-29 21:39:52.235:23419.305:1
03-29 21:39:52.236:23419.305:1
03-29 21:39:52.238:23419.305:1
03-29 21:39:52.239:23419.305:1
03-29 21:39:52.24:23419.305:1
03-29 21:39:52.241:23419.305:1
03-29 21:39:52.242:23419.305:1
03-29 21:39:52.243:23419.305:1
03-29 21:39:52.245:23419.305:1
03-29 21:39:52.246:23419.305:1
03-29 21:39:52.247:23419.305:1
03-29 21:39:52.248:23419.305:1
03-29 21:39:52.25:23695.46:1
03-29 21:39:52.251:23695.46:1
03-29 21:39:52.252:23695.46:1
03-29 21:39:52.253:23695.46:1
03-29 21:39:52.255:23695.46:1
03-29 21:39:52.256:23695.46:1
03-29 21:39:52.257:23695.46:1
03-29 21:39:52.258:23695.46:1
03-29 21:39:52.258:23695.46:1
03-29 21:39:52.259:23695.46:1
03-29 21:39:52.26:23695.46:1
03-29 21:39:52.262:23695.46:1
03-29 21:39:52.263:23695.46:1
03-29 21:39:52.264:23695.46:1
03-29 21:39:52.265:105.320915:0
03-29 21:39:52.266:105.320915:0
03-29 21:39:52.267:105.320915:0
03-29 21:39:52.268:105.320915:0
03-29 21:39:52.269:105.320915:0
03-29 21:39:52.27:105.320915:0
03-29 21:39:52.272:105.320915:0
03-29 21:39:52.273:105.320915:0
03-29 21:39:52.274:105.320915:0
03-29 21:39:52.275:105.320915:0
03-29 21:39:52.276:105.320915:0
03-29 21:39:52.277:105.320915:0
03-29 21:39:52.279:105.320915:0
03-29 21:39:52.28:23146.365:1
03-29 21:39:52.281:23146.365:1
03-29 21:39:52.281:23146.365:1
03-29 21:39:52.282:23146.365:1
03-29 21:39:52.284:23146.365:1
03-29 21:39:52.285:23146.365:1
03-29 21:39:52.286:23146.365:1
03-29 21:39:52.295:23146.365:1
03-29 21:39:52.296:23146.365:1
03-29 21:39:52.297:23146.365:1
03-29 21:39:52.297:23146.365:1
03-29 21:39:52.298:23146.365:1
03-29 21:39:52.3:23146.365:1
03-29 21:39:52.301:23146.365:1
03-29 21:39:52.302:23146.365:1
03-29 21:39:52.303:23146.365:1
03-29 21:39:52.304:23146.365:1
03-29 21:39:52.306:23146.365:1
03-29 21:39:52.307:23146.365:1
03-29 21:39:52.308:23146.365:1
03-29 21:39:52.309:23146.365:1
03-29 21:39:52.31:23146.365:1
03-29 21:39:52.312:90.433334:0
03-29 21:39:52.313:90.433334:0
03-29 21:39:52.314:90.433334:0
03-29 21:39:52.315:90.433334:0
03-29 21:39:52.316:90.433334:0
03-29 21:39:52.317:90.433334:0
03-29 21:39:52.319:90.433334:0
03-29 21:39:52.32:90.433334:0
03-29 21:39:52.321:90.433334:0
03-29 21:39:52.322:90.433334:0
03-29 21:39:52.323:90.433334:0
03-29 21:39:52.324:90.433334:0
03-29 21:39:52.325:90.433334:0
03-29 21:39:52.327:24543.64:1
03-29 21:39:52.328:24543.64:1
03-29 21:39:52.329:24543.64:1
03-29 21:39:52.33:24543.64:1
03-29 21:39:52.33:24543.64:1
03-29 21:39:52.331:24543.64:1
03-29 21:39:52.332:24543.64:1
03-29 21:39:52.334:24543.64:1
03-29 21:39:52.335:24543.64:1
03-29 21:39:52.336:24543.64:1
03-29 21:39:52.337:24543.64:1
03-29 21:39:52.338:24543.64:1
03-29 21:39:52.339:24543.64:1
03-29 21:39:52.341:24543.64:1
03-29 21:39:52.342:24543.64:1
03-29 21:39:52.343:24543.64:1
03-29 21:39:52.344:24543.64:1
03-29 21:39:52.345:24543.64:1
03-29 21:39:52.346:24543.64:1
03-29 21:39:52.347:24543.64:1
03-29 21:39:52.349:24543.64:1
03-29 21:39:52.35:24543.64:1
03-29 21:39:52.351:24543.64:1
03-29 21:39:52.352:24543.64:1
03-29 21:39:52.353:24543.64:1
03-29 21:39:52.354:24543.64:1
03-29 21:39:52.355:24543.64:1
03-29 21:39:52.357:24543.64:1
03-29 21:39:52.358:24543.64:1
03-29 21:39:52.359:88.33769:0
03-29 21:39:52.36:88.33769:0
03-29 21:39:52.361:88.33769:0
03-29 21:39:52.363:88.33769:0
03-29 21:39:52.364:88.33769:0
03-29 21:39:52.365:88.33769:0
03-29 21:39:52.366:88.33769:0
03-29 21:39:52.367:88.33769:0
03-29 21:39:52.368:88.33769:0
03-29 21:39:52.37:88.33769:0
03-29 21:39:52.371:88.33769:0
03-29 21:39:52.372:88.33769:0
03-29 21:39:52.373:88.33769:0
03-29 21:39:52.373:23974.875:1
03-29 21:39:52.375:23974.875:1
03-29 21:39:52.376:23974.875:1
03-29 21:39:52.377:23974.875:1
03-29 21:39:52.378:23974.875:1
03-29 21:39:52.378:23974.875:1
03-29 21:39:52.379:23974.875:1
03-29 21:39:52.38:23974.875:1
03-29 21:39:52.382:23974.875:1
03-29 21:39:52.383:23974.875:1
03-29 21:39:52.384:23974.875:1
03-29 21:39:52.385:23974.875:1
03-29 21:39:52.386:23974.875:1
03-29 21:39:52.387:23974.875:1
03-29 21:39:52.389:23974.875:1
03-29 21:39:52.39:23974.875:1
03-29 21:39:52.391:5101.6807:2
03-29 21:39:52.392:5101.6807:2
03-29 21:39:52.393:5101.6807:2
03-29 21:39:52.394:5101.6807:2
03-29 21:39:52.395:5101.6807:2
03-29 21:39:52.397:5101.6807:2
03-29 21:39:52.398:5101.6807:2
03-29 21:39:52.399:5101.6807:2
03-29 21:39:52.4:5101.6807:2
03-29 21:39:52.401:5101.6807:2
03-29 21:39:52.402:5101.6807:2
03-29 21:39:52.404:5101.6807:2
03-29 21:39:52.405:5101.6807:2
03-29 21:39:52.405:23974.875:1
03-29 21:39:52.407:23974.875:1
03-29 21:39:52.408:23974.875:1
03-29 21:39:52.409:23974.875:1
03-29 21:39:52.41:23974.875:1
03-29 21:39:52.41:23974.875:1
03-29 21:39:52.411:23974.875:1
03-29 21:39:52.412:23974.875:1
03-29 21:39:52.414:23974.875:1
03-29 21:39:52.415:23974.875:1
03-29 21:39:52.416:23974.875:1
03-29 21:39:52.417:23974.875:1
03-29 21:39:52.418:23974.875:1
03-29 21:39:52.42:23974.875:1
03-29 21:39:52.421:23974.875:1
03-29 21:39:52.422:23974.875:1
03-29 21:39:52.423:23974.875:1
03-29 21:39:52.424:23974.875:1
03-29 21:39:52.426:23974.875:1
03-29 21:39:52.427:23974.875:1
03-29 21:39:52.428:23974.875:1
03-29 21:39:52.429:23974.875:1
03-29 21:39:52.43:23974.875:1
03-29 21:39:52.431:23974.875:1
03-29 21:39:52.433:23974.875:1
03-29 21:39:52.434:23974.875:1
03-29 21:39:52.435:23974.875:1
03-29 21:39:52.436:858.7083:0
03-29 21:39:52.437:858.7083:0
03-29 21:39:52.439:858.7083:0
03-29 21:39:52.44:858.7083:0
03-29 21:39:52.441:858.7083:0
03-29 21:39:52.442:858.7083:0
03-29 21:39:52.443:858.7083:0
03-29 21:39:52.444:858.7083:0
03-29 21:39:52.446:858.7083:0
03-29 21:39:52.447:858.7083:0
03-29 21:39:52.448:858.7083:0
03-29 21:39:52.449:858.7083:0
03-29 21:39:52.45:858.7083:0
03-29 21:39:52.451:858.7083:0
03-29 21:39:52.453:69.87493:0
03-29 21:39:52.454:69.87493:0
03-29 21:39:52.455:69.87493:0
03-29 21:39:52.456:69.87493:0
03-29 21:39:52.458:69.87493:0
03-29 21:39:52.459:69.87493:0
03-29 21:39:52.46:69.87493:0
03-29 21:39:52.461:69.87493:0
03-29 21:39:52.462:69.87493:0
03-29 21:39:52.463:69.87493:0
03-29 21:39:52.465:69.87493:0
03-29 21:39:52.466:69.87493:0
03-29 21:39:52.467:69.87493:0
03-29 21:39:52.468:24543.64:1
03-29 21:39:52.469:24543.64:1
03-29 21:39:52.47:24543.64:1
03-29 21:39:52.471:24543.64:1
03-29 21:39:52.472:24543.64:1
03-29 21:39:52.473:24543.64:1
03-29 21:39:52.475:24543.64:1
03-29 21:39:52.476:24543.64:1
03-29 21:39:52.477:24543.64:1
03-29 21:39:52.478:24543.64:1
03-29 21:39:52.478:24543.64:1
03-29 21:39:52.479:24543.64:1
03-29 21:39:52.48:24543.64:1
03-29 21:39:52.482:24543.64:1
03-29 21:39:52.483:24543.64:1
03-29 21:39:52.484:671.3202:0
03-29 21:39:52.485:671.3202:0
03-29 21:39:52.487:671.3202:0
03-29 21:39:52.488:671.3202:0
03-29 21:39:52.489:671.3202:0
03-29 21:39:52.49:671.3202:0
03-29 21:39:52.491:671.3202:0
03-29 21:39:52.492:671.3202:0
03-29 21:39:52.494:671.3202:0
03-29 21:39:52.495:671.3202:0
03-29 21:39:52.496:671.3202:0
03-29 21:39:52.497:671.3202:0
03-29 21:39:52.498:671.3202:0
03-29 21:39:52.5:66.67398:0
03-29 21:39:52.501:66.67398:0
03-29 21:39:52.502:66.67398:0
03-29 21:39:52.503:66.67398:0
03-29 21:39:52.505:66.67398:0
03-29 21:39:52.506:66.67398:0
03-29 21:39:52.507:66.67398:0
03-29 21:39:52.511:66.67398:0
03-29 21:39:52.513:66.67398:0
03-29 21:39:52.514:66.67398:0
03-29 21:39:52.515:66.67398:0
03-29 21:39:52.516:66.67398:0
03-29 21:39:52.517:66.67398:0
03-29 21:39:52.519:66.67398:0
03-29 21:39:52.52:66.67398:0
03-29 21:39:52.521:66.67398:0
03-29 21:39:52.522:23146.365:1
03-29 21:39:52.523:23146.365:1
03-29 21:39:52.525:23146.365:1
03-29 21:39:52.526:23146.365:1
03-29 21:39:52.527:23146.365:1
03-29 21:39:52.528:23146.365:1
03-29 21:39:52.529:23146.365:1
03-29 21:39:52.531:23146.365:1
03-29 21:39:52.532:23146.365:1
03-29 21:39:52.533:23146.365:1
03-29 21:39:52.534:23146.365:1
03-29 21:39:52.535:23146.365:1
03-29 21:39:52.536:23146.365:1
03-29 21:39:52.538:111.67879:0
03-29 21:39:52.539:111.67879:0
03-29 21:39:52.54:111.67879:0
03-29 21:39:52.541:111.67879:0
03-29 21:39:52.542:111.67879:0
03-29 21:39:52.544:111.67879:0
03-29 21:39:52.545:111.67879:0
03-29 21:39:52.546:111.67879:0
03-29 21:39:52.547:111.67879:0
03-29 21:39:52.548:111.67879:0
03-29 21:39:52.55:111.67879:0
03-29 21:39:52.551:111.67879:0
03-29 21:39:52.552:111.67879:0
03-29 21:39:52.553:111.67879:0
03-29 21:39:52.554:24833.057:1
03-29 21:39:52.556:24833.057:1
03-29 21:39:52.557:24833.057:1
03-29 21:39:52.558:24833.057:1
03-29 21:39:52.559:24833.057:1
03-29 21:39:52.56:24833.057:1
03-29 21:39:52.562:24833.057:1
03-29 21:39:52.563:24833.057:1
03-29 21:39:52.564:24833.057:1
03-29 21:39:52.565:24833.057:1
03-29 21:39:52.566:24833.057:1
03-29 21:39:52.567:24833.057:1
03-29 21:39:52.569:24833.057:1
03-29 21:39:52.57:24833.057:1
03-29 21:39:52.571:24833.057:1
03-29 21:39:52.572:24833.057:1
03-29 21:39:52.573:24833.057:1
03-29 21:39:52.574:24833.057:1
03-29 21:39:52.576:24833.057:1
03-29 21:39:52.577:24833.057:1
03-29 21:39:52.578:24833.057:1
03-29 21:39:52.579:24833.057:1
03-29 21:39:52.58:24833.057:1
03-29 21:39:52.581:24833.057:1
03-29 21:39:52.583:24833.057:1
03-29 21:39:52.584:24833.057:1
03-29 21:39:52.585:93.670364:0
03-29 21:39:52.586:93.670364:0
03-29 21:39:52.587:93.670364:0
03-29 21:39:52.588:93.670364:0
03-29 21:39:52.588:93.670364:0
03-29 21:39:52.589:93.670364:0
03-29 21:39:52.591:93.670364:0
03-29 21:39:52.592:93.670364:0
03-29 21:39:52.593:93.670364:0
03-29 21:39:52.594:93.670364:0
03-29 21:39:52.595:93.670364:0
03-29 21:39:52.596:93.670364:0
03-29 21:39:52.598:93.670364:0
03-29 21:39:52.599:93.670364:0
03-29 21:39:52.6:93.670364:0
03-29 21:39:52.601:24543.64:1
03-29 21:39:52.603:24543.64:1
03-29 21:39:52.604:24543.64:1
03-29 21:39:52.605:24543.64:1
03-29 21:39:52.606:24543.64:1
03-29 21:39:52.606:24543.64:1
03-29 21:39:52.607:24543.64:1
03-29 21:39:52.608:24543.64:1
03-29 21:39:52.61:24543.64:1
03-29 21:39:52.611:24543.64:1
03-29 21:39:52.612:24543.64:1
03-29 21:39:52.613:24543.64:1
03-29 21:39:52.614:24543.64:1
03-29 21:39:52.616:24543.64:1
03-29 21:39:52.617:24257.584:1
03-29 21:39:52.618:24257.584:1
03-29 21:39:52.619:24257.584:1
03-29 21:39:52.621:24257.584:1
03-29 21:39:52.622:24257.584:1
03-29 21:39:52.623:24257.584:1
03-29 21:39:52.624:24257.584:1
03-29 21:39:52.625:24257.584:1
03-29 21:39:52.626:24257.584:1
03-29 21:39:52.628:24257.584:1
03-29 21:39:52.629:24257.584:1
03-29 21:39:52.63:24257.584:1
03-29 21:39:52.631:24257.584:1
03-29 21:39:52.631:92.57867:0
03-29 21:39:52.633:92.57867:0
03-29 21:39:52.634:92.57867:0
03-29 21:39:52.635:92.57867:0
03-29 21:39:52.636:92.57867:0
03-29 21:39:52.637:92.57867:0
03-29 21:39:52.639:92.57867:0
03-29 21:39:52.64:92.57867:0
03-29 21:39:52.641:92.57867:0
03-29 21:39:52.642:92.57867:0
03-29 21:39:52.643:92.57867:0
03-29 21:39:52.644:92.57867:0
03-29 21:39:52.646:92.57867:0
03-29 21:39:52.647:92.57867:0
03-29 21:39:52.647:23974.875:1
03-29 21:39:52.648:23974.875:1
03-29 21:39:52.65:23974.875:1
03-29 21:39:52.651:23974.875:1
03-29 21:39:52.652:23974.875:1
03-29 21:39:52.653:23974.875:1
03-29 21:39:52.653:23974.875:1
03-29 21:39:52.654:23974.875:1
03-29 21:39:52.656:23974.875:1
03-29 21:39:52.657:23974.875:1
03-29 21:39:52.658:23974.875:1
03-29 21:39:52.659:23974.875:1
03-29 21:39:52.66:23974.875:1
03-29 21:39:52.661:23974.875:1
03-29 21:39:52.663:23974.875:1
03-29 21:39:52.664:2740.803:2
03-29 21:39:52.665:2740.803:2
03-29 21:39:52.667:2740.803:2
03-29 21:39:52.668:2740.803:2
03-29 21:39:52.669:2740.803:2
03-29 21:39:52.67:2740.803:2
03-29 21:39:52.671:2740.803:2
03-29 21:39:52.672:2740.803:2
03-29 21:39:52.674:2740.803:2
03-29 21:39:52.675:2740.803:2
03-29 21:39:52.676:2740.803:2
03-29 21:39:52.677:2740.803:2
03-29 21:39:52.678:2740.803:2
03-29 21:39:52.68:68.2557:0
03-29 21:39:52.681:68.2557:0
03-29 21:39:52.682:68.2557:0
03-29 21:39:52.683:68.2557:0
03-29 21:39:52.684:68.2557:0
03-29 21:39:52.686:68.2557:0
03-29 21:39:52.687:68.2557:0
03-29 21:39:52.688:68.2557:0
03-29 21:39:52.689:68.2557:0
03-29 21:39:52.69:68.2557:0
03-29 21:39:52.692:68.2557:0
03-29 21:39:52.693:68.2557:0
03-29 21:39:52.694:68.2557:0
03-29 21:39:52.694:24257.584:1
03-29 21:39:52.696:24257.584:1
03-29 21:39:52.697:24257.584:1
03-29 21:39:52.698:24257.584:1
03-29 21:39:52.699:24257.584:1
03-29 21:39:52.7:24257.584:1
03-29 21:39:52.702:24257.584:1
03-29 21:39:52.703:24257.584:1
03-29 21:39:52.704:24257.584:1
03-29 21:39:52.705:24257.584:1
03-29 21:39:52.706:24257.584:1
03-29 21:39:52.707:24257.584:1
03-29 21:39:52.709:24257.584:1
03-29 21:39:52.71:415.13467:0
03-29 21:39:52.711:415.13467:0
03-29 21:39:52.712:415.13467:0
03-29 21:39:52.713:415.13467:0
03-29 21:39:52.714:415.13467:0
03-29 21:39:52.715:415.13467:0
03-29 21:39:52.717:415.13467:0
03-29 21:39:52.718:415.13467:0
03-29 21:39:52.719:415.13467:0
03-29 21:39:52.72:415.13467:0
03-29 21:39:52.721:415.13467:0
03-29 21:39:52.723:415.13467:0
03-29 21:39:52.724:415.13467:0
03-29 21:39:52.725:415.13467:0
03-29 21:39:52.727:76.74519:0
03-29 21:39:52.728:76.74519:0
03-29 21:39:52.729:76.74519:0
03-29 21:39:52.73:76.74519:0
03-29 21:39:52.73:76.74519:0
03-29 21:39:52.731:76.74519:0
03-29 21:39:52.733:76.74519:0
03-29 21:39:52.734:76.74519:0
03-29 21:39:52.735:76.74519:0
03-29 21:39:52.736:76.74519:0
03-29 21:39:52.737:76.74519:0
03-29 21:39:52.738:76.74519:0
03-29 21:39:52.74:76.74519:0
03-29 21:39:52.741:23419.305:1
03-29 21:39:52.742:23419.305:1
03-29 21:39:52.743:23419.305:1
03-29 21:39:52.744:23419.305:1
03-29 21:39:52.746:23419.305:1
03-29 21:39:52.747:23419.305:1
03-29 21:39:52.748:23419.305:1
03-29 21:39:52.749:23419.305:1
03-29 21:39:52.75:23419.305:1
03-29 21:39:52.751:23419.305:1
03-29 21:39:52.752:23419.305:1
03-29 21:39:52.754:23419.305:1
03-29 21:39:52.755:23419.305:1
03-29 21:39:52.756:23419.305:1
03-29 21:39:52.757:899.934:0
03-29 21:39:52.758:899.934:0
03-29 21:39:52.759:899.934:0
03-29 21:39:52.76:899.934:0
03-29 21:39:52.761:899.934:0
03-29 21:39:52.763:899.934:0
03-29 21:39:52.764:899.934:0
03-29 21:39:52.765:899.934:0
03-29 21:39:52.766:899.934:0
03-29 21:39:52.767:899.934:0
03-29 21:39:52.768:899.934:0
03-29 21:39:52.77:899.934:0
03-29 21:39:52.771:899.934:0
03-29 21:39:52.772:899.934:0
03-29 21:39:52.773:71.53256:0
03-29 21:39:52.774:71.53256:0
03-29 21:39:52.775:71.53256:0
03-29 21:39:52.776:71.53256:0
03-29 21:39:52.777:71.53256:0
03-29 21:39:52.778:71.53256:0
03-29 21:39:52.78:71.53256:0
03-29 21:39:52.781:71.53256:0
03-29 21:39:52.782:71.53256:0
03-29 21:39:52.783:71.53256:0
03-29 21:39:52.784:71.53256:0
03-29 21:39:52.785:71.53256:0
03-29 21:39:52.787:71.53256:0
03-29 21:39:52.788:23974.875:1
03-29 21:39:52.789:23974.875:1
03-29 21:39:52.79:23974.875:1
03-29 21:39:52.791:23974.875:1
03-29 21:39:52.792:23974.875:1
03-29 21:39:52.794:23974.875:1
03-29 21:39:52.795:23974.875:1
03-29 21:39:52.796:23974.875:1
03-29 21:39:52.797:23974.875:1
03-29 21:39:52.798:23974.875:1
03-29 21:39:52.8:23974.875:1
03-29 21:39:52.801:23974.875:1
03-29 21:39:52.802:23974.875:1
03-29 21:39:52.803:23974.875:1
03-29 21:39:52.804:466.76834:0
03-29 21:39:52.805:466.76834:0
03-29 21:39:52.806:466.76834:0
03-29 21:39:52.807:466.76834:0
03-29 21:39:52.808:466.76834:0
03-29 21:39:52.81:466.76834:0
03-29 21:39:52.818:466.76834:0
03-29 21:39:52.82:65.896935:0
03-29 21:39:52.821:65.896935:0
03-29 21:39:52.823:65.896935:0
03-29 21:39:52.824:65.896935:0
03-29 21:39:52.825:65.896935:0
03-29 21:39:52.826:65.896935:0
03-29 21:39:52.827:65.896935:0
03-29 21:39:52.828:65.896935:0
03-29 21:39:52.83:65.896935:0
03-29 21:39:52.831:65.896935:0
03-29 21:39:52.832:65.896935:0
03-29 21:39:52.833:65.896935:0
03-29 21:39:52.834:65.896935:0
03-29 21:39:52.836:24833.057:1
03-29 21:39:52.837:24833.057:1
03-29 21:39:52.838:24833.057:1
03-29 21:39:52.839:24833.057:1
03-29 21:39:52.84:24833.057:1
03-29 21:39:52.842:24833.057:1
03-29 21:39:52.843:24833.057:1
03-29 21:39:52.844:24833.057:1
03-29 21:39:52.845:24833.057:1
03-29 21:39:52.846:24833.057:1
03-29 21:39:52.847:24833.057:1
03-29 21:39:52.848:24833.057:1
03-29 21:39:52.85:24833.057:1
03-29 21:39:52.851:298.97473:0
03-29 21:39:52.852:298.97473:0
03-29 21:39:52.853:298.97473:0
03-29 21:39:52.855:298.97473:0
03-29 21:39:52.856:298.97473:0
03-29 21:39:52.857:298.97473:0
03-29 21:39:52.858:298.97473:0
03-29 21:39:52.859:298.97473:0
03-29 21:39:52.86:298.97473:0
03-29 21:39:52.861:298.97473:0
03-29 21:39:52.863:298.97473:0
03-29 21:39:52.864:298.97473:0
03-29 21:39:52.865:298.97473:0
03-29 21:39:52.866:65.12892:0
03-29 21:39:52.867:65.12892:0
03-29 21:39:52.868:65.12892:0
03-29 21:39:52.869:65.12892:0
03-29 21:39:52.87:65.12892:0
03-29 21:39:52.871:65.12892:0
03-29 21:39:52.873:65.12892:0
03-29 21:39:52.874:65.12892:0
03-29 21:39:52.875:65.12892:0
03-29 21:39:52.876:65.12892:0
03-29 21:39:52.877:65.12892:0
03-29 21:39:52.878:65.12892:0
03-29 21:39:52.879:65.12892:0
03-29 21:39:52.881:65.12892:0
03-29 21:39:52.881:23419.305:1
03-29 21:39:52.883:23419.305:1
03-29 21:39:52.884:23419.305:1
03-29 21:39:52.885:23419.305:1
03-29 21:39:52.886:23419.305:1
03-29 21:39:52.887:23419.305:1
03-29 21:39:52.888:23419.305:1
03-29 21:39:52.889:23419.305:1
03-29 21:39:52.891:23419.305:1
03-29 21:39:52.892:23419.305:1
03-29 21:39:52.893:23419.305:1
03-29 21:39:52.894:23419.305:1
03-29 21:39:52.895:23419.305:1
03-29 21:39:52.896:23419.305:1
03-29 21:39:52.898:317.02292:0
03-29 21:39:52.899:317.02292:0
03-29 21:39:52.9:317.02292:0
03-29 21:39:52.901:317.02292:0
03-29 21:39:52.902:317.02292:0
03-29 21:39:52.904:317.02292:0
03-29 21:39:52.905:317.02292:0
03-29 21:39:52.906:317.02292:0
03-29 21:39:52.907:317.02292:0
03-29 21:39:52.907:317.02292:0
03-29 21:39:52.908:317.02292:0
03-29 21:39:52.91:317.02292:0
03-29 21:39:52.911:317.02292:0
03-29 21:39:52.912:317.02292:0
03-29 21:39:52.913:23974.875:1
03-29 21:39:52.914:23974.875:1
03-29 21:39:52.915:23974.875:1
