03-30 13:38:26.743: I/System.out(3255): Sensor Value:65.12892
03-30 13:38:26.759: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:26.774: I/System.out(3255): Sensor Value:2466.3623
03-30 13:38:26.790: I/System.out(3255): Sensor Value:76.74519
03-30 13:38:26.805: I/System.out(3255): Sensor Value:20108.875
03-30 13:38:26.822: I/System.out(3255): Sensor Value:976.8981
03-30 13:38:26.837: I/System.out(3255): Sensor Value:91.49971
03-30 13:38:26.853: I/System.out(3255): Sensor Value:21322.787
03-30 13:38:26.868: I/System.out(3255): Sensor Value:205.45416
03-30 13:38:26.884: I/System.out(3255): Sensor Value:65.896935
03-30 13:38:26.899: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:26.915: I/System.out(3255): Sensor Value:369.2128
03-30 13:38:26.930: I/System.out(3255): Sensor Value:61.421116
03-30 13:38:26.947: I/System.out(3255): Sensor Value:21574.223
03-30 13:38:26.963: I/System.out(3255): Sensor Value:133.14941
03-30 13:38:26.978: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:27.009: I/System.out(3255): Sensor Value:225.65494
03-30 13:38:27.024: I/System.out(3255): Sensor Value:66.67398
03-30 13:38:27.040: I/System.out(3255): Sensor Value:20108.875
03-30 13:38:27.055: I/System.out(3255): Sensor Value:180.59735
03-30 13:38:27.072: I/System.out(3255): Sensor Value:19874.518
03-30 13:38:27.102: I/System.out(3255): Sensor Value:82.337685
03-30 13:38:27.118: I/System.out(3255): Sensor Value:18964.072
03-30 13:38:27.149: I/System.out(3255): Sensor Value:118.420494
03-30 13:38:27.164: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:27.196: I/System.out(3255): Sensor Value:105.320915
03-30 13:38:27.212: I/System.out(3255): Sensor Value:20108.875
03-30 13:38:27.243: I/System.out(3255): Sensor Value:77.65018
03-30 13:38:27.259: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:27.290: I/System.out(3255): Sensor Value:91.49971
03-30 13:38:27.305: I/System.out(3255): Sensor Value:19642.89
03-30 13:38:27.322: I/System.out(3255): Sensor Value:5803.859
03-30 13:38:27.338: I/System.out(3255): Sensor Value:58.607452
03-30 13:38:27.353: I/System.out(3255): Sensor Value:19642.89
03-30 13:38:27.368: I/System.out(3255): Sensor Value:309.67645
03-30 13:38:27.384: I/System.out(3255): Sensor Value:75.85077
03-30 13:38:27.399: I/System.out(3255): Sensor Value:20108.875
03-30 13:38:27.415: I/System.out(3255): Sensor Value:648.1207
03-30 13:38:27.430: I/System.out(3255): Sensor Value:67.4602
03-30 13:38:27.447: I/System.out(3255): Sensor Value:19874.518
03-30 13:38:27.463: I/System.out(3255): Sensor Value:166.36911
03-30 13:38:27.478: I/System.out(3255): Sensor Value:19187.705
03-30 13:38:27.509: I/System.out(3255): Sensor Value:340.1246
03-30 13:38:27.524: I/System.out(3255): Sensor Value:61.421116
03-30 13:38:27.540: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:27.555: I/System.out(3255): Sensor Value:244.95343
03-30 13:38:27.571: I/System.out(3255): Sensor Value:57.24932
03-30 13:38:27.587: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:27.602: I/System.out(3255): Sensor Value:200.69312
03-30 13:38:27.618: I/System.out(3255): Sensor Value:80.42965
03-30 13:38:27.634: I/System.out(3255): Sensor Value:20108.875
03-30 13:38:27.649: I/System.out(3255): Sensor Value:162.5138
03-30 13:38:27.665: I/System.out(3255): Sensor Value:20108.875
03-30 13:38:27.696: I/System.out(3255): Sensor Value:122.659355
03-30 13:38:27.711: I/System.out(3255): Sensor Value:20108.875
03-30 13:38:27.742: I/System.out(3255): Sensor Value:142.8521
03-30 13:38:27.758: I/System.out(3255): Sensor Value:17676.01
03-30 13:38:27.774: I/System.out(3255): Sensor Value:18964.072
03-30 13:38:27.790: I/System.out(3255): Sensor Value:156.89767
03-30 13:38:27.805: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:27.837: I/System.out(3255): Sensor Value:65.896935
03-30 13:38:27.853: I/System.out(3255): Sensor Value:19874.518
03-30 13:38:27.868: I/System.out(3255): Sensor Value:477.8414
03-30 13:38:27.884: I/System.out(3255): Sensor Value:86.29061
03-30 13:38:27.899: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:27.915: I/System.out(3255): Sensor Value:3895.964
03-30 13:38:27.930: I/System.out(3255): Sensor Value:81.37807
03-30 13:38:27.947: I/System.out(3255): Sensor Value:21322.787
03-30 13:38:27.963: I/System.out(3255): Sensor Value:225.65494
03-30 13:38:27.978: I/System.out(3255): Sensor Value:12880.149
03-30 13:38:27.993: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:28.009: I/System.out(3255): Sensor Value:633.1018
03-30 13:38:28.024: I/System.out(3255): Sensor Value:65.896935
03-30 13:38:28.040: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:28.055: I/System.out(3255): Sensor Value:386.93823
03-30 13:38:28.072: I/System.out(3255): Sensor Value:62.145405
03-30 13:38:28.088: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:28.103: I/System.out(3255): Sensor Value:119.816925
03-30 13:38:28.118: I/System.out(3255): Sensor Value:19642.89
03-30 13:38:28.149: I/System.out(3255): Sensor Value:225.65494
03-30 13:38:28.165: I/System.out(3255): Sensor Value:54.626762
03-30 13:38:28.180: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:28.197: I/System.out(3255): Sensor Value:191.49948
03-30 13:38:28.212: I/System.out(3255): Sensor Value:18964.072
03-30 13:38:28.228: I/System.out(3255): Sensor Value:19187.705
03-30 13:38:28.242: I/System.out(3255): Sensor Value:136.30814
03-30 13:38:28.258: I/System.out(3255): Sensor Value:55.270912
03-30 13:38:28.274: I/System.out(3255): Sensor Value:19874.518
03-30 13:38:28.289: I/System.out(3255): Sensor Value:215.31781
03-30 13:38:28.305: I/System.out(3255): Sensor Value:265.9023
03-30 13:38:28.321: I/System.out(3255): Sensor Value:19874.518
03-30 13:38:28.338: I/System.out(3255): Sensor Value:112.99572
03-30 13:38:28.353: I/System.out(3255): Sensor Value:19642.89
03-30 13:38:28.368: I/System.out(3255): Sensor Value:1405.004
03-30 13:38:28.384: I/System.out(3255): Sensor Value:104.09343
03-30 13:38:28.399: I/System.out(3255): Sensor Value:20108.875
03-30 13:38:28.430: I/System.out(3255): Sensor Value:93.670364
03-30 13:38:28.447: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:28.463: I/System.out(3255): Sensor Value:275.4202
03-30 13:38:28.478: I/System.out(3255): Sensor Value:58.607452
03-30 13:38:28.493: I/System.out(3255): Sensor Value:19874.518
03-30 13:38:28.509: I/System.out(3255): Sensor Value:2219.4004
03-30 13:38:28.524: I/System.out(3255): Sensor Value:74.96677
03-30 13:38:28.540: I/System.out(3255): Sensor Value:19187.705
03-30 13:38:28.555: I/System.out(3255): Sensor Value:838.8094
03-30 13:38:28.572: I/System.out(3255): Sensor Value:74.09305
03-30 13:38:28.587: I/System.out(3255): Sensor Value:20108.875
03-30 13:38:28.603: I/System.out(3255): Sensor Value:489.1774
03-30 13:38:28.618: I/System.out(3255): Sensor Value:19187.705
03-30 13:38:28.649: I/System.out(3255): Sensor Value:369.2128
03-30 13:38:28.665: I/System.out(3255): Sensor Value:62.145405
03-30 13:38:28.680: I/System.out(3255): Sensor Value:20108.875
03-30 13:38:28.697: I/System.out(3255): Sensor Value:265.9023
03-30 13:38:28.713: I/System.out(3255): Sensor Value:18964.072
03-30 13:38:28.743: I/System.out(3255): Sensor Value:125.56918
03-30 13:38:28.759: I/System.out(3255): Sensor Value:18964.072
03-30 13:38:28.789: I/System.out(3255): Sensor Value:198.35414
03-30 13:38:28.805: I/System.out(3255): Sensor Value:58.607452
03-30 13:38:28.821: I/System.out(3255): Sensor Value:19187.705
03-30 13:38:28.837: I/System.out(3255): Sensor Value:139.54178
03-30 13:38:28.852: I/System.out(3255): Sensor Value:19187.705
03-30 13:38:28.884: I/System.out(3255): Sensor Value:111.67879
03-30 13:38:28.899: I/System.out(3255): Sensor Value:19642.89
03-30 13:38:28.915: I/System.out(3255): Sensor Value:19413.965
03-30 13:38:28.930: I/System.out(3255): Sensor Value:110.37723
03-30 13:38:28.947: I/System.out(3255): Sensor Value:18524.617
03-30 13:38:28.963: I/System.out(3255): Sensor Value:618.43085
03-30 13:38:28.978: I/System.out(3255): Sensor Value:65.12892
03-30 13:38:28.993: I/System.out(3255): Sensor Value:19187.705
03-30 13:38:29.024: I/System.out(3255): Sensor Value:91.49971
03-30 13:38:29.040: I/System.out(3255): Sensor Value:18964.072
03-30 13:38:29.055: I/System.out(3255): Sensor Value:7001.2666
03-30 13:38:29.072: I/System.out(3255): Sensor Value:80.42965
03-30 13:38:29.088: I/System.out(3255): Sensor Value:18743.057
03-30 13:38:29.103: I/System.out(3255): Sensor Value:205.45416
03-30 13:38:29.118: I/System.out(3255): Sensor Value:57.92441
03-30 13:38:29.134: I/System.out(3255): Sensor Value:18524.617
03-30 13:38:29.149: I/System.out(3255): Sensor Value:720.23975
03-30 13:38:29.165: I/System.out(3255): Sensor Value:66.67398
03-30 13:38:29.180: I/System.out(3255): Sensor Value:19187.705
03-30 13:38:29.197: I/System.out(3255): Sensor Value:415.13467
03-30 13:38:29.213: I/System.out(3255): Sensor Value:18095.344
03-30 13:38:29.243: I/System.out(3255): Sensor Value:164.43018
03-30 13:38:29.259: I/System.out(3255): Sensor Value:58.607452
03-30 13:38:29.274: I/System.out(3255): Sensor Value:18964.072
03-30 13:38:29.290: I/System.out(3255): Sensor Value:239.27704
03-30 13:38:29.306: I/System.out(3255): Sensor Value:110.37723
03-30 13:38:29.321: I/System.out(3255): Sensor Value:18964.072
03-30 13:38:29.336: I/System.out(3255): Sensor Value:340.1246
03-30 13:38:29.352: I/System.out(3255): Sensor Value:61.421116
03-30 13:38:29.367: I/System.out(3255): Sensor Value:18964.072
03-30 13:38:29.384: I/System.out(3255): Sensor Value:285.27878
03-30 13:38:29.399: I/System.out(3255): Sensor Value:19187.705
03-30 13:38:29.430: I/System.out(3255): Sensor Value:144.53664
03-30 13:38:29.447: I/System.out(3255): Sensor Value:18095.344
03-30 13:38:29.463: I/System.out(3255): Sensor Value:3464.9946
03-30 13:38:29.478: I/System.out(3255): Sensor Value:72.37608
03-30 13:38:29.493: I/System.out(3255): Sensor Value:18743.057
03-30 13:38:29.524: I/System.out(3255): Sensor Value:107.81942
03-30 13:38:29.540: I/System.out(3255): Sensor Value:18964.072
03-30 13:38:29.571: I/System.out(3255): Sensor Value:94.77492
03-30 13:38:29.588: I/System.out(3255): Sensor Value:18964.072
03-30 13:38:29.603: I/System.out(3255): Sensor Value:295.49036
03-30 13:38:29.618: I/System.out(3255): Sensor Value:62.878216
03-30 13:38:29.634: I/System.out(3255): Sensor Value:18964.072
03-30 13:38:29.649: I/System.out(3255): Sensor Value:2872.386
03-30 13:38:29.665: I/System.out(3255): Sensor Value:79.49228
03-30 13:38:29.680: I/System.out(3255): Sensor Value:19187.705
03-30 13:38:29.697: I/System.out(3255): Sensor Value:1011.86554
03-30 13:38:29.713: I/System.out(3255): Sensor Value:16093.646
03-30 13:38:29.728: I/System.out(3255): Sensor Value:19642.89
03-30 13:38:29.743: I/System.out(3255): Sensor Value:223.02505
03-30 13:38:29.759: I/System.out(3255): Sensor Value:66.67398
03-30 13:38:29.774: I/System.out(3255): Sensor Value:18964.072
03-30 13:38:29.790: I/System.out(3255): Sensor Value:364.90973
03-30 13:38:29.805: I/System.out(3255): Sensor Value:62.145405
03-30 13:38:29.822: I/System.out(3255): Sensor Value:19187.705
03-30 13:38:29.837: I/System.out(3255): Sensor Value:119.816925
03-30 13:38:29.852: I/System.out(3255): Sensor Value:55.92266
03-30 13:38:29.867: I/System.out(3255): Sensor Value:19642.89
03-30 13:38:29.883: I/System.out(3255): Sensor Value:405.5147
03-30 13:38:29.899: I/System.out(3255): Sensor Value:65.896935
03-30 13:38:29.914: I/System.out(3255): Sensor Value:19642.89
03-30 13:38:29.931: I/System.out(3255): Sensor Value:340.1246
03-30 13:38:29.947: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:29.962: I/System.out(3255): Sensor Value:14313.376
03-30 13:38:29.978: I/System.out(3255): Sensor Value:151.47565
03-30 13:38:29.993: I/System.out(3255): Sensor Value:19642.89
03-30 13:38:30.024: I/System.out(3255): Sensor Value:137.91545
03-30 13:38:30.040: I/System.out(3255): Sensor Value:19187.705
03-30 13:38:30.071: I/System.out(3255): Sensor Value:112.99572
03-30 13:38:30.088: I/System.out(3255): Sensor Value:18964.072
03-30 13:38:30.103: I/System.out(3255): Sensor Value:524.8241
03-30 13:38:30.118: I/System.out(3255): Sensor Value:74.09305
03-30 13:38:30.134: I/System.out(3255): Sensor Value:19187.705
03-30 13:38:30.165: I/System.out(3255): Sensor Value:91.49971
03-30 13:38:30.180: I/System.out(3255): Sensor Value:19874.518
03-30 13:38:30.197: I/System.out(3255): Sensor Value:9061.164
03-30 13:38:30.213: I/System.out(3255): Sensor Value:57.92441
03-30 13:38:30.228: I/System.out(3255): Sensor Value:19187.705
03-30 13:38:30.243: I/System.out(3255): Sensor Value:324.5437
03-30 13:38:30.259: I/System.out(3255): Sensor Value:74.96677
03-30 13:38:30.274: I/System.out(3255): Sensor Value:20108.875
03-30 13:38:30.290: I/System.out(3255): Sensor Value:772.7241
03-30 13:38:30.305: I/System.out(3255): Sensor Value:68.2557
03-30 13:38:30.322: I/System.out(3255): Sensor Value:20108.875
03-30 13:38:30.338: I/System.out(3255): Sensor Value:153.26187
03-30 13:38:30.353: I/System.out(3255): Sensor Value:19874.518
03-30 13:38:30.384: I/System.out(3255): Sensor Value:295.49036
03-30 13:38:30.399: I/System.out(3255): Sensor Value:55.92266
03-30 13:38:30.415: I/System.out(3255): Sensor Value:20108.875
03-30 13:38:30.430: I/System.out(3255): Sensor Value:244.95343
03-30 13:38:30.446: I/System.out(3255): Sensor Value:58.607452
03-30 13:38:30.462: I/System.out(3255): Sensor Value:20585.926
03-30 13:38:30.477: I/System.out(3255): Sensor Value:200.69312
03-30 13:38:30.493: I/System.out(3255): Sensor Value:62.145405
03-30 13:38:30.509: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:30.524: I/System.out(3255): Sensor Value:174.35632
03-30 13:38:30.540: I/System.out(3255): Sensor Value:21074.281
03-30 13:38:30.571: I/System.out(3255): Sensor Value:147.96548
03-30 13:38:30.588: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:30.603: I/System.out(3255): Sensor Value:1598.384
03-30 13:38:30.618: I/System.out(3255): Sensor Value:86.29061
03-30 13:38:30.634: I/System.out(3255): Sensor Value:20585.926
03-30 13:38:30.665: I/System.out(3255): Sensor Value:111.67879
03-30 13:38:30.680: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:30.712: I/System.out(3255): Sensor Value:65.12892
03-30 13:38:30.728: I/System.out(3255): Sensor Value:21574.223
03-30 13:38:30.743: I/System.out(3255): Sensor Value:563.0684
03-30 13:38:30.759: I/System.out(3255): Sensor Value:87.30817
03-30 13:38:30.774: I/System.out(3255): Sensor Value:21074.281
03-30 13:38:30.790: I/System.out(3255): Sensor Value:4811.2407
03-30 13:38:30.805: I/System.out(3255): Sensor Value:81.37807
03-30 13:38:30.822: I/System.out(3255): Sensor Value:21074.281
03-30 13:38:30.838: I/System.out(3255): Sensor Value:196.04239
03-30 13:38:30.853: I/System.out(3255): Sensor Value:12581.676
03-30 13:38:30.868: I/System.out(3255): Sensor Value:20585.926
03-30 13:38:30.884: I/System.out(3255): Sensor Value:618.43085
03-30 13:38:30.899: I/System.out(3255): Sensor Value:66.67398
03-30 13:38:30.915: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:30.930: I/System.out(3255): Sensor Value:344.1353
03-30 13:38:30.946: I/System.out(3255): Sensor Value:67.4602
03-30 13:38:30.962: I/System.out(3255): Sensor Value:20585.926
03-30 13:38:30.977: I/System.out(3255): Sensor Value:272.21033
03-30 13:38:30.992: I/System.out(3255): Sensor Value:62.145405
03-30 13:38:31.009: I/System.out(3255): Sensor Value:21322.787
03-30 13:38:31.024: I/System.out(3255): Sensor Value:239.27704
03-30 13:38:31.040: I/System.out(3255): Sensor Value:55.92266
03-30 13:38:31.055: I/System.out(3255): Sensor Value:21074.281
03-30 13:38:31.079: I/System.out(3255): Sensor Value:228.31584
03-30 13:38:31.094: I/System.out(3255): Sensor Value:21574.223
03-30 13:38:31.110: I/System.out(3255): Sensor Value:6082.496
03-30 13:38:31.126: I/System.out(3255): Sensor Value:75.85077
03-30 13:38:31.142: I/System.out(3255): Sensor Value:19874.518
03-30 13:38:31.158: I/System.out(3255): Sensor Value:178.4926
03-30 13:38:31.173: I/System.out(3255): Sensor Value:20108.875
03-30 13:38:31.204: I/System.out(3255): Sensor Value:472.2724
03-30 13:38:31.220: I/System.out(3255): Sensor Value:65.896935
03-30 13:38:31.235: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:31.251: I/System.out(3255): Sensor Value:352.29926
03-30 13:38:31.267: I/System.out(3255): Sensor Value:21574.223
03-30 13:38:31.283: I/System.out(3255): Sensor Value:21074.281
03-30 13:38:31.298: I/System.out(3255): Sensor Value:112.99572
03-30 13:38:31.313: I/System.out(3255): Sensor Value:19187.705
03-30 13:38:31.329: I/System.out(3255): Sensor Value:19413.965
03-30 13:38:31.345: I/System.out(3255): Sensor Value:203.05972
03-30 13:38:31.360: I/System.out(3255): Sensor Value:9721.457
03-30 13:38:31.376: I/System.out(3255): Sensor Value:21074.281
03-30 13:38:31.392: I/System.out(3255): Sensor Value:102.88027
03-30 13:38:31.408: I/System.out(3255): Sensor Value:20585.926
03-30 13:38:31.423: I/System.out(3255): Sensor Value:7964.902
03-30 13:38:31.438: I/System.out(3255): Sensor Value:117.04037
03-30 13:38:31.454: I/System.out(3255): Sensor Value:21074.281
03-30 13:38:31.485: I/System.out(3255): Sensor Value:136.30814
03-30 13:38:31.501: I/System.out(3255): Sensor Value:20585.926
03-30 13:38:31.516: I/System.out(3255): Sensor Value:20828.672
03-30 13:38:31.532: I/System.out(3255): Sensor Value:107.81942
03-30 13:38:31.548: I/System.out(3255): Sensor Value:20585.926
03-30 13:38:31.563: I/System.out(3255): Sensor Value:16475.434
03-30 13:38:31.579: I/System.out(3255): Sensor Value:94.77492
03-30 13:38:31.595: I/System.out(3255): Sensor Value:21074.281
03-30 13:38:31.610: I/System.out(3255): Sensor Value:16093.646
03-30 13:38:31.626: I/System.out(3255): Sensor Value:90.433334
03-30 13:38:31.642: I/System.out(3255): Sensor Value:21574.223
03-30 13:38:31.658: I/System.out(3255): Sensor Value:256.71332
03-30 13:38:31.673: I/System.out(3255): Sensor Value:54.626762
03-30 13:38:31.688: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:31.704: I/System.out(3255): Sensor Value:1264.3181
03-30 13:38:31.720: I/System.out(3255): Sensor Value:74.96677
03-30 13:38:31.735: I/System.out(3255): Sensor Value:21074.281
03-30 13:38:31.751: I/System.out(3255): Sensor Value:648.1207
03-30 13:38:31.767: I/System.out(3255): Sensor Value:19642.89
03-30 13:38:31.783: I/System.out(3255): Sensor Value:19874.518
03-30 13:38:31.798: I/System.out(3255): Sensor Value:137.91545
03-30 13:38:31.813: I/System.out(3255): Sensor Value:55.270912
03-30 13:38:31.829: I/System.out(3255): Sensor Value:20585.926
03-30 13:38:31.845: I/System.out(3255): Sensor Value:298.97473
03-30 13:38:31.860: I/System.out(3255): Sensor Value:59.298542
03-30 13:38:31.876: I/System.out(3255): Sensor Value:19874.518
03-30 13:38:31.892: I/System.out(3255): Sensor Value:114.328156
03-30 13:38:31.908: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:31.938: I/System.out(3255): Sensor Value:147.96548
03-30 13:38:31.954: I/System.out(3255): Sensor Value:14825.715
03-30 13:38:31.970: I/System.out(3255): Sensor Value:19874.518
03-30 13:38:31.985: I/System.out(3255): Sensor Value:162.5138
03-30 13:38:32.001: I/System.out(3255): Sensor Value:19874.518
03-30 13:38:32.031: I/System.out(3255): Sensor Value:203.05972
03-30 13:38:32.047: I/System.out(3255): Sensor Value:66.67398
03-30 13:38:32.063: I/System.out(3255): Sensor Value:20585.926
03-30 13:38:32.079: I/System.out(3255): Sensor Value:176.41231
03-30 13:38:32.095: I/System.out(3255): Sensor Value:20108.875
03-30 13:38:32.126: I/System.out(3255): Sensor Value:105.320915
03-30 13:38:32.142: I/System.out(3255): Sensor Value:19642.89
03-30 13:38:32.158: I/System.out(3255): Sensor Value:400.78867
03-30 13:38:32.173: I/System.out(3255): Sensor Value:62.145405
03-30 13:38:32.188: I/System.out(3255): Sensor Value:19874.518
03-30 13:38:32.204: I/System.out(3255): Sensor Value:14482.157
03-30 13:38:32.220: I/System.out(3255): Sensor Value:84.29099
03-30 13:38:32.235: I/System.out(3255): Sensor Value:20108.875
03-30 13:38:32.251: I/System.out(3255): Sensor Value:2554.6443
03-30 13:38:32.267: I/System.out(3255): Sensor Value:59.997803
03-30 13:38:32.283: I/System.out(3255): Sensor Value:20108.875
03-30 13:38:32.298: I/System.out(3255): Sensor Value:180.59735
03-30 13:38:32.313: I/System.out(3255): Sensor Value:63.619667
03-30 13:38:32.329: I/System.out(3255): Sensor Value:19642.89
03-30 13:38:32.345: I/System.out(3255): Sensor Value:556.50616
03-30 13:38:32.360: I/System.out(3255): Sensor Value:65.896935
03-30 13:38:32.376: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:32.392: I/System.out(3255): Sensor Value:172.32425
03-30 13:38:32.408: I/System.out(3255): Sensor Value:19187.705
03-30 13:38:32.438: I/System.out(3255): Sensor Value:210.32819
03-30 13:38:32.454: I/System.out(3255): Sensor Value:57.92441
03-30 13:38:32.470: I/System.out(3255): Sensor Value:19874.518
03-30 13:38:32.485: I/System.out(3255): Sensor Value:217.85681
03-30 13:38:32.501: I/System.out(3255): Sensor Value:59.298542
03-30 13:38:32.517: I/System.out(3255): Sensor Value:18964.072
03-30 13:38:32.532: I/System.out(3255): Sensor Value:87.30817
03-30 13:38:32.547: I/System.out(3255): Sensor Value:19642.89
03-30 13:38:32.563: I/System.out(3255): Sensor Value:19874.518
03-30 13:38:32.578: I/System.out(3255): Sensor Value:244.95343
03-30 13:38:32.594: I/System.out(3255): Sensor Value:55.92266
03-30 13:38:32.610: I/System.out(3255): Sensor Value:20585.926
03-30 13:38:32.627: I/System.out(3255): Sensor Value:212.80835
03-30 13:38:32.642: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:32.658: I/System.out(3255): Sensor Value:889.4453
03-30 13:38:32.673: I/System.out(3255): Sensor Value:70.69889
03-30 13:38:32.688: I/System.out(3255): Sensor Value:20585.926
03-30 13:38:32.719: I/System.out(3255): Sensor Value:99.32497
03-30 13:38:32.735: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:32.766: I/System.out(3255): Sensor Value:66.67398
03-30 13:38:32.783: I/System.out(3255): Sensor Value:19874.518
03-30 13:38:32.798: I/System.out(3255): Sensor Value:259.74054
03-30 13:38:32.813: I/System.out(3255): Sensor Value:72.37608
03-30 13:38:32.829: I/System.out(3255): Sensor Value:20108.875
03-30 13:38:32.845: I/System.out(3255): Sensor Value:1714.8594
03-30 13:38:32.860: I/System.out(3255): Sensor Value:75.85077
03-30 13:38:32.876: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:32.892: I/System.out(3255): Sensor Value:231.00818
03-30 13:38:32.908: I/System.out(3255): Sensor Value:20108.875
03-30 13:38:32.938: I/System.out(3255): Sensor Value:309.67645
03-30 13:38:32.954: I/System.out(3255): Sensor Value:63.619667
03-30 13:38:32.970: I/System.out(3255): Sensor Value:21074.281
03-30 13:38:32.985: I/System.out(3255): Sensor Value:332.2428
03-30 13:38:33.001: I/System.out(3255): Sensor Value:58.607452
03-30 13:38:33.017: I/System.out(3255): Sensor Value:21322.787
03-30 13:38:33.033: I/System.out(3255): Sensor Value:110.37723
03-30 13:38:33.048: I/System.out(3255): Sensor Value:21074.281
03-30 13:38:33.079: I/System.out(3255): Sensor Value:174.35632
03-30 13:38:33.094: I/System.out(3255): Sensor Value:20345.998
03-30 13:38:33.126: I/System.out(3255): Sensor Value:191.49948
03-30 13:38:33.141: I/System.out(3255): Sensor Value:20345.998
