03-30 13:50:52.968: I/System.out(3255): Sensor Value:14.355047
03-30 13:50:52.985: I/System.out(3255): Sensor Value:12146.879
03-30 13:50:53.000: I/System.out(3255): Sensor Value:25.49618
03-30 13:50:53.016: I/System.out(3255): Sensor Value:12146.879
03-30 13:50:53.047: I/System.out(3255): Sensor Value:17.114851
03-30 13:50:53.064: I/System.out(3255): Sensor Value:75.85077
03-30 13:50:53.079: I/System.out(3255): Sensor Value:12146.879
03-30 13:50:53.110: I/System.out(3255): Sensor Value:34.178734
03-30 13:50:53.126: I/System.out(3255): Sensor Value:12005.313
03-30 13:50:53.157: I/System.out(3255): Sensor Value:20.889313
03-30 13:50:53.173: I/System.out(3255): Sensor Value:275.4202
03-30 13:50:53.189: I/System.out(3255): Sensor Value:12435.044
03-30 13:50:53.204: I/System.out(3255): Sensor Value:14.187745
03-30 13:50:53.219: I/System.out(3255): Sensor Value:44.75632
03-30 13:50:53.235: I/System.out(3255): Sensor Value:12435.044
03-30 13:50:53.251: I/System.out(3255): Sensor Value:12290.113
03-30 13:50:53.266: I/System.out(3255): Sensor Value:28.333239
03-30 13:50:53.282: I/System.out(3255): Sensor Value:12581.676
03-30 13:50:53.298: I/System.out(3255): Sensor Value:12435.044
03-30 13:50:53.314: I/System.out(3255): Sensor Value:17.31667
03-30 13:50:53.329: I/System.out(3255): Sensor Value:85.28494
03-30 13:50:53.344: I/System.out(3255): Sensor Value:12005.313
03-30 13:50:53.360: I/System.out(3255): Sensor Value:13.85897
03-30 13:50:53.376: I/System.out(3255): Sensor Value:44.75632
03-30 13:50:53.391: I/System.out(3255): Sensor Value:12146.879
03-30 13:50:53.423: I/System.out(3255): Sensor Value:26.720224
03-30 13:50:53.439: I/System.out(3255): Sensor Value:754.81775
03-30 13:50:53.454: I/System.out(3255): Sensor Value:12005.313
03-30 13:50:53.469: I/System.out(3255): Sensor Value:16.718245
03-30 13:50:53.485: I/System.out(3255): Sensor Value:94.77492
03-30 13:50:53.501: I/System.out(3255): Sensor Value:12435.044
03-30 13:50:53.516: I/System.out(3255): Sensor Value:13.224094
03-30 13:50:53.531: I/System.out(3255): Sensor Value:41.716415
03-30 13:50:53.547: I/System.out(3255): Sensor Value:12435.044
03-30 13:50:53.578: I/System.out(3255): Sensor Value:23.487482
03-30 13:50:53.594: I/System.out(3255): Sensor Value:12435.044
03-30 13:50:53.626: I/System.out(3255): Sensor Value:16.1405
03-30 13:50:53.641: I/System.out(3255): Sensor Value:69.87493
03-30 13:50:53.657: I/System.out(3255): Sensor Value:11727.113
03-30 13:50:53.689: I/System.out(3255): Sensor Value:28.667345
03-30 13:50:53.704: I/System.out(3255): Sensor Value:12005.313
03-30 13:50:53.735: I/System.out(3255): Sensor Value:21.63704
03-30 13:50:53.751: I/System.out(3255): Sensor Value:281.954
03-30 13:50:53.766: I/System.out(3255): Sensor Value:11455.354
03-30 13:50:53.782: I/System.out(3255): Sensor Value:15.044216
03-30 13:50:53.798: I/System.out(3255): Sensor Value:55.270912
03-30 13:50:53.814: I/System.out(3255): Sensor Value:12005.313
03-30 13:50:53.844: I/System.out(3255): Sensor Value:27.035305
03-30 13:50:53.860: I/System.out(3255): Sensor Value:11865.398
03-30 13:50:53.891: I/System.out(3255): Sensor Value:19.700079
03-30 13:50:53.907: I/System.out(3255): Sensor Value:147.96548
03-30 13:50:53.923: I/System.out(3255): Sensor Value:11455.354
03-30 13:50:53.939: I/System.out(3255): Sensor Value:14.868882
03-30 13:50:53.954: I/System.out(3255): Sensor Value:37.539276
03-30 13:50:53.969: I/System.out(3255): Sensor Value:12146.879
03-30 13:50:54.001: I/System.out(3255): Sensor Value:26.408812
03-30 13:50:54.016: I/System.out(3255): Sensor Value:11865.398
03-30 13:50:54.071: I/System.out(3255): Sensor Value:15.221618
03-30 13:50:54.087: I/System.out(3255): Sensor Value:59.298542
03-30 13:50:54.102: I/System.out(3255): Sensor Value:12146.879
03-30 13:50:54.133: I/System.out(3255): Sensor Value:30.397905
03-30 13:50:54.149: I/System.out(3255): Sensor Value:12005.313
03-30 13:50:54.180: I/System.out(3255): Sensor Value:19.700079
03-30 13:50:54.196: I/System.out(3255): Sensor Value:153.26187
03-30 13:50:54.212: I/System.out(3255): Sensor Value:12146.879
03-30 13:50:54.227: I/System.out(3255): Sensor Value:14.022392
03-30 13:50:54.244: I/System.out(3255): Sensor Value:44.75632
03-30 13:50:54.259: I/System.out(3255): Sensor Value:12005.313
03-30 13:50:54.274: I/System.out(3255): Sensor Value:11865.398
03-30 13:50:54.290: I/System.out(3255): Sensor Value:24.90535
03-30 13:50:54.305: I/System.out(3255): Sensor Value:11455.354
03-30 13:50:54.337: I/System.out(3255): Sensor Value:17.936516
03-30 13:50:54.353: I/System.out(3255): Sensor Value:99.32497
03-30 13:50:54.368: I/System.out(3255): Sensor Value:12005.313
03-30 13:50:54.384: I/System.out(3255): Sensor Value:11727.113
03-30 13:50:54.399: I/System.out(3255): Sensor Value:31.857273
03-30 13:50:54.415: I/System.out(3255): Sensor Value:12146.879
03-30 13:50:54.430: I/System.out(3255): Sensor Value:11865.398
03-30 13:50:54.446: I/System.out(3255): Sensor Value:23.487482
03-30 13:50:54.462: I/System.out(3255): Sensor Value:2524.8713
03-30 13:50:54.477: I/System.out(3255): Sensor Value:11865.398
03-30 13:50:54.494: I/System.out(3255): Sensor Value:15.766471
03-30 13:50:54.509: I/System.out(3255): Sensor Value:51.516846
03-30 13:50:54.524: I/System.out(3255): Sensor Value:11865.398
03-30 13:50:54.555: I/System.out(3255): Sensor Value:34.178734
03-30 13:50:54.571: I/System.out(3255): Sensor Value:12005.313
03-30 13:50:54.603: I/System.out(3255): Sensor Value:20.889313
03-30 13:50:54.617: I/System.out(3255): Sensor Value:166.36911
03-30 13:50:54.634: I/System.out(3255): Sensor Value:11865.398
03-30 13:50:54.649: I/System.out(3255): Sensor Value:15.044216
03-30 13:50:54.664: I/System.out(3255): Sensor Value:72.37608
03-30 13:50:54.680: I/System.out(3255): Sensor Value:12146.879
03-30 13:50:54.696: I/System.out(3255): Sensor Value:11865.398
03-30 13:50:54.712: I/System.out(3255): Sensor Value:28.003027
03-30 13:50:54.727: I/System.out(3255): Sensor Value:11865.398
03-30 13:50:54.759: I/System.out(3255): Sensor Value:17.936516
03-30 13:50:54.774: I/System.out(3255): Sensor Value:91.49971
03-30 13:50:54.790: I/System.out(3255): Sensor Value:12005.313
03-30 13:50:54.805: I/System.out(3255): Sensor Value:14.355047
03-30 13:50:54.821: I/System.out(3255): Sensor Value:45.284096
03-30 13:50:54.837: I/System.out(3255): Sensor Value:11727.113
03-30 13:50:54.869: I/System.out(3255): Sensor Value:26.408812
03-30 13:50:54.884: I/System.out(3255): Sensor Value:695.34973
03-30 13:50:54.899: I/System.out(3255): Sensor Value:11865.398
03-30 13:50:54.915: I/System.out(3255): Sensor Value:17.936516
03-30 13:50:54.930: I/System.out(3255): Sensor Value:102.88027
03-30 13:50:54.946: I/System.out(3255): Sensor Value:12005.313
03-30 13:50:54.962: I/System.out(3255): Sensor Value:13.3800335
03-30 13:50:54.977: I/System.out(3255): Sensor Value:39.34149
03-30 13:50:54.994: I/System.out(3255): Sensor Value:12005.313
03-30 13:50:55.024: I/System.out(3255): Sensor Value:20.405237
03-30 13:50:55.040: I/System.out(3255): Sensor Value:819.37115
03-30 13:50:55.055: I/System.out(3255): Sensor Value:12581.676
03-30 13:50:55.071: I/System.out(3255): Sensor Value:16.330828
03-30 13:50:55.087: I/System.out(3255): Sensor Value:74.09305
03-30 13:50:55.102: I/System.out(3255): Sensor Value:12581.676
03-30 13:50:55.126: I/System.out(3255): Sensor Value:12290.113
03-30 13:50:55.160: I/System.out(3255): Sensor Value:27.035305
03-30 13:50:55.172: I/System.out(3255): Sensor Value:63.619667
03-30 13:50:55.188: I/System.out(3255): Sensor Value:11727.113
03-30 13:50:55.204: I/System.out(3255): Sensor Value:17.936516
03-30 13:50:55.219: I/System.out(3255): Sensor Value:128.54807
03-30 13:50:55.235: I/System.out(3255): Sensor Value:12435.044
03-30 13:50:55.251: I/System.out(3255): Sensor Value:14.022392
03-30 13:50:55.266: I/System.out(3255): Sensor Value:37.981937
03-30 13:50:55.282: I/System.out(3255): Sensor Value:12005.313
03-30 13:50:55.298: I/System.out(3255): Sensor Value:11865.398
03-30 13:50:55.314: I/System.out(3255): Sensor Value:20.645855
03-30 13:50:55.329: I/System.out(3255): Sensor Value:275.4202
03-30 13:50:55.344: I/System.out(3255): Sensor Value:12146.879
03-30 13:50:55.360: I/System.out(3255): Sensor Value:16.330828
03-30 13:50:55.376: I/System.out(3255): Sensor Value:74.96677
03-30 13:50:55.391: I/System.out(3255): Sensor Value:12146.879
03-30 13:50:55.407: I/System.out(3255): Sensor Value:11865.398
03-30 13:50:55.423: I/System.out(3255): Sensor Value:34.58177
03-30 13:50:55.439: I/System.out(3255): Sensor Value:11865.398
03-30 13:50:55.469: I/System.out(3255): Sensor Value:20.645855
03-30 13:50:55.485: I/System.out(3255): Sensor Value:382.42865
03-30 13:50:55.501: I/System.out(3255): Sensor Value:11865.398
03-30 13:50:55.516: I/System.out(3255): Sensor Value:15.766471
03-30 13:50:55.532: I/System.out(3255): Sensor Value:57.24932
03-30 13:50:55.548: I/System.out(3255): Sensor Value:12005.313
03-30 13:50:55.564: I/System.out(3255): Sensor Value:11865.398
03-30 13:50:55.579: I/System.out(3255): Sensor Value:24.90535
03-30 13:50:55.595: I/System.out(3255): Sensor Value:12146.879
03-30 13:50:55.626: I/System.out(3255): Sensor Value:19.470482
03-30 13:50:55.641: I/System.out(3255): Sensor Value:153.26187
03-30 13:50:55.665: I/System.out(3255): Sensor Value:11727.113
03-30 13:50:55.711: I/System.out(3255): Sensor Value:35.402157
03-30 13:50:55.727: I/System.out(3255): Sensor Value:11727.113
03-30 13:50:55.744: I/System.out(3255): Sensor Value:11590.44
03-30 13:50:55.759: I/System.out(3255): Sensor Value:19.470482
03-30 13:50:55.774: I/System.out(3255): Sensor Value:134.7195
03-30 13:50:55.790: I/System.out(3255): Sensor Value:11321.848
03-30 13:50:55.805: I/System.out(3255): Sensor Value:15.221618
03-30 13:50:55.821: I/System.out(3255): Sensor Value:59.298542
03-30 13:50:55.837: I/System.out(3255): Sensor Value:11059.486
03-30 13:50:55.869: I/System.out(3255): Sensor Value:31.119034
03-30 13:50:55.884: I/System.out(3255): Sensor Value:11727.113
03-30 13:50:55.899: I/System.out(3255): Sensor Value:11590.44
03-30 13:50:55.915: I/System.out(3255): Sensor Value:19.470482
03-30 13:50:55.930: I/System.out(3255): Sensor Value:176.41231
03-30 13:50:55.946: I/System.out(3255): Sensor Value:11455.354
03-30 13:50:55.962: I/System.out(3255): Sensor Value:14.355047
03-30 13:50:55.977: I/System.out(3255): Sensor Value:48.583977
03-30 13:50:55.994: I/System.out(3255): Sensor Value:11865.398
03-30 13:50:56.009: I/System.out(3255): Sensor Value:11590.44
03-30 13:50:56.024: I/System.out(3255): Sensor Value:22.411531
03-30 13:50:56.040: I/System.out(3255): Sensor Value:11189.898
03-30 13:50:56.055: I/System.out(3255): Sensor Value:11321.848
03-30 13:50:56.071: I/System.out(3255): Sensor Value:17.936516
03-30 13:50:56.087: I/System.out(3255): Sensor Value:106.56284
03-30 13:50:56.102: I/System.out(3255): Sensor Value:11321.848
03-30 13:50:56.119: I/System.out(3255): Sensor Value:13.53781
03-30 13:50:56.134: I/System.out(3255): Sensor Value:32.997597
03-30 13:50:56.149: I/System.out(3255): Sensor Value:11455.354
03-30 13:50:56.180: I/System.out(3255): Sensor Value:24.90535
03-30 13:50:56.196: I/System.out(3255): Sensor Value:10930.594
03-30 13:50:56.211: I/System.out(3255): Sensor Value:11059.486
03-30 13:50:56.227: I/System.out(3255): Sensor Value:17.520866
03-30 13:50:56.243: I/System.out(3255): Sensor Value:100.49619
03-30 13:50:56.258: I/System.out(3255): Sensor Value:11189.898
03-30 13:50:56.274: I/System.out(3255): Sensor Value:8250.001
03-30 13:50:56.290: I/System.out(3255): Sensor Value:41.716415
03-30 13:50:56.305: I/System.out(3255): Sensor Value:11727.113
03-30 13:50:56.337: I/System.out(3255): Sensor Value:22.411531
03-30 13:50:56.352: I/System.out(3255): Sensor Value:440.1951
03-30 13:50:56.369: I/System.out(3255): Sensor Value:11189.898
03-30 13:50:56.384: I/System.out(3255): Sensor Value:14.187745
03-30 13:50:56.399: I/System.out(3255): Sensor Value:45.284096
03-30 13:50:56.415: I/System.out(3255): Sensor Value:11189.898
03-30 13:50:56.446: I/System.out(3255): Sensor Value:31.119034
03-30 13:50:56.462: I/System.out(3255): Sensor Value:11321.848
03-30 13:50:56.494: I/System.out(3255): Sensor Value:19.932383
03-30 13:50:56.509: I/System.out(3255): Sensor Value:100.49619
03-30 13:50:56.524: I/System.out(3255): Sensor Value:11455.354
03-30 13:50:56.540: I/System.out(3255): Sensor Value:13.85897
03-30 13:50:56.555: I/System.out(3255): Sensor Value:48.583977
03-30 13:50:56.571: I/System.out(3255): Sensor Value:11321.848
03-30 13:50:56.603: I/System.out(3255): Sensor Value:27.354107
03-30 13:50:56.618: I/System.out(3255): Sensor Value:5101.6807
03-30 13:50:56.634: I/System.out(3255): Sensor Value:11189.898
03-30 13:50:56.649: I/System.out(3255): Sensor Value:18.148024
03-30 13:50:56.665: I/System.out(3255): Sensor Value:92.57867
03-30 13:50:56.680: I/System.out(3255): Sensor Value:11455.354
03-30 13:50:56.696: I/System.out(3255): Sensor Value:13.53781
03-30 13:50:56.712: I/System.out(3255): Sensor Value:40.74971
03-30 13:50:56.727: I/System.out(3255): Sensor Value:11455.354
03-30 13:50:56.743: I/System.out(3255): Sensor Value:11189.898
03-30 13:50:56.759: I/System.out(3255): Sensor Value:24.90535
03-30 13:50:56.774: I/System.out(3255): Sensor Value:965.5128
03-30 13:50:56.789: I/System.out(3255): Sensor Value:11189.898
03-30 13:50:56.805: I/System.out(3255): Sensor Value:18.362024
03-30 13:50:56.820: I/System.out(3255): Sensor Value:111.67879
03-30 13:50:56.837: I/System.out(3255): Sensor Value:11189.898
03-30 13:50:56.869: I/System.out(3255): Sensor Value:36.66937
03-30 13:50:56.884: I/System.out(3255): Sensor Value:11059.486
03-30 13:50:56.915: I/System.out(3255): Sensor Value:21.63704
03-30 13:50:56.930: I/System.out(3255): Sensor Value:472.2724
03-30 13:50:56.946: I/System.out(3255): Sensor Value:11321.848
03-30 13:50:56.962: I/System.out(3255): Sensor Value:15.766471
03-30 13:50:56.977: I/System.out(3255): Sensor Value:59.298542
03-30 13:50:56.994: I/System.out(3255): Sensor Value:11059.486
03-30 13:50:57.024: I/System.out(3255): Sensor Value:27.035305
03-30 13:50:57.040: I/System.out(3255): Sensor Value:11189.898
03-30 13:50:57.055: I/System.out(3255): Sensor Value:11321.848
03-30 13:50:57.071: I/System.out(3255): Sensor Value:19.019289
03-30 13:50:57.087: I/System.out(3255): Sensor Value:198.35414
03-30 13:50:57.102: I/System.out(3255): Sensor Value:11059.486
03-30 13:50:57.119: I/System.out(3255): Sensor Value:14.355047
03-30 13:50:57.134: I/System.out(3255): Sensor Value:39.34149
03-30 13:50:57.149: I/System.out(3255): Sensor Value:11727.113
03-30 13:50:57.165: I/System.out(3255): Sensor Value:11455.354
03-30 13:50:57.180: I/System.out(3255): Sensor Value:26.720224
03-30 13:50:57.196: I/System.out(3255): Sensor Value:11059.486
03-30 13:50:57.228: I/System.out(3255): Sensor Value:18.578548
03-30 13:50:57.244: I/System.out(3255): Sensor Value:77.65018
03-30 13:50:57.266: I/System.out(3255): Sensor Value:11455.354
03-30 13:50:57.336: I/System.out(3255): Sensor Value:27.035305
03-30 13:50:57.352: I/System.out(3255): Sensor Value:11727.113
03-30 13:50:57.368: I/System.out(3255): Sensor Value:11455.354
03-30 13:50:57.384: I/System.out(3255): Sensor Value:16.915384
03-30 13:50:57.399: I/System.out(3255): Sensor Value:59.298542
03-30 13:50:57.415: I/System.out(3255): Sensor Value:11455.354
03-30 13:50:57.430: I/System.out(3255): Sensor Value:7600.0317
03-30 13:50:57.446: I/System.out(3255): Sensor Value:34.98956
03-30 13:50:57.462: I/System.out(3255): Sensor Value:11321.848
03-30 13:50:57.494: I/System.out(3255): Sensor Value:22.675808
03-30 13:50:57.509: I/System.out(3255): Sensor Value:156.89767
03-30 13:50:57.524: I/System.out(3255): Sensor Value:11321.848
03-30 13:50:57.540: I/System.out(3255): Sensor Value:15.40111
03-30 13:50:57.555: I/System.out(3255): Sensor Value:62.145405
03-30 13:50:57.571: I/System.out(3255): Sensor Value:11455.354
03-30 13:50:57.603: I/System.out(3255): Sensor Value:32.232937
03-30 13:50:57.619: I/System.out(3255): Sensor Value:11455.354
03-30 13:50:57.649: I/System.out(3255): Sensor Value:18.148024
03-30 13:50:57.665: I/System.out(3255): Sensor Value:174.35632
03-30 13:50:57.680: I/System.out(3255): Sensor Value:11455.354
03-30 13:50:57.696: I/System.out(3255): Sensor Value:14.695591
03-30 13:50:57.712: I/System.out(3255): Sensor Value:50.32303
03-30 13:50:57.727: I/System.out(3255): Sensor Value:11865.398
03-30 13:50:57.744: I/System.out(3255): Sensor Value:11727.113
03-30 13:50:57.759: I/System.out(3255): Sensor Value:23.487482
03-30 13:50:57.774: I/System.out(3255): Sensor Value:1579.7557
03-30 13:50:57.790: I/System.out(3255): Sensor Value:11455.354
03-30 13:50:57.813: I/System.out(3255): Sensor Value:18.148024
03-30 13:50:57.829: I/System.out(3255): Sensor Value:11455.354
03-30 13:50:57.844: I/System.out(3255): Sensor Value:34.58177
03-30 13:50:57.860: I/System.out(3255): Sensor Value:12146.879
03-30 13:50:57.891: I/System.out(3255): Sensor Value:37.10177
03-30 13:50:57.906: I/System.out(3255): Sensor Value:12005.313
03-30 13:50:57.939: I/System.out(3255): Sensor Value:18.578548
03-30 13:50:57.954: I/System.out(3255): Sensor Value:111.67879
03-30 13:50:57.969: I/System.out(3255): Sensor Value:12005.313
03-30 13:50:57.985: I/System.out(3255): Sensor Value:14.695591
03-30 13:50:58.001: I/System.out(3255): Sensor Value:50.91643
03-30 13:50:58.016: I/System.out(3255): Sensor Value:12146.879
03-30 13:50:58.048: I/System.out(3255): Sensor Value:28.333239
03-30 13:50:58.064: I/System.out(3255): Sensor Value:5803.859
03-30 13:50:58.079: I/System.out(3255): Sensor Value:12880.149
03-30 13:50:58.094: I/System.out(3255): Sensor Value:16.330828
03-30 13:50:58.110: I/System.out(3255): Sensor Value:122.659355
03-30 13:50:58.126: I/System.out(3255): Sensor Value:12730.038
03-30 13:50:58.141: I/System.out(3255): Sensor Value:13.85897
03-30 13:50:58.157: I/System.out(3255): Sensor Value:41.716415
03-30 13:50:58.173: I/System.out(3255): Sensor Value:12146.879
03-30 13:50:58.189: I/System.out(3255): Sensor Value:11455.354
03-30 13:50:58.204: I/System.out(3255): Sensor Value:21.63704
03-30 13:50:58.219: I/System.out(3255): Sensor Value:556.50616
03-30 13:50:58.235: I/System.out(3255): Sensor Value:5409.654
03-30 13:50:58.251: I/System.out(3255): Sensor Value:16.915384
03-30 13:50:58.266: I/System.out(3255): Sensor Value:86.29061
03-30 13:50:58.282: I/System.out(3255): Sensor Value:2906.2568
03-30 13:50:58.298: I/System.out(3255): Sensor Value:14.695591
03-30 13:50:58.314: I/System.out(3255): Sensor Value:30.397905
03-30 13:50:58.329: I/System.out(3255): Sensor Value:1137.7195
03-30 13:50:58.353: I/System.out(3255): Sensor Value:556.50616
03-30 13:50:58.355: I/System.out(3255): Sensor Value:162.5138
03-30 13:50:58.368: I/System.out(3255): Sensor Value:198.35414
03-30 13:50:58.370: I/System.out(3255): Sensor Value:16.718245
03-30 13:50:58.383: I/System.out(3255): Sensor Value:17.727472
03-30 13:50:58.399: I/System.out(3255): Sensor Value:58.607452
03-30 13:50:58.414: I/System.out(3255): Sensor Value:45.284096
03-30 13:50:58.430: I/System.out(3255): Sensor Value:12.182244
03-30 13:50:58.445: I/System.out(3255): Sensor Value:24.61509
03-30 13:50:58.462: I/System.out(3255): Sensor Value:24.90535
03-30 13:50:58.477: I/System.out(3255): Sensor Value:11.091682
03-30 13:50:58.494: I/System.out(3255): Sensor Value:15.221618
03-30 13:50:58.509: I/System.out(3255): Sensor Value:30.397905
03-30 13:50:58.524: I/System.out(3255): Sensor Value:17.936516
03-30 13:50:58.540: I/System.out(3255): Sensor Value:11.899942
03-30 13:50:58.555: I/System.out(3255): Sensor Value:25.199036
03-30 13:50:58.571: I/System.out(3255): Sensor Value:23.764446
03-30 13:50:58.587: I/System.out(3255): Sensor Value:10.708379
03-30 13:50:58.602: I/System.out(3255): Sensor Value:18.148024
03-30 13:50:58.619: I/System.out(3255): Sensor Value:28.667345
03-30 13:50:58.634: I/System.out(3255): Sensor Value:14.355047
03-30 13:50:58.665: I/System.out(3255): Sensor Value:34.178734
03-30 13:50:58.680: I/System.out(3255): Sensor Value:19.24356
03-30 13:50:58.696: I/System.out(3255): Sensor Value:12.182244
03-30 13:50:58.712: I/System.out(3255): Sensor Value:24.90535
03-30 13:50:58.727: I/System.out(3255): Sensor Value:25.199036
03-30 13:50:58.744: I/System.out(3255): Sensor Value:10.834652
03-30 13:50:58.759: I/System.out(3255): Sensor Value:16.718245
03-30 13:50:58.774: I/System.out(3255): Sensor Value:36.66937
03-30 13:50:58.790: I/System.out(3255): Sensor Value:14.355047
03-30 13:50:58.821: I/System.out(3255): Sensor Value:35.81962
03-30 13:50:58.837: I/System.out(3255): Sensor Value:23.213745
03-30 13:50:58.852: I/System.out(3255): Sensor Value:12.325897
03-30 13:50:58.869: I/System.out(3255): Sensor Value:24.044678
03-30 13:50:58.884: I/System.out(3255): Sensor Value:34.98956
03-30 13:50:58.899: I/System.out(3255): Sensor Value:13.224094
03-30 13:50:58.915: I/System.out(3255): Sensor Value:18.362024
03-30 13:50:58.930: I/System.out(3255): Sensor Value:40.74971
03-30 13:50:58.945: I/System.out(3255): Sensor Value:16.718245
03-30 13:50:58.961: I/System.out(3255): Sensor Value:16.330828
03-30 13:50:58.977: I/System.out(3255): Sensor Value:40.27479
03-30 13:50:58.994: I/System.out(3255): Sensor Value:31.119034
03-30 13:50:59.009: I/System.out(3255): Sensor Value:11.488707
03-30 13:50:59.024: I/System.out(3255): Sensor Value:21.63704
03-30 13:50:59.040: I/System.out(3255): Sensor Value:40.27479
03-30 13:50:59.055: I/System.out(3255): Sensor Value:13.85897
03-30 13:50:59.071: I/System.out(3255): Sensor Value:17.936516
03-30 13:50:59.087: I/System.out(3255): Sensor Value:48.583977
03-30 13:50:59.110: I/System.out(3255): Sensor Value:24.90535
03-30 13:50:59.141: I/System.out(3255): Sensor Value:13.3800335
03-30 13:50:59.179: I/System.out(3255): Sensor Value:28.667345
03-30 13:50:59.180: I/System.out(3255): Sensor Value:23.764446
