03-30 13:55:43.69:11321.848:1
03-30 13:55:43.691:11321.848:1
03-30 13:55:43.692:11321.848:1
03-30 13:55:43.693:11321.848:1
03-30 13:55:43.694:11321.848:1
03-30 13:55:43.696:11321.848:1
03-30 13:55:43.697:11321.848:1
03-30 13:55:43.698:11321.848:1
03-30 13:55:43.699:11321.848:1
03-30 13:55:43.7:11321.848:1
03-30 13:55:43.702:11321.848:1
03-30 13:55:43.703:11321.848:1
03-30 13:55:43.704:24.61509:0
03-30 13:55:43.705:24.61509:0
03-30 13:55:43.706:24.61509:0
03-30 13:55:43.707:24.61509:0
03-30 13:55:43.708:24.61509:0
03-30 13:55:43.71:24.61509:0
03-30 13:55:43.711:24.61509:0
03-30 13:55:43.712:24.61509:0
03-30 13:55:43.713:24.61509:0
03-30 13:55:43.714:24.61509:0
03-30 13:55:43.715:24.61509:0
03-30 13:55:43.717:24.61509:0
03-30 13:55:43.718:24.61509:0
03-30 13:55:43.719:2219.4004:2
03-30 13:55:43.72:2219.4004:2
03-30 13:55:43.721:2219.4004:2
03-30 13:55:43.722:2219.4004:2
03-30 13:55:43.724:2219.4004:2
03-30 13:55:43.725:2219.4004:2
03-30 13:55:43.726:2219.4004:2
03-30 13:55:43.727:2219.4004:2
03-30 13:55:43.728:2219.4004:2
03-30 13:55:43.73:2219.4004:2
03-30 13:55:43.731:2219.4004:2
03-30 13:55:43.732:2219.4004:2
03-30 13:55:43.733:2219.4004:2
03-30 13:55:43.734:2219.4004:2
03-30 13:55:43.736:12005.313:1
03-30 13:55:43.737:12005.313:1
03-30 13:55:43.738:12005.313:1
03-30 13:55:43.739:12005.313:1
03-30 13:55:43.741:12005.313:1
03-30 13:55:43.742:12005.313:1
03-30 13:55:43.743:12005.313:1
03-30 13:55:43.744:12005.313:1
03-30 13:55:43.745:12005.313:1
03-30 13:55:43.746:12005.313:1
03-30 13:55:43.748:12005.313:1
03-30 13:55:43.749:12005.313:1
03-30 13:55:43.75:12005.313:1
03-30 13:55:43.751:16.718245:0
03-30 13:55:43.752:16.718245:0
03-30 13:55:43.753:16.718245:0
03-30 13:55:43.754:16.718245:0
03-30 13:55:43.755:16.718245:0
03-30 13:55:43.756:16.718245:0
03-30 13:55:43.758:16.718245:0
03-30 13:55:43.759:16.718245:0
03-30 13:55:43.76:16.718245:0
03-30 13:55:43.761:16.718245:0
03-30 13:55:43.762:16.718245:0
03-30 13:55:43.764:16.718245:0
03-30 13:55:43.765:16.718245:0
03-30 13:55:43.766:75.85077:0
03-30 13:55:43.767:75.85077:0
03-30 13:55:43.768:75.85077:0
03-30 13:55:43.769:75.85077:0
03-30 13:55:43.771:75.85077:0
03-30 13:55:43.772:75.85077:0
03-30 13:55:43.773:75.85077:0
03-30 13:55:43.774:75.85077:0
03-30 13:55:43.775:75.85077:0
03-30 13:55:43.776:75.85077:0
03-30 13:55:43.778:75.85077:0
03-30 13:55:43.779:75.85077:0
03-30 13:55:43.78:75.85077:0
03-30 13:55:43.781:75.85077:0
03-30 13:55:43.783:12005.313:1
03-30 13:55:43.784:12005.313:1
03-30 13:55:43.785:12005.313:1
03-30 13:55:43.786:12005.313:1
03-30 13:55:43.788:12005.313:1
03-30 13:55:43.789:12005.313:1
03-30 13:55:43.79:12005.313:1
03-30 13:55:43.791:12005.313:1
03-30 13:55:43.791:12005.313:1
03-30 13:55:43.792:12005.313:1
03-30 13:55:43.793:12005.313:1
03-30 13:55:43.795:12005.313:1
03-30 13:55:43.796:12005.313:1
03-30 13:55:43.797:21.892183:0
03-30 13:55:43.798:21.892183:0
03-30 13:55:43.799:21.892183:0
03-30 13:55:43.801:21.892183:0
03-30 13:55:43.802:21.892183:0
03-30 13:55:43.803:21.892183:0
03-30 13:55:43.804:21.892183:0
03-30 13:55:43.805:21.892183:0
03-30 13:55:43.806:21.892183:0
03-30 13:55:43.808:21.892183:0
03-30 13:55:43.809:21.892183:0
03-30 13:55:43.81:21.892183:0
03-30 13:55:43.811:21.892183:0
03-30 13:55:43.812:21.892183:0
03-30 13:55:43.814:36.66937:0
03-30 13:55:43.814:36.66937:0
03-30 13:55:43.815:36.66937:0
03-30 13:55:43.816:36.66937:0
03-30 13:55:43.818:36.66937:0
03-30 13:55:43.819:36.66937:0
03-30 13:55:43.82:36.66937:0
03-30 13:55:43.821:36.66937:0
03-30 13:55:43.822:36.66937:0
03-30 13:55:43.824:36.66937:0
03-30 13:55:43.825:36.66937:0
03-30 13:55:43.826:36.66937:0
03-30 13:55:43.827:36.66937:0
03-30 13:55:43.827:36.66937:0
03-30 13:55:43.828:11865.398:1
03-30 13:55:43.83:11865.398:1
03-30 13:55:43.831:11865.398:1
03-30 13:55:43.832:11865.398:1
03-30 13:55:43.833:11865.398:1
03-30 13:55:43.833:11865.398:1
03-30 13:55:43.834:11865.398:1
03-30 13:55:43.835:11865.398:1
03-30 13:55:43.837:11865.398:1
03-30 13:55:43.838:11865.398:1
03-30 13:55:43.839:11865.398:1
03-30 13:55:43.84:11865.398:1
03-30 13:55:43.841:11865.398:1
03-30 13:55:43.842:11865.398:1
03-30 13:55:43.844:11865.398:1
03-30 13:55:43.844:11590.44:1
03-30 13:55:43.846:11590.44:1
03-30 13:55:43.847:11590.44:1
03-30 13:55:43.848:11590.44:1
03-30 13:55:43.849:11590.44:1
03-30 13:55:43.85:11590.44:1
03-30 13:55:43.852:11590.44:1
03-30 13:55:43.853:11590.44:1
03-30 13:55:43.854:11590.44:1
03-30 13:55:43.855:11590.44:1
03-30 13:55:43.856:11590.44:1
03-30 13:55:43.858:11590.44:1
03-30 13:55:43.859:11590.44:1
03-30 13:55:43.86:20.645855:0
03-30 13:55:43.86:20.645855:0
03-30 13:55:43.861:20.645855:0
03-30 13:55:43.863:20.645855:0
03-30 13:55:43.864:20.645855:0
03-30 13:55:43.865:20.645855:0
03-30 13:55:43.866:20.645855:0
03-30 13:55:43.867:20.645855:0
03-30 13:55:43.868:20.645855:0
03-30 13:55:43.87:20.645855:0
03-30 13:55:43.871:20.645855:0
03-30 13:55:43.872:20.645855:0
03-30 13:55:43.873:20.645855:0
03-30 13:55:43.874:20.645855:0
03-30 13:55:43.875:203.05972:0
03-30 13:55:43.877:203.05972:0
03-30 13:55:43.878:203.05972:0
03-30 13:55:43.879:203.05972:0
03-30 13:55:43.88:203.05972:0
03-30 13:55:43.881:203.05972:0
03-30 13:55:43.883:203.05972:0
03-30 13:55:43.884:203.05972:0
03-30 13:55:43.885:203.05972:0
03-30 13:55:43.886:203.05972:0
03-30 13:55:43.888:203.05972:0
03-30 13:55:43.889:203.05972:0
03-30 13:55:43.89:203.05972:0
03-30 13:55:43.891:10930.594:1
03-30 13:55:43.892:10930.594:1
03-30 13:55:43.893:10930.594:1
03-30 13:55:43.895:10930.594:1
03-30 13:55:43.896:10930.594:1
03-30 13:55:43.897:10930.594:1
03-30 13:55:43.898:10930.594:1
03-30 13:55:43.899:10930.594:1
03-30 13:55:43.9:10930.594:1
03-30 13:55:43.902:10930.594:1
03-30 13:55:43.903:10930.594:1
03-30 13:55:43.904:10930.594:1
03-30 13:55:43.905:10930.594:1
03-30 13:55:43.905:10930.594:1
03-30 13:55:43.906:10930.594:1
03-30 13:55:43.908:15.766471:0
03-30 13:55:43.909:15.766471:0
03-30 13:55:43.91:15.766471:0
03-30 13:55:43.912:15.766471:0
03-30 13:55:43.913:15.766471:0
03-30 13:55:43.914:15.766471:0
03-30 13:55:43.915:15.766471:0
03-30 13:55:43.916:15.766471:0
03-30 13:55:43.917:15.766471:0
03-30 13:55:43.919:15.766471:0
03-30 13:55:43.92:15.766471:0
03-30 13:55:43.921:15.766471:0
03-30 13:55:43.922:65.896935:0
03-30 13:55:43.923:65.896935:0
03-30 13:55:43.924:65.896935:0
03-30 13:55:43.926:65.896935:0
03-30 13:55:43.927:65.896935:0
03-30 13:55:43.928:65.896935:0
03-30 13:55:43.929:65.896935:0
03-30 13:55:43.93:65.896935:0
03-30 13:55:43.931:65.896935:0
03-30 13:55:43.933:65.896935:0
03-30 13:55:43.934:65.896935:0
03-30 13:55:43.935:65.896935:0
03-30 13:55:43.936:65.896935:0
03-30 13:55:43.937:65.896935:0
03-30 13:55:43.939:10552.8545:1
03-30 13:55:43.94:10552.8545:1
03-30 13:55:43.941:10552.8545:1
03-30 13:55:43.943:10552.8545:1
03-30 13:55:43.944:10552.8545:1
03-30 13:55:43.945:10552.8545:1
03-30 13:55:43.946:10552.8545:1
03-30 13:55:43.947:10552.8545:1
03-30 13:55:43.948:10552.8545:1
03-30 13:55:43.95:10552.8545:1
03-30 13:55:43.951:10552.8545:1
03-30 13:55:43.952:10552.8545:1
03-30 13:55:43.953:10308.3125:1
03-30 13:55:43.955:10308.3125:1
03-30 13:55:43.956:10308.3125:1
03-30 13:55:43.957:10308.3125:1
03-30 13:55:43.958:10308.3125:1
03-30 13:55:43.958:10308.3125:1
03-30 13:55:43.959:10308.3125:1
03-30 13:55:43.96:10308.3125:1
03-30 13:55:43.962:10308.3125:1
03-30 13:55:43.963:10308.3125:1
03-30 13:55:43.964:10308.3125:1
03-30 13:55:43.965:10308.3125:1
03-30 13:55:43.966:10308.3125:1
03-30 13:55:43.967:10308.3125:1
03-30 13:55:43.969:10308.3125:1
03-30 13:55:43.969:32.232937:0
03-30 13:55:43.97:32.232937:0
03-30 13:55:43.972:32.232937:0
03-30 13:55:43.973:32.232937:0
03-30 13:55:43.974:32.232937:0
03-30 13:55:43.975:32.232937:0
03-30 13:55:43.976:32.232937:0
03-30 13:55:43.978:32.232937:0
03-30 13:55:43.979:32.232937:0
03-30 13:55:43.98:32.232937:0
03-30 13:55:43.981:32.232937:0
03-30 13:55:43.982:32.232937:0
03-30 13:55:43.983:32.232937:0
03-30 13:55:43.985:10429.866:1
03-30 13:55:43.986:10429.866:1
03-30 13:55:43.987:10429.866:1
03-30 13:55:43.988:10429.866:1
03-30 13:55:43.989:10429.866:1
03-30 13:55:43.99:10429.866:1
03-30 13:55:43.992:10429.866:1
03-30 13:55:43.993:10429.866:1
03-30 13:55:43.994:10429.866:1
03-30 13:55:43.995:10429.866:1
03-30 13:55:43.996:10429.866:1
03-30 13:55:43.997:10429.866:1
03-30 13:55:43.999:10429.866:1
03-30 13:55:44:10429.866:1
03-30 13:55:44.001:10429.866:1
03-30 13:55:44.002:10429.866:1
03-30 13:55:44.003:10429.866:1
03-30 13:55:44.004:10429.866:1
03-30 13:55:44.006:10429.866:1
03-30 13:55:44.007:10429.866:1
03-30 13:55:44.008:10429.866:1
03-30 13:55:44.009:10429.866:1
03-30 13:55:44.01:10429.866:1
03-30 13:55:44.012:10429.866:1
03-30 13:55:44.013:10429.866:1
03-30 13:55:44.014:10429.866:1
03-30 13:55:44.015:10429.866:1
03-30 13:55:44.016:20.405237:0
03-30 13:55:44.017:20.405237:0
03-30 13:55:44.018:20.405237:0
03-30 13:55:44.02:20.405237:0
03-30 13:55:44.021:20.405237:0
03-30 13:55:44.022:20.405237:0
03-30 13:55:44.023:20.405237:0
03-30 13:55:44.024:20.405237:0
03-30 13:55:44.026:20.405237:0
03-30 13:55:44.027:20.405237:0
03-30 13:55:44.028:20.405237:0
03-30 13:55:44.029:20.405237:0
03-30 13:55:44.029:20.405237:0
03-30 13:55:44.03:20.405237:0
03-30 13:55:44.031:172.32425:0
03-30 13:55:44.033:172.32425:0
03-30 13:55:44.034:172.32425:0
03-30 13:55:44.035:172.32425:0
03-30 13:55:44.036:172.32425:0
03-30 13:55:44.037:172.32425:0
03-30 13:55:44.039:172.32425:0
03-30 13:55:44.04:172.32425:0
03-30 13:55:44.041:172.32425:0
03-30 13:55:44.042:172.32425:0
03-30 13:55:44.043:172.32425:0
03-30 13:55:44.045:172.32425:0
03-30 13:55:44.046:172.32425:0
03-30 13:55:44.047:172.32425:0
03-30 13:55:44.047:10429.866:1
03-30 13:55:44.049:10429.866:1
03-30 13:55:44.05:10429.866:1
03-30 13:55:44.051:10429.866:1
03-30 13:55:44.052:10429.866:1
03-30 13:55:44.053:10429.866:1
03-30 13:55:44.054:10429.866:1
03-30 13:55:44.056:10429.866:1
03-30 13:55:44.057:10429.866:1
03-30 13:55:44.058:10429.866:1
03-30 13:55:44.059:10429.866:1
03-30 13:55:44.06:10429.866:1
03-30 13:55:44.061:10429.866:1
03-30 13:55:44.063:14.355047:0
03-30 13:55:44.064:14.355047:0
03-30 13:55:44.065:14.355047:0
03-30 13:55:44.066:14.355047:0
03-30 13:55:44.067:14.355047:0
03-30 13:55:44.069:14.355047:0
03-30 13:55:44.07:14.355047:0
03-30 13:55:44.071:14.355047:0
03-30 13:55:44.072:14.355047:0
03-30 13:55:44.073:14.355047:0
03-30 13:55:44.074:14.355047:0
03-30 13:55:44.076:14.355047:0
03-30 13:55:44.077:14.355047:0
03-30 13:55:44.078:14.355047:0
03-30 13:55:44.079:52.738968:0
03-30 13:55:44.08:52.738968:0
03-30 13:55:44.081:52.738968:0
03-30 13:55:44.082:52.738968:0
03-30 13:55:44.083:52.738968:0
03-30 13:55:44.085:52.738968:0
03-30 13:55:44.086:52.738968:0
03-30 13:55:44.087:52.738968:0
03-30 13:55:44.088:52.738968:0
03-30 13:55:44.089:52.738968:0
03-30 13:55:44.09:52.738968:0
03-30 13:55:44.092:52.738968:0
03-30 13:55:44.093:52.738968:0
03-30 13:55:44.094:11189.898:1
03-30 13:55:44.095:11189.898:1
03-30 13:55:44.096:11189.898:1
03-30 13:55:44.098:11189.898:1
03-30 13:55:44.099:11189.898:1
03-30 13:55:44.1:11189.898:1
03-30 13:55:44.101:11189.898:1
03-30 13:55:44.102:11189.898:1
03-30 13:55:44.103:11189.898:1
03-30 13:55:44.105:11189.898:1
03-30 13:55:44.106:11189.898:1
03-30 13:55:44.107:11189.898:1
03-30 13:55:44.108:11189.898:1
03-30 13:55:44.109:11189.898:1
03-30 13:55:44.11:11059.486:1
03-30 13:55:44.112:11059.486:1
03-30 13:55:44.113:11059.486:1
03-30 13:55:44.114:11059.486:1
03-30 13:55:44.115:11059.486:1
03-30 13:55:44.116:11059.486:1
03-30 13:55:44.118:11059.486:1
03-30 13:55:44.119:11059.486:1
03-30 13:55:44.12:11059.486:1
03-30 13:55:44.121:11059.486:1
03-30 13:55:44.122:11059.486:1
03-30 13:55:44.123:11059.486:1
03-30 13:55:44.125:11059.486:1
03-30 13:55:44.126:23.213745:0
03-30 13:55:44.127:23.213745:0
03-30 13:55:44.128:23.213745:0
03-30 13:55:44.129:23.213745:0
03-30 13:55:44.13:23.213745:0
03-30 13:55:44.131:23.213745:0
03-30 13:55:44.133:23.213745:0
03-30 13:55:44.134:23.213745:0
03-30 13:55:44.135:23.213745:0
03-30 13:55:44.136:23.213745:0
03-30 13:55:44.137:23.213745:0
03-30 13:55:44.138:23.213745:0
03-30 13:55:44.14:23.213745:0
03-30 13:55:44.141:11865.398:1
03-30 13:55:44.142:11865.398:1
03-30 13:55:44.142:11865.398:1
03-30 13:55:44.143:11865.398:1
03-30 13:55:44.144:11865.398:1
03-30 13:55:44.146:11865.398:1
03-30 13:55:44.147:11865.398:1
03-30 13:55:44.148:11865.398:1
03-30 13:55:44.149:11865.398:1
03-30 13:55:44.15:11865.398:1
03-30 13:55:44.151:11865.398:1
03-30 13:55:44.153:11865.398:1
03-30 13:55:44.154:11865.398:1
03-30 13:55:44.155:11865.398:1
03-30 13:55:44.156:11865.398:1
03-30 13:55:44.158:11727.113:1
03-30 13:55:44.159:11727.113:1
03-30 13:55:44.16:11727.113:1
03-30 13:55:44.161:11727.113:1
03-30 13:55:44.162:11727.113:1
03-30 13:55:44.164:11727.113:1
03-30 13:55:44.165:11727.113:1
03-30 13:55:44.166:11727.113:1
03-30 13:55:44.167:11727.113:1
03-30 13:55:44.168:11727.113:1
03-30 13:55:44.17:11727.113:1
03-30 13:55:44.171:11727.113:1
03-30 13:55:44.172:11727.113:1
03-30 13:55:44.172:18.578548:0
03-30 13:55:44.174:18.578548:0
03-30 13:55:44.175:18.578548:0
03-30 13:55:44.176:18.578548:0
03-30 13:55:44.177:18.578548:0
03-30 13:55:44.178:18.578548:0
03-30 13:55:44.179:18.578548:0
03-30 13:55:44.181:18.578548:0
03-30 13:55:44.182:18.578548:0
03-30 13:55:44.183:18.578548:0
03-30 13:55:44.184:18.578548:0
03-30 13:55:44.185:18.578548:0
03-30 13:55:44.187:18.578548:0
03-30 13:55:44.188:107.81942:0
03-30 13:55:44.189:107.81942:0
03-30 13:55:44.19:107.81942:0
03-30 13:55:44.191:107.81942:0
03-30 13:55:44.192:107.81942:0
03-30 13:55:44.194:107.81942:0
03-30 13:55:44.195:107.81942:0
03-30 13:55:44.196:107.81942:0
03-30 13:55:44.197:107.81942:0
03-30 13:55:44.198:107.81942:0
03-30 13:55:44.199:107.81942:0
03-30 13:55:44.201:107.81942:0
03-30 13:55:44.202:107.81942:0
03-30 13:55:44.203:107.81942:0
03-30 13:55:44.204:12730.038:1
03-30 13:55:44.205:12730.038:1
03-30 13:55:44.208:12730.038:1
03-30 13:55:44.21:12730.038:1
03-30 13:55:44.211:12730.038:1
03-30 13:55:44.212:12730.038:1
03-30 13:55:44.213:12730.038:1
03-30 13:55:44.214:12730.038:1
03-30 13:55:44.215:12730.038:1
03-30 13:55:44.217:12730.038:1
03-30 13:55:44.218:12730.038:1
03-30 13:55:44.219:13.3800335:0
03-30 13:55:44.22:13.3800335:0
03-30 13:55:44.221:13.3800335:0
03-30 13:55:44.223:13.3800335:0
03-30 13:55:44.224:13.3800335:0
03-30 13:55:44.225:13.3800335:0
03-30 13:55:44.226:13.3800335:0
03-30 13:55:44.227:13.3800335:0
03-30 13:55:44.228:13.3800335:0
03-30 13:55:44.23:13.3800335:0
03-30 13:55:44.231:13.3800335:0
03-30 13:55:44.232:13.3800335:0
03-30 13:55:44.233:13.3800335:0
03-30 13:55:44.234:13.3800335:0
03-30 13:55:44.236:46.35836:0
03-30 13:55:44.237:46.35836:0
03-30 13:55:44.238:46.35836:0
03-30 13:55:44.239:46.35836:0
03-30 13:55:44.24:46.35836:0
03-30 13:55:44.242:46.35836:0
03-30 13:55:44.243:46.35836:0
03-30 13:55:44.244:46.35836:0
03-30 13:55:44.245:46.35836:0
03-30 13:55:44.246:46.35836:0
03-30 13:55:44.247:46.35836:0
03-30 13:55:44.249:46.35836:0
03-30 13:55:44.25:46.35836:0
03-30 13:55:44.25:13498.512:1
03-30 13:55:44.251:13498.512:1
03-30 13:55:44.253:13498.512:1
03-30 13:55:44.254:13498.512:1
03-30 13:55:44.255:13498.512:1
03-30 13:55:44.256:13498.512:1
03-30 13:55:44.257:13498.512:1
03-30 13:55:44.258:13498.512:1
03-30 13:55:44.26:13498.512:1
03-30 13:55:44.261:13498.512:1
03-30 13:55:44.262:13498.512:1
03-30 13:55:44.263:13498.512:1
03-30 13:55:44.263:13498.512:1
03-30 13:55:44.264:13498.512:1
03-30 13:55:44.265:13498.512:1
03-30 13:55:44.267:13498.512:1
03-30 13:55:44.268:13498.512:1
03-30 13:55:44.269:13498.512:1
03-30 13:55:44.27:13498.512:1
03-30 13:55:44.271:13498.512:1
03-30 13:55:44.273:13498.512:1
03-30 13:55:44.274:13498.512:1
03-30 13:55:44.275:13498.512:1
03-30 13:55:44.276:13498.512:1
03-30 13:55:44.276:13498.512:1
03-30 13:55:44.277:13498.512:1
03-30 13:55:44.278:13498.512:1
03-30 13:55:44.28:13498.512:1
03-30 13:55:44.281:13498.512:1
03-30 13:55:44.281:26.720224:0
03-30 13:55:44.283:26.720224:0
03-30 13:55:44.284:26.720224:0
03-30 13:55:44.285:26.720224:0
03-30 13:55:44.286:26.720224:0
03-30 13:55:44.287:26.720224:0
03-30 13:55:44.289:26.720224:0
03-30 13:55:44.29:26.720224:0
03-30 13:55:44.291:26.720224:0
03-30 13:55:44.293:26.720224:0
03-30 13:55:44.294:26.720224:0
03-30 13:55:44.295:26.720224:0
03-30 13:55:44.296:26.720224:0
03-30 13:55:44.297:14146.562:1
03-30 13:55:44.299:14146.562:1
03-30 13:55:44.3:14146.562:1
03-30 13:55:44.301:14146.562:1
03-30 13:55:44.302:14146.562:1
03-30 13:55:44.303:14146.562:1
03-30 13:55:44.305:14146.562:1
03-30 13:55:44.306:14146.562:1
03-30 13:55:44.307:14146.562:1
03-30 13:55:44.307:14146.562:1
03-30 13:55:44.308:14146.562:1
03-30 13:55:44.31:14146.562:1
03-30 13:55:44.311:14146.562:1
03-30 13:55:44.312:14146.562:1
03-30 13:55:44.313:14146.562:1
03-30 13:55:44.314:14146.562:1
03-30 13:55:44.316:14146.562:1
03-30 13:55:44.317:14146.562:1
03-30 13:55:44.318:14146.562:1
03-30 13:55:44.319:14146.562:1
03-30 13:55:44.32:14146.562:1
03-30 13:55:44.322:14146.562:1
03-30 13:55:44.323:14146.562:1
03-30 13:55:44.324:14146.562:1
03-30 13:55:44.325:14146.562:1
03-30 13:55:44.326:14146.562:1
03-30 13:55:44.328:14146.562:1
03-30 13:55:44.328:17.114851:0
03-30 13:55:44.33:17.114851:0
03-30 13:55:44.331:17.114851:0
03-30 13:55:44.332:17.114851:0
03-30 13:55:44.332:17.114851:0
03-30 13:55:44.333:17.114851:0
03-30 13:55:44.335:17.114851:0
03-30 13:55:44.336:17.114851:0
03-30 13:55:44.337:17.114851:0
03-30 13:55:44.338:17.114851:0
03-30 13:55:44.339:17.114851:0
03-30 13:55:44.341:17.114851:0
03-30 13:55:44.342:17.114851:0
03-30 13:55:44.343:17.114851:0
03-30 13:55:44.344:107.81942:0
03-30 13:55:44.345:107.81942:0
03-30 13:55:44.347:107.81942:0
03-30 13:55:44.348:107.81942:0
03-30 13:55:44.349:107.81942:0
03-30 13:55:44.349:107.81942:0
03-30 13:55:44.35:107.81942:0
03-30 13:55:44.352:107.81942:0
03-30 13:55:44.353:107.81942:0
03-30 13:55:44.354:107.81942:0
03-30 13:55:44.355:107.81942:0
03-30 13:55:44.357:107.81942:0
03-30 13:55:44.358:107.81942:0
03-30 13:55:44.364:15356.401:1
03-30 13:55:44.365:15356.401:1
03-30 13:55:44.367:15356.401:1
03-30 13:55:44.368:15356.401:1
03-30 13:55:44.369:15356.401:1
03-30 13:55:44.369:15356.401:1
03-30 13:55:44.37:15356.401:1
03-30 13:55:44.372:15356.401:1
03-30 13:55:44.373:15356.401:1
03-30 13:55:44.374:15356.401:1
03-30 13:55:44.375:15356.401:1
03-30 13:55:44.377:13.3800335:0
03-30 13:55:44.378:13.3800335:0
03-30 13:55:44.379:13.3800335:0
03-30 13:55:44.38:13.3800335:0
03-30 13:55:44.382:13.3800335:0
03-30 13:55:44.383:13.3800335:0
03-30 13:55:44.384:13.3800335:0
03-30 13:55:44.385:13.3800335:0
03-30 13:55:44.386:13.3800335:0
03-30 13:55:44.388:13.3800335:0
03-30 13:55:44.389:13.3800335:0
03-30 13:55:44.39:13.3800335:0
03-30 13:55:44.391:37.539276:0
03-30 13:55:44.392:37.539276:0
03-30 13:55:44.393:37.539276:0
03-30 13:55:44.395:37.539276:0
03-30 13:55:44.396:37.539276:0
03-30 13:55:44.397:37.539276:0
03-30 13:55:44.398:37.539276:0
03-30 13:55:44.398:37.539276:0
03-30 13:55:44.399:37.539276:0
03-30 13:55:44.4:37.539276:0
03-30 13:55:44.402:37.539276:0
03-30 13:55:44.403:37.539276:0
03-30 13:55:44.404:37.539276:0
03-30 13:55:44.405:37.539276:0
03-30 13:55:44.406:37.539276:0
03-30 13:55:44.408:14652.93:1
03-30 13:55:44.409:14652.93:1
03-30 13:55:44.41:14652.93:1
03-30 13:55:44.411:14652.93:1
03-30 13:55:44.412:14652.93:1
03-30 13:55:44.413:14652.93:1
03-30 13:55:44.415:14652.93:1
03-30 13:55:44.416:14652.93:1
03-30 13:55:44.417:14652.93:1
03-30 13:55:44.418:14652.93:1
03-30 13:55:44.419:14652.93:1
03-30 13:55:44.42:14652.93:1
03-30 13:55:44.422:14652.93:1
03-30 13:55:44.423:14652.93:1
03-30 13:55:44.424:14652.93:1
03-30 13:55:44.425:14652.93:1
03-30 13:55:44.426:14652.93:1
03-30 13:55:44.428:14652.93:1
03-30 13:55:44.429:14652.93:1
03-30 13:55:44.43:14652.93:1
03-30 13:55:44.431:14652.93:1
03-30 13:55:44.432:14652.93:1
03-30 13:55:44.433:14652.93:1
03-30 13:55:44.435:14652.93:1
03-30 13:55:44.436:14652.93:1
03-30 13:55:44.437:14652.93:1
03-30 13:55:44.438:24.61509:0
03-30 13:55:44.439:24.61509:0
03-30 13:55:44.439:24.61509:0
03-30 13:55:44.44:24.61509:0
03-30 13:55:44.442:24.61509:0
03-30 13:55:44.443:24.61509:0
03-30 13:55:44.444:24.61509:0
03-30 13:55:44.445:24.61509:0
03-30 13:55:44.446:24.61509:0
03-30 13:55:44.447:24.61509:0
03-30 13:55:44.449:24.61509:0
03-30 13:55:44.45:24.61509:0
03-30 13:55:44.451:24.61509:0
03-30 13:55:44.452:24.61509:0
03-30 13:55:44.453:8250.001:2
03-30 13:55:44.454:8250.001:2
03-30 13:55:44.456:8250.001:2
03-30 13:55:44.457:8250.001:2
03-30 13:55:44.458:8250.001:2
03-30 13:55:44.459:8250.001:2
03-30 13:55:44.46:8250.001:2
03-30 13:55:44.462:8250.001:2
03-30 13:55:44.463:8250.001:2
03-30 13:55:44.464:8250.001:2
03-30 13:55:44.465:8250.001:2
03-30 13:55:44.466:8250.001:2
03-30 13:55:44.467:8250.001:2
03-30 13:55:44.468:8250.001:2
03-30 13:55:44.47:8250.001:2
03-30 13:55:44.471:14825.715:1
03-30 13:55:44.472:14825.715:1
03-30 13:55:44.473:14825.715:1
03-30 13:55:44.474:14825.715:1
03-30 13:55:44.476:14825.715:1
03-30 13:55:44.477:14825.715:1
03-30 13:55:44.478:14825.715:1
03-30 13:55:44.479:14825.715:1
03-30 13:55:44.48:14825.715:1
03-30 13:55:44.482:14825.715:1
03-30 13:55:44.483:14825.715:1
03-30 13:55:44.484:14825.715:1
03-30 13:55:44.485:15.044216:0
03-30 13:55:44.486:15.044216:0
03-30 13:55:44.487:15.044216:0
03-30 13:55:44.488:15.044216:0
03-30 13:55:44.49:15.044216:0
03-30 13:55:44.491:15.044216:0
03-30 13:55:44.492:15.044216:0
03-30 13:55:44.493:15.044216:0
03-30 13:55:44.494:15.044216:0
03-30 13:55:44.496:15.044216:0
03-30 13:55:44.497:15.044216:0
03-30 13:55:44.498:15.044216:0
03-30 13:55:44.499:15.044216:0
03-30 13:55:44.5:76.74519:0
03-30 13:55:44.502:76.74519:0
03-30 13:55:44.503:76.74519:0
03-30 13:55:44.504:76.74519:0
03-30 13:55:44.505:76.74519:0
03-30 13:55:44.506:76.74519:0
03-30 13:55:44.508:76.74519:0
03-30 13:55:44.509:76.74519:0
03-30 13:55:44.51:76.74519:0
03-30 13:55:44.511:76.74519:0
03-30 13:55:44.512:76.74519:0
03-30 13:55:44.514:76.74519:0
03-30 13:55:44.515:76.74519:0
03-30 13:55:44.516:76.74519:0
03-30 13:55:44.517:15356.401:1
03-30 13:55:44.518:15356.401:1
03-30 13:55:44.519:15356.401:1
03-30 13:55:44.519:15356.401:1
03-30 13:55:44.52:15356.401:1
03-30 13:55:44.522:15356.401:1
03-30 13:55:44.523:15356.401:1
03-30 13:55:44.524:15356.401:1
03-30 13:55:44.525:15356.401:1
03-30 13:55:44.526:15356.401:1
03-30 13:55:44.528:15356.401:1
03-30 13:55:44.529:15356.401:1
03-30 13:55:44.53:15356.401:1
03-30 13:55:44.531:15356.401:1
03-30 13:55:44.532:15356.401:1
03-30 13:55:44.534:15356.401:1
03-30 13:55:44.535:15356.401:1
03-30 13:55:44.536:15356.401:1
03-30 13:55:44.537:15356.401:1
03-30 13:55:44.538:15356.401:1
03-30 13:55:44.54:15356.401:1
