03-29 21:55:39.701: I/System.out(3000): Periodic data:259.74054
03-29 21:55:39.703: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.704: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.705: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.707: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.708: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.709: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.710: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.711: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.712: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.714: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.715: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.716: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.717: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.718: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.720: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.721: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.722: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.723: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.724: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.725: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.727: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.728: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.729: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.730: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.731: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.732: I/System.out(3000): Periodic data:21322.787
03-29 21:55:39.734: I/System.out(3000): Periodic data:8748.028
03-29 21:55:39.735: I/System.out(3000): Periodic data:8748.028
03-29 21:55:39.737: I/System.out(3000): Periodic data:8748.028
03-29 21:55:39.738: I/System.out(3000): Periodic data:8748.028
03-29 21:55:39.739: I/System.out(3000): Periodic data:8748.028
03-29 21:55:39.740: I/System.out(3000): Periodic data:8748.028
03-29 21:55:39.740: I/System.out(3000): Periodic data:8748.028
03-29 21:55:39.741: I/System.out(3000): Periodic data:8748.028
03-29 21:55:39.742: I/System.out(3000): Periodic data:8748.028
03-29 21:55:39.744: I/System.out(3000): Periodic data:8748.028
03-29 21:55:39.745: I/System.out(3000): Periodic data:8748.028
03-29 21:55:39.746: I/System.out(3000): Periodic data:8748.028
03-29 21:55:39.747: I/System.out(3000): Periodic data:8748.028
03-29 21:55:39.748: I/System.out(3000): Periodic data:8748.028
03-29 21:55:39.750: I/System.out(3000): Periodic data:382.42865
03-29 21:55:39.751: I/System.out(3000): Periodic data:382.42865
03-29 21:55:39.752: I/System.out(3000): Periodic data:382.42865
03-29 21:55:39.753: I/System.out(3000): Periodic data:382.42865
03-29 21:55:39.755: I/System.out(3000): Periodic data:382.42865
03-29 21:55:39.756: I/System.out(3000): Periodic data:382.42865
03-29 21:55:39.757: I/System.out(3000): Periodic data:382.42865
03-29 21:55:39.758: I/System.out(3000): Periodic data:382.42865
03-29 21:55:39.759: I/System.out(3000): Periodic data:382.42865
03-29 21:55:39.761: I/System.out(3000): Periodic data:382.42865
03-29 21:55:39.762: I/System.out(3000): Periodic data:382.42865
03-29 21:55:39.763: I/System.out(3000): Periodic data:382.42865
03-29 21:55:39.764: I/System.out(3000): Periodic data:382.42865
03-29 21:55:39.764: I/System.out(3000): Periodic data:1137.7195
03-29 21:55:39.766: I/System.out(3000): Periodic data:1137.7195
03-29 21:55:39.767: I/System.out(3000): Periodic data:1137.7195
03-29 21:55:39.768: I/System.out(3000): Periodic data:1137.7195
03-29 21:55:39.768: I/System.out(3000): Periodic data:1137.7195
03-29 21:55:39.769: I/System.out(3000): Periodic data:1137.7195
03-29 21:55:39.771: I/System.out(3000): Periodic data:1137.7195
03-29 21:55:39.772: I/System.out(3000): Periodic data:1137.7195
03-29 21:55:39.773: I/System.out(3000): Periodic data:1137.7195
03-29 21:55:39.774: I/System.out(3000): Periodic data:1137.7195
03-29 21:55:39.775: I/System.out(3000): Periodic data:1137.7195
03-29 21:55:39.776: I/System.out(3000): Periodic data:1137.7195
03-29 21:55:39.778: I/System.out(3000): Periodic data:1137.7195
03-29 21:55:39.779: I/System.out(3000): Periodic data:1137.7195
03-29 21:55:39.780: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.781: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.782: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.783: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.785: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.786: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.787: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.788: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.789: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.791: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.792: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.793: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.794: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.795: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.796: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.798: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.799: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.800: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.801: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.801: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.802: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.804: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.805: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.806: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.807: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.807: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.808: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.809: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.811: I/System.out(3000): Periodic data:21574.223
03-29 21:55:39.811: I/System.out(3000): Periodic data:20585.926
03-29 21:55:39.813: I/System.out(3000): Periodic data:20585.926
03-29 21:55:39.814: I/System.out(3000): Periodic data:20585.926
03-29 21:55:39.815: I/System.out(3000): Periodic data:20585.926
03-29 21:55:39.816: I/System.out(3000): Periodic data:20585.926
03-29 21:55:39.817: I/System.out(3000): Periodic data:20585.926
03-29 21:55:39.818: I/System.out(3000): Periodic data:20585.926
03-29 21:55:39.820: I/System.out(3000): Periodic data:20585.926
03-29 21:55:39.821: I/System.out(3000): Periodic data:20585.926
03-29 21:55:39.822: I/System.out(3000): Periodic data:20585.926
03-29 21:55:39.823: I/System.out(3000): Periodic data:20585.926
03-29 21:55:39.824: I/System.out(3000): Periodic data:20585.926
03-29 21:55:39.825: I/System.out(3000): Periodic data:20585.926
03-29 21:55:39.827: I/System.out(3000): Periodic data:20585.926
03-29 21:55:39.828: I/System.out(3000): Periodic data:356.45364
03-29 21:55:39.829: I/System.out(3000): Periodic data:356.45364
03-29 21:55:39.830: I/System.out(3000): Periodic data:356.45364
03-29 21:55:39.832: I/System.out(3000): Periodic data:356.45364
03-29 21:55:39.833: I/System.out(3000): Periodic data:356.45364
03-29 21:55:39.834: I/System.out(3000): Periodic data:356.45364
03-29 21:55:39.835: I/System.out(3000): Periodic data:356.45364
03-29 21:55:39.836: I/System.out(3000): Periodic data:356.45364
03-29 21:55:39.837: I/System.out(3000): Periodic data:356.45364
03-29 21:55:39.839: I/System.out(3000): Periodic data:356.45364
03-29 21:55:39.840: I/System.out(3000): Periodic data:356.45364
03-29 21:55:39.841: I/System.out(3000): Periodic data:356.45364
03-29 21:55:39.842: I/System.out(3000): Periodic data:356.45364
03-29 21:55:39.842: I/System.out(3000): Periodic data:679.2363
03-29 21:55:39.844: I/System.out(3000): Periodic data:679.2363
03-29 21:55:39.845: I/System.out(3000): Periodic data:679.2363
03-29 21:55:39.846: I/System.out(3000): Periodic data:679.2363
03-29 21:55:39.847: I/System.out(3000): Periodic data:679.2363
03-29 21:55:39.848: I/System.out(3000): Periodic data:679.2363
03-29 21:55:39.850: I/System.out(3000): Periodic data:679.2363
03-29 21:55:39.851: I/System.out(3000): Periodic data:679.2363
03-29 21:55:39.852: I/System.out(3000): Periodic data:679.2363
03-29 21:55:39.853: I/System.out(3000): Periodic data:679.2363
03-29 21:55:39.854: I/System.out(3000): Periodic data:679.2363
03-29 21:55:39.855: I/System.out(3000): Periodic data:679.2363
03-29 21:55:39.857: I/System.out(3000): Periodic data:679.2363
03-29 21:55:39.858: I/System.out(3000): Periodic data:679.2363
03-29 21:55:39.858: I/System.out(3000): Periodic data:18095.344
03-29 21:55:39.859: I/System.out(3000): Periodic data:18095.344
03-29 21:55:39.861: I/System.out(3000): Periodic data:18095.344
03-29 21:55:39.862: I/System.out(3000): Periodic data:18095.344
03-29 21:55:39.863: I/System.out(3000): Periodic data:18095.344
03-29 21:55:39.864: I/System.out(3000): Periodic data:18095.344
03-29 21:55:39.865: I/System.out(3000): Periodic data:18095.344
03-29 21:55:39.866: I/System.out(3000): Periodic data:18095.344
03-29 21:55:39.868: I/System.out(3000): Periodic data:18095.344
03-29 21:55:39.869: I/System.out(3000): Periodic data:18095.344
03-29 21:55:39.870: I/System.out(3000): Periodic data:18095.344
03-29 21:55:39.871: I/System.out(3000): Periodic data:18095.344
03-29 21:55:39.872: I/System.out(3000): Periodic data:18095.344
03-29 21:55:39.874: I/System.out(3000): Periodic data:18095.344
03-29 21:55:39.875: I/System.out(3000): Periodic data:19642.89
03-29 21:55:39.876: I/System.out(3000): Periodic data:19642.89
03-29 21:55:39.877: I/System.out(3000): Periodic data:19642.89
03-29 21:55:39.878: I/System.out(3000): Periodic data:19642.89
03-29 21:55:39.879: I/System.out(3000): Periodic data:19642.89
03-29 21:55:39.881: I/System.out(3000): Periodic data:19642.89
03-29 21:55:39.882: I/System.out(3000): Periodic data:19642.89
03-29 21:55:39.883: I/System.out(3000): Periodic data:19642.89
03-29 21:55:39.884: I/System.out(3000): Periodic data:19642.89
03-29 21:55:39.885: I/System.out(3000): Periodic data:19642.89
03-29 21:55:39.886: I/System.out(3000): Periodic data:19642.89
03-29 21:55:39.888: I/System.out(3000): Periodic data:19642.89
03-29 21:55:39.889: I/System.out(3000): Periodic data:19642.89
03-29 21:55:39.889: I/System.out(3000): Periodic data:19874.518
03-29 21:55:39.890: I/System.out(3000): Periodic data:19874.518
03-29 21:55:39.892: I/System.out(3000): Periodic data:19874.518
03-29 21:55:39.893: I/System.out(3000): Periodic data:19874.518
03-29 21:55:39.894: I/System.out(3000): Periodic data:19874.518
03-29 21:55:39.895: I/System.out(3000): Periodic data:19874.518
03-29 21:55:39.896: I/System.out(3000): Periodic data:19874.518
03-29 21:55:39.897: I/System.out(3000): Periodic data:19874.518
03-29 21:55:39.899: I/System.out(3000): Periodic data:19874.518
03-29 21:55:39.900: I/System.out(3000): Periodic data:19874.518
03-29 21:55:39.901: I/System.out(3000): Periodic data:19874.518
03-29 21:55:39.902: I/System.out(3000): Periodic data:19874.518
03-29 21:55:39.903: I/System.out(3000): Periodic data:19874.518
03-29 21:55:39.904: I/System.out(3000): Periodic data:19874.518
03-29 21:55:39.906: I/System.out(3000): Periodic data:295.49036
03-29 21:55:39.907: I/System.out(3000): Periodic data:295.49036
03-29 21:55:39.909: I/System.out(3000): Periodic data:295.49036
03-29 21:55:39.910: I/System.out(3000): Periodic data:295.49036
03-29 21:55:39.911: I/System.out(3000): Periodic data:295.49036
03-29 21:55:39.912: I/System.out(3000): Periodic data:295.49036
03-29 21:55:39.913: I/System.out(3000): Periodic data:295.49036
03-29 21:55:39.914: I/System.out(3000): Periodic data:295.49036
03-29 21:55:39.916: I/System.out(3000): Periodic data:295.49036
03-29 21:55:39.917: I/System.out(3000): Periodic data:295.49036
03-29 21:55:39.918: I/System.out(3000): Periodic data:295.49036
03-29 21:55:39.919: I/System.out(3000): Periodic data:295.49036
03-29 21:55:39.920: I/System.out(3000): Periodic data:295.49036
03-29 21:55:39.922: I/System.out(3000): Periodic data:597.05914
03-29 21:55:39.923: I/System.out(3000): Periodic data:597.05914
03-29 21:55:39.924: I/System.out(3000): Periodic data:597.05914
03-29 21:55:39.925: I/System.out(3000): Periodic data:597.05914
03-29 21:55:39.926: I/System.out(3000): Periodic data:597.05914
03-29 21:55:39.928: I/System.out(3000): Periodic data:597.05914
03-29 21:55:39.929: I/System.out(3000): Periodic data:597.05914
03-29 21:55:39.930: I/System.out(3000): Periodic data:597.05914
03-29 21:55:39.931: I/System.out(3000): Periodic data:597.05914
03-29 21:55:39.932: I/System.out(3000): Periodic data:597.05914
03-29 21:55:39.933: I/System.out(3000): Periodic data:597.05914
03-29 21:55:39.935: I/System.out(3000): Periodic data:597.05914
03-29 21:55:39.936: I/System.out(3000): Periodic data:597.05914
03-29 21:55:39.936: I/System.out(3000): Periodic data:3306.2642
03-29 21:55:39.938: I/System.out(3000): Periodic data:3306.2642
03-29 21:55:39.939: I/System.out(3000): Periodic data:3306.2642
03-29 21:55:39.940: I/System.out(3000): Periodic data:3306.2642
03-29 21:55:39.941: I/System.out(3000): Periodic data:3306.2642
03-29 21:55:39.942: I/System.out(3000): Periodic data:3306.2642
03-29 21:55:39.943: I/System.out(3000): Periodic data:3306.2642
03-29 21:55:39.945: I/System.out(3000): Periodic data:3306.2642
03-29 21:55:39.946: I/System.out(3000): Periodic data:3306.2642
03-29 21:55:39.947: I/System.out(3000): Periodic data:3306.2642
03-29 21:55:39.948: I/System.out(3000): Periodic data:3306.2642
03-29 21:55:39.949: I/System.out(3000): Periodic data:3306.2642
03-29 21:55:39.950: I/System.out(3000): Periodic data:3306.2642
03-29 21:55:39.952: I/System.out(3000): Periodic data:3306.2642
03-29 21:55:39.953: I/System.out(3000): Periodic data:15537.482
03-29 21:55:39.954: I/System.out(3000): Periodic data:15537.482
03-29 21:55:39.956: I/System.out(3000): Periodic data:15537.482
03-29 21:55:39.957: I/System.out(3000): Periodic data:15537.482
03-29 21:55:39.958: I/System.out(3000): Periodic data:15537.482
03-29 21:55:39.959: I/System.out(3000): Periodic data:15537.482
03-29 21:55:39.960: I/System.out(3000): Periodic data:15537.482
03-29 21:55:39.961: I/System.out(3000): Periodic data:15537.482
03-29 21:55:39.963: I/System.out(3000): Periodic data:15537.482
03-29 21:55:39.964: I/System.out(3000): Periodic data:15537.482
03-29 21:55:39.965: I/System.out(3000): Periodic data:15537.482
03-29 21:55:39.966: I/System.out(3000): Periodic data:15537.482
03-29 21:55:39.967: I/System.out(3000): Periodic data:15537.482
03-29 21:55:39.969: I/System.out(3000): Periodic data:21074.281
03-29 21:55:39.970: I/System.out(3000): Periodic data:21074.281
03-29 21:55:39.971: I/System.out(3000): Periodic data:21074.281
03-29 21:55:39.972: I/System.out(3000): Periodic data:21074.281
03-29 21:55:39.972: I/System.out(3000): Periodic data:21074.281
03-29 21:55:39.973: I/System.out(3000): Periodic data:21074.281
03-29 21:55:39.975: I/System.out(3000): Periodic data:21074.281
03-29 21:55:39.976: I/System.out(3000): Periodic data:21074.281
03-29 21:55:39.977: I/System.out(3000): Periodic data:21074.281
03-29 21:55:39.978: I/System.out(3000): Periodic data:21074.281
03-29 21:55:39.979: I/System.out(3000): Periodic data:21074.281
03-29 21:55:39.980: I/System.out(3000): Periodic data:21074.281
03-29 21:55:39.982: I/System.out(3000): Periodic data:21074.281
03-29 21:55:39.983: I/System.out(3000): Periodic data:21074.281
03-29 21:55:39.984: I/System.out(3000): Periodic data:265.9023
03-29 21:55:39.985: I/System.out(3000): Periodic data:265.9023
03-29 21:55:39.987: I/System.out(3000): Periodic data:265.9023
03-29 21:55:39.988: I/System.out(3000): Periodic data:265.9023
03-29 21:55:39.989: I/System.out(3000): Periodic data:265.9023
03-29 21:55:39.990: I/System.out(3000): Periodic data:265.9023
03-29 21:55:39.990: I/System.out(3000): Periodic data:265.9023
03-29 21:55:39.991: I/System.out(3000): Periodic data:265.9023
03-29 21:55:39.993: I/System.out(3000): Periodic data:265.9023
03-29 21:55:39.994: I/System.out(3000): Periodic data:265.9023
03-29 21:55:39.995: I/System.out(3000): Periodic data:265.9023
03-29 21:55:39.996: I/System.out(3000): Periodic data:265.9023
03-29 21:55:39.997: I/System.out(3000): Periodic data:265.9023
03-29 21:55:39.998: I/System.out(3000): Periodic data:265.9023
03-29 21:55:40.000: I/System.out(3000): Periodic data:543.61017
03-29 21:55:40.001: I/System.out(3000): Periodic data:543.61017
03-29 21:55:40.002: I/System.out(3000): Periodic data:543.61017
03-29 21:55:40.003: I/System.out(3000): Periodic data:543.61017
03-29 21:55:40.005: I/System.out(3000): Periodic data:543.61017
03-29 21:55:40.006: I/System.out(3000): Periodic data:543.61017
03-29 21:55:40.007: I/System.out(3000): Periodic data:543.61017
03-29 21:55:40.008: I/System.out(3000): Periodic data:543.61017
03-29 21:55:40.009: I/System.out(3000): Periodic data:543.61017
03-29 21:55:40.010: I/System.out(3000): Periodic data:543.61017
03-29 21:55:40.012: I/System.out(3000): Periodic data:543.61017
03-29 21:55:40.013: I/System.out(3000): Periodic data:543.61017
03-29 21:55:40.014: I/System.out(3000): Periodic data:543.61017
03-29 21:55:40.014: I/System.out(3000): Periodic data:2020.7189
03-29 21:55:40.016: I/System.out(3000): Periodic data:2020.7189
03-29 21:55:40.017: I/System.out(3000): Periodic data:2020.7189
03-29 21:55:40.018: I/System.out(3000): Periodic data:2020.7189
03-29 21:55:40.019: I/System.out(3000): Periodic data:2020.7189
03-29 21:55:40.020: I/System.out(3000): Periodic data:2020.7189
03-29 21:55:40.021: I/System.out(3000): Periodic data:2020.7189
03-29 21:55:40.023: I/System.out(3000): Periodic data:2020.7189
03-29 21:55:40.024: I/System.out(3000): Periodic data:2020.7189
03-29 21:55:40.025: I/System.out(3000): Periodic data:2020.7189
03-29 21:55:40.026: I/System.out(3000): Periodic data:2020.7189
03-29 21:55:40.027: I/System.out(3000): Periodic data:2020.7189
03-29 21:55:40.028: I/System.out(3000): Periodic data:2020.7189
03-29 21:55:40.030: I/System.out(3000): Periodic data:2020.7189
03-29 21:55:40.031: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.032: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.034: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.035: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.036: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.037: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.038: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.039: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.041: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.042: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.043: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.044: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.045: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.047: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.048: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.049: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.050: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.051: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.052: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.054: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.055: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.056: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.057: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.058: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.059: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.061: I/System.out(3000): Periodic data:21074.281
03-29 21:55:40.062: I/System.out(3000): Periodic data:386.93823
03-29 21:55:40.063: I/System.out(3000): Periodic data:386.93823
03-29 21:55:40.065: I/System.out(3000): Periodic data:386.93823
03-29 21:55:40.066: I/System.out(3000): Periodic data:386.93823
03-29 21:55:40.067: I/System.out(3000): Periodic data:386.93823
03-29 21:55:40.068: I/System.out(3000): Periodic data:386.93823
03-29 21:55:40.069: I/System.out(3000): Periodic data:386.93823
03-29 21:55:40.070: I/System.out(3000): Periodic data:386.93823
03-29 21:55:40.072: I/System.out(3000): Periodic data:386.93823
03-29 21:55:40.073: I/System.out(3000): Periodic data:386.93823
03-29 21:55:40.074: I/System.out(3000): Periodic data:386.93823
03-29 21:55:40.075: I/System.out(3000): Periodic data:386.93823
03-29 21:55:40.077: I/System.out(3000): Periodic data:386.93823
03-29 21:55:40.077: I/System.out(3000): Periodic data:420.0299
03-29 21:55:40.079: I/System.out(3000): Periodic data:420.0299
03-29 21:55:40.080: I/System.out(3000): Periodic data:420.0299
03-29 21:55:40.081: I/System.out(3000): Periodic data:420.0299
03-29 21:55:40.082: I/System.out(3000): Periodic data:420.0299
03-29 21:55:40.084: I/System.out(3000): Periodic data:420.0299
03-29 21:55:40.085: I/System.out(3000): Periodic data:420.0299
